id,fit,a,b,c,cdf_r2_score,pdf_r2_score
10335,pdf,7.5315911479605075,6.977869638970705,11.3345289641193,0.9974675146674217,0.9885270763854126
10336,pdf,12983.250784060321,1.8922438490240265,5457.5405054857565,0.9912166041279739,0.7803806824973882
10338,pdf,12.939741722759937,3.3219582178523113,6.5945464364352215,0.9945525420718919,0.9694784936586673
10340,pdf,0.24937861448242898,25.147650216975208,9.781121004063621,0.9911975296143878,0.967041861569027
10341,pdf,50.91544985909368,2.256511001699018,13.765125591472751,0.9980739154465983,0.8985086013824767
10351,pdf,0.6631088095943248,33.12171462618852,13.242504041938357,0.994754926926436,0.9389138771444862
10353,pdf,0.5250963538355518,55.85523919757883,20.282141676464235,0.9989294824508292,0.9737423628502427
10354,pdf,22919.04463188883,3.4610882178417803,11893.348567974324,0.9970812394333799,0.9697999057669454
10355,pdf,1.1292025050438883,34.30987764378602,13.819955363206013,0.9950446434450381,0.9533846130945636
10356,pdf,7356.391595170964,5.332960562680315,5390.374891964645,0.9974923753149796,0.9799275339665661
10357,pdf,246.5840230703615,5.6996008896908705,188.86810350847318,0.9945406576582624,0.9568600304051449
10360,pdf,16673.049369369957,1.8934527347201018,6249.47764689941,0.9942271030387103,0.8227230628240011
10361,pdf,0.32936043012776034,27.62863789854392,10.801557927589473,0.9884407434169658,0.9601611223720353
10364,pdf,17.897782234106057,3.3092466318266314,6.5740500830372,0.9990674772357702,0.9865395830711914
10365,pdf,11.877187250460004,7.400105907057216,12.614221040871692,0.9974321389284104,0.9905039614178309
10366,pdf,87454.91812133542,4.032510048273556,39839.249751381205,0.9921858560629826,0.9005558547634248
10369,pdf,43923.03081683965,4.537990818626152,35207.21980587734,0.9905054508827822,0.921171389336176
10370,pdf,39.77378502491967,3.84194113725396,20.467906343928316,0.9978966809584972,0.9796372083904128
10373,pdf,91.86793854319963,6.3776930740712965,94.74037298595427,0.9939517740918582,0.9776646525961088
10376,pdf,5.875979786965331,2.607057386713915,3.6673152696654228,0.9822979399980152,0.9228111270522712
10377,pdf,4.141388546494489,8.85287824645992,12.764149055576844,0.9944868314960468,0.9775148026327035
10382,pdf,75859.54644219523,4.060643388397324,21624.975020445094,0.9960178970036072,0.9665032629399032
10383,pdf,68.11237697619629,2.4987224685070855,21.745987548710033,0.9990218982196242,0.9692372336288556
10384,pdf,14.34869155796261,7.049257208630855,16.07596173017949,0.9981692956470941,0.9855377355838822
10385,pdf,136565.514433559,2.278371461478629,24701.127002128625,0.9788597304441965,0.7902068195891415
10390,pdf,8740.688403472592,2.756059701348105,6171.357770681342,0.9879253043472185,0.8017080848721875
10391,pdf,2418.081201404819,1.4106903078560193,1154.104216277686,0.9985419242342776,0.9875916624379755
10397,pdf,0.9554488121871543,14.517687073494345,5.3442610203050815,0.9961670545049249,0.9664930354477311
10398,pdf,69130.77718082798,3.2756583244486013,18482.160726181548,0.9979760324605434,0.9893740020373689
10401,pdf,149136.6135828926,6.85600009633689,73886.88731449776,0.9902403020354692,0.9276673638499948
10402,pdf,21.44249875602129,3.667992220825551,7.17280493500579,0.9962660195860017,0.9830535232733075
10403,pdf,2.017672516916165,5.736619102150735,5.008705071243865,0.9922696582539242,0.9807575490948774
10404,pdf,34596.19623176894,4.38432649637361,12555.13061200309,0.9967451383197649,0.9677824620826615
10407,pdf,29040.02279235727,3.5556721084124185,10712.925888046773,0.9985006927096948,0.9781920765689534
10409,pdf,99124.0182634484,5.4820299883103605,61822.90740487748,0.992979272992385,0.9645103850679444
10413,pdf,284.84483203326397,5.883475607100446,213.9385588683808,0.9975333978704094,0.9888975741140034
10416,pdf,63865.20699048571,3.471547208976042,16081.569030733204,0.9977577014086035,0.9685043108820671
10417,pdf,41.40628857839516,4.240095666292743,21.905055303561358,0.9987568758469967,0.9786959293891181
10418,pdf,154410.44398151463,4.271163526658233,32980.95949169961,0.9968573044569391,0.9717982835930747
10420,pdf,90474.54981298537,1.6454312933557464,14062.45541666503,0.9902466966817719,0.9283320263759254
10423,pdf,0.9542543355874887,22.87374252758007,11.585609013881626,0.9974436438049878,0.9981287865294874
10424,pdf,8.288446564734297,3.628079413221512,5.0931897382877365,0.9954228686730718,0.9880414340377669
10425,pdf,52.898963072343996,4.179644818037379,22.31956774683936,0.993437130134632,0.8944126866948655
10427,pdf,0.34789333450327947,40.059223501776806,12.067747581694766,0.9956105726918487,0.9772889025557315
10428,pdf,126.33666694774155,3.7305332284851502,58.795640566149665,0.9973747987413067,0.9737139250651053
10429,pdf,0.6010338107306853,21.073380148041316,8.297729518774199,0.9940227060727186,0.9804179071738285
10432,pdf,1.6922181851549722,10.81643762124318,7.377569726483469,0.9923885888624354,0.9752342859775558
10434,pdf,96.00336891612892,5.844118414092105,140.1525848188997,0.9908905450284011,0.959030886980447
10435,pdf,4.908792873890081,4.1698902197348575,3.964836954334095,0.9938836628022187,0.9685276996906399
10436,pdf,50787.490850551214,3.316525754146616,17364.47196430811,0.9939771949804416,0.9420001945555171
10438,pdf,20.414686509533006,4.526686871217591,18.83025258146548,0.9969950510082479,0.9931460775203844
10440,pdf,14461.363678456659,4.297736421184004,11547.632861961565,0.9970915871240584,0.9849058674408542
10444,pdf,131.24343111483884,5.018031864550438,72.56291401156024,0.9974048971173708,0.9689497633529282
10446,pdf,138762.893251018,2.9795100295562693,39220.22752461332,0.9978934867742754,0.9772927147408897
10447,pdf,161880.85273803392,2.8863568744721793,48525.33394610406,0.9894819454905667,0.9078831457194887
10448,pdf,225652.95052890354,2.645223337548848,38572.473632758025,0.9941631827921843,0.9292600573047658
10449,pdf,48763.625233814964,3.463242224284153,30290.38739240441,0.9942932530508153,0.9821533334416688
10454,pdf,68143.57299830935,3.1376542194237476,24150.023253340227,0.9987363675633134,0.996299716352159
10461,pdf,38328.810819474376,3.0207418943364206,16764.56032641695,0.996396476961922,0.971264551083551
10462,pdf,44.97986463688249,3.357410135430514,15.436942026051806,0.9986104830461561,0.9795657031272375
10463,pdf,0.5748594196987946,41.889857481055124,16.028626558945096,0.9978064123975022,0.974564748125704
10467,pdf,73157.96107906649,2.373946333878794,19283.321254306185,0.9913537809262194,0.9543254403923234
10468,pdf,86383.60938580362,2.1075926149752555,16981.17037950034,0.9955082863151171,0.9684563564728532
10469,pdf,15.138789509184187,3.942781549090159,9.268926155137875,0.9983360430704549,0.9930319646463375
10473,pdf,0.20914477438563403,45.240188409519604,16.388829711738378,0.9857269120233373,0.9808839013031853
10475,pdf,0.4234089923141227,72.2595506556272,27.449466831561395,0.9959708269794213,0.9670827952461265
10476,pdf,19567.84094251369,4.844459432262424,7073.817366698177,0.9991161155491002,0.9870563475186996
10478,pdf,119.4430427753539,2.7752546575553443,25.071598997207108,0.9990877036506663,0.9688200918419732
10480,pdf,31.862448784946068,4.271526085756272,21.75768842217284,0.9973876511126881,0.9796711537449801
10483,pdf,108988.7218577527,2.21825882581654,19657.826800433253,0.9963721732685135,0.9199591974185262
10484,pdf,5.414088480516746,8.573111970866131,7.3988536350555485,0.9954941889856199,0.9877971784112741
10486,pdf,135.7017340112723,3.9467524494479735,120.36679555082225,0.9958772911300511,0.9620163365206466
10487,pdf,8.616041538064554,3.825436094998816,8.535497843126231,0.996536287775774,0.9481718452761506
10492,pdf,3.4820999320541794,8.37701555787929,7.722838451516628,0.9978925530839063,0.9931734810407346
10494,pdf,47610.69270079459,4.356597299344691,20014.898531758652,0.998680640315697,0.9907234423192187
10501,pdf,9.428547090403315,6.132406222808888,7.8306762341593386,0.9948828462342435,0.9820381083705596
10505,pdf,0.2870540902527181,23.77680513832832,8.07476956276783,0.996295203021119,0.9811909639012978
10507,pdf,0.3220856540330836,35.44355890285474,13.119265866110066,0.9946313405497791,0.9703423980921652
10508,pdf,0.2597694738098671,39.362325453526346,13.968041701984644,0.996677108568669,0.9457863448659949
10512,pdf,1.6412402010689455,4.245805958913152,5.127343175944964,0.9863063178126732,0.9926321703218363
10514,pdf,19.383232227534116,3.6608414523214687,7.904610600869897,0.9972682450278035,0.9377810122317259
10517,pdf,224.86715310045554,2.989920881981658,65.0439342953605,0.9991849305114865,0.9942899423235403
10523,pdf,3.4707558220403514,6.287229688669388,6.1265564068748946,0.9982606294964388,0.9770495294322326
10525,pdf,523436.0204540536,2.1011500101848957,86230.42143590032,0.9882314333009818,0.9041815380071231
10526,pdf,106570.5664998307,3.453082257180451,35798.63625751728,0.9959258968186288,0.9525914914724246
10531,pdf,12187.053022551361,6.598442131737424,11767.52234220388,0.9844065515529489,0.9228483351494725
10532,pdf,45019.23874472453,5.499401888940692,27717.099106150148,0.9971560314660677,0.9250862130315942
10534,pdf,71.03794913024804,4.1873261782737945,31.299214614345566,0.9978420020626003,0.9874940621886988
10537,pdf,32132.26339747689,13.316496005803486,57872.441952504916,0.9823743635543156,0.9279892498348802
10542,pdf,76.96098146737751,7.876520195557678,146.31526822699294,0.9911063272472938,0.8927447457212617
10553,pdf,16.684783430475314,2.8954400873669113,10.151771005919297,0.9969688607207974,0.9451467878497904
10554,pdf,0.4256026101250108,46.39878434609989,18.488680517834045,0.98798373960979,0.9294957156061322
10555,pdf,0.1588139021502788,41.82710434315689,10.274582570916746,0.9924564711489722,0.9824907384545645
10562,pdf,120651.9568061565,3.0190820925611117,35352.723541310785,0.9792705399393588,0.8848773594142715
10569,pdf,58.87056290824789,2.9714047384837325,29.510041493695486,0.9972924974594253,0.9707356785029744
10571,pdf,3.835022507009853,11.470006963881486,12.311683845726744,0.9840523559180618,0.9092156772799702
10572,pdf,0.03391470663529572,137.20713831583146,26.472149140458594,0.9906817515744409,0.9697259554904039
10573,pdf,56261.46263208055,3.544338688681448,30189.26427228711,0.9949535014178003,0.9849549498315069
10574,pdf,10232.52990713725,4.507489151343197,15153.673770827705,0.9830324106704565,0.943810274549087
10576,pdf,17.048311975091316,2.1080454799919357,7.197012479402686,0.9947238191723614,0.9721659164597032
10580,pdf,160407.2047157036,2.5148282183908255,23026.66461535878,0.9985114662160329,0.9881439640134279
10581,pdf,4.244009305590979,4.075358705420741,4.770756729342597,0.9882271998226662,0.9629417036984563
10582,pdf,23.33236753603738,5.738851739117236,20.447178501643585,0.9957960621030006,0.9550651613656183
10587,pdf,60883.285745000714,4.081346730922105,24092.460398230418,0.9965174977524527,0.9800635755336492
10590,pdf,113217.00906801723,2.5608176678072097,22135.31130777319,0.9962345499287352,0.9671600130491488
10592,pdf,26.258919972424447,4.253235081360071,17.740829598695036,0.997695885919153,0.9867633336253726
10595,pdf,54866.82934026697,2.314987031466428,29584.268265079147,0.9903093397814817,0.9146138739523135
10598,pdf,5.716233733732365,7.744614591024635,8.538912780491057,0.9977952569788138,0.9815943962993758
10601,pdf,17.15362971758216,6.706583469420322,17.284217575647364,0.9961553898748534,0.9840142397946484
10604,pdf,70182.97177925431,2.9444585545643074,21175.789776171136,0.9990007279310964,0.983720901331783
10607,pdf,8.065855085939516,3.713272134716367,4.79581893562271,0.9938454220723064,0.9896157072480576
10608,pdf,20.758820585016846,2.6326786461663345,6.616031540575061,0.9877453522893874,0.8757373662669506
10609,pdf,30.359932585446717,7.343398950308687,27.09206553047265,0.9952022669526692,0.9630677514016658
10611,pdf,78860.47383038497,4.394102843471832,36490.997923049494,0.9958121260353828,0.9617155286561216
10613,pdf,50272.78084753466,3.9383728191154845,23466.43609948843,0.9982464523416685,0.9894188165357094
10614,pdf,4.03532746015894,8.118512585135806,9.936255980059913,0.9959891999722922,0.9849729318379082
10615,pdf,214.15998549489828,6.380771895117636,97.86452369749567,0.9963017046685086,0.9722901857923115
10616,pdf,22.59194742100651,5.618518048446779,16.883762610465393,0.9984283118107397,0.990719529581519
10618,pdf,25.648364977551907,5.717173144158141,14.843895131428908,0.9983314701852958,0.9875194224750046
10622,pdf,51265.33297653232,6.8306074150043345,42090.86715287746,0.99516192351328,0.9744813038331606
10625,pdf,36489.60056780132,3.69742340147431,15601.699875090188,0.9978222812227572,0.9794628519413074
10629,pdf,0.2525391921006068,66.00718440914497,20.35452838158995,0.9967261825988708,0.961365141261875
10632,pdf,3.8654798699128863,4.951824456765844,7.572402985191148,0.9924448065615676,0.9670949790236465
10633,pdf,0.21733227822652856,30.464987476192086,11.118473294418958,0.9910680381948831,0.9476772432539358
10636,pdf,21775.428704104223,4.155217692161596,11236.37807280146,0.9977913628980446,0.9923799158683477
10637,pdf,13.776555816442393,8.49697417997531,15.739473410651327,0.9989620179735353,0.9958892850906262
10638,pdf,727.0265792256627,2.8059498629684794,149.64225430866324,0.9991932771122434,0.9708953091048017
10639,pdf,2976.3129683827724,6.872928808250234,1767.5841954577556,0.997711681966863,0.9808744349537662
10642,pdf,54.45980107477881,5.32802127176418,26.43668705598797,0.9976832655797251,0.9626985474793305
10648,pdf,86578.80904803763,2.9092344507625354,27628.79998066863,0.9809056379732982,0.7438300004315523
10650,pdf,23.89635554580567,5.431696681662756,11.035154900829665,0.9980306097601845,0.9798945194423476
10654,pdf,17.38972992087492,6.788660073928308,11.227731231160803,0.9981081434240466,0.9877543398767774
10655,pdf,179.96847998348676,3.2687830218382947,76.50464194374644,0.9979371737991874,0.9843304088905567
10657,pdf,81.98089704721366,3.8417474673933736,51.42816437182814,0.9969554248327911,0.9770198040760026
10658,pdf,28.426150088757723,5.518196017495757,16.18273924067532,0.997138554741584,0.9699815464011574
10664,pdf,24624.152999777958,2.2832527228064516,11552.48208379909,0.9915920730612595,0.8630875609376155
10665,pdf,2.8678437864866577,5.040269859258376,4.501301420748734,0.9948410833119294,0.9657124733440526
10671,pdf,76102.89882290235,2.6693586426134366,21645.171759253943,0.9919970860702314,0.9303840810772743
10672,pdf,0.3453538912873607,20.31889048919384,7.9718849586573635,0.9943778511363315,0.9905802570688345
10674,pdf,251954.28982415874,3.7019432180993532,48581.76525871813,0.9863615103175158,0.888261086159797
10675,pdf,0.008609574047667108,92.76228531398134,13.292088283639718,0.9926118908770313,0.966704889528145
10676,pdf,40.30458390644806,8.94694427682965,23.500394990575394,0.9952431568632057,0.9653414661111287
10677,pdf,31.087266786362168,8.401072050298072,21.735940338238272,0.9971951032620294,0.9819029142066996
10682,pdf,1.0460852515062118,26.06461434709992,11.73895251545384,0.9972023232663717,0.9670596391303865
10686,pdf,0.9723457605142276,21.261934998921735,11.068860146644248,0.9962522023242553,0.9833717501828009
10691,pdf,55748.53995863141,4.523386857991921,22919.430457419006,0.9901849666631001,0.9474384448709311
10692,pdf,51127.426196732566,4.235095349752596,23685.808722007278,0.9958626401406621,0.9816026275205325
10693,pdf,81549.62720697885,3.648361365600834,26725.70746951363,0.9972678625924812,0.9841802819507706
10694,pdf,30.98662996859978,3.550645553981228,13.000097184450938,0.9977152679897342,0.9625046017593435
10695,pdf,96367.66379862688,2.8075940932805628,29504.042358086317,0.9973735013199309,0.9828709970828357
10696,pdf,54455.11991875391,4.06342530196381,22647.53869824099,0.9957593164266267,0.948307490312863
10697,pdf,0.29950231149071016,25.27613911210919,7.701128136929009,0.9885102278763848,0.9545789517951544
10698,pdf,81736.77944941138,3.1218814480604196,26480.940844341876,0.9984368337909466,0.9937382545688398
10700,pdf,3.2442087295719153,9.280295287521696,7.297217181178957,0.9970294416946216,0.993808500757189
10701,pdf,0.014741852184578965,74.9688785086034,12.557313745557574,0.9907752075885272,0.978821585033183
10704,pdf,27585.851435667606,2.964761943855101,8959.811359054054,0.9974298405145866,0.9631139854366655
10706,pdf,37.02577030427114,7.795688511463241,31.809815426103096,0.99701231522326,0.9794956149599926
10708,pdf,101641.67915064558,3.2834865702583267,35042.68444283677,0.9936710520575784,0.9628890144054102
10710,pdf,78.98779267708247,10.266156647529044,109.10330224899111,0.9963081181691622,0.9906394735419009
10711,pdf,24525.167267970504,3.1290031536837204,11812.404465919983,0.9978696909015701,0.9680538828321957
10712,pdf,0.4047293075765685,38.698266598578094,14.870707442608047,0.9947295547792221,0.9826150070959415
10713,pdf,1.5628429494846656,15.559650534704613,10.565800591330182,0.9950648144124178,0.9584349200995155
10714,pdf,0.24451890116916367,17.53701531566241,5.259835974465275,0.9816638392602728,0.9633360904506862
10717,pdf,0.04617872119262155,76.93216750250225,14.761439540165135,0.9973685400427325,0.9773446864267926
10718,pdf,0.4504891315190186,25.49779587217596,10.4388628392361,0.9951730325740482,0.9802953240365913
10722,pdf,2.755214050876841,15.092610913214536,9.96917405245902,0.996869323620601,0.9806771704144553
10726,pdf,24096.084274403645,5.779150536007035,15464.413431615243,0.997130408810079,0.9903360479765475
10734,pdf,5.226140617585399,19.59405382476278,31.84519575482636,0.9913927583417033,0.9572280037582551
10735,pdf,107555.20624952206,3.119138554037782,29544.813204856648,0.9979801218620663,0.9763004299210676
10741,pdf,147002.41181073865,4.077488627685908,43455.45414698048,0.9932452770515912,0.9459350607009925
10742,pdf,183331.87111190823,3.31270231462655,66243.56744391879,0.9913296488771705,0.9402873060898307
10743,pdf,13.732569382435859,3.6489811530762126,7.127194640199528,0.997322169503871,0.9921526784211425
10744,pdf,13.207093008713175,6.193039781515134,16.082421057902742,0.998128011248266,0.9964464009165714
10745,pdf,134391.27356590107,3.210141210202292,30445.432652609317,0.9907453232215895,0.8819435562444142
10746,pdf,0.5774116004538412,47.45291835280626,17.079924298935612,0.9977158825453725,0.9814068314684352
10747,pdf,119733.26959597218,3.4270313376060653,31466.145612798406,0.993971837322262,0.9554524804932537
10748,pdf,39212.14564487985,3.193360488573899,21340.564104310368,0.9961784971989162,0.9831414699512714
10751,pdf,38728.991013894825,6.6569872777045695,30149.263445283625,0.9970486303494924,0.9728589136116916
10752,pdf,0.6026801074440781,73.69159280083524,28.254779624626515,0.9977621240673731,0.9907797878505403
10753,pdf,88.8014064305516,6.370388497126423,67.66728962474409,0.9984149433042809,0.9922641750600494
10757,pdf,30269.864784260644,6.218888649405537,36094.660875919675,0.9957159305803118,0.9923502627303021
10760,pdf,28.15540414111048,9.427202383654063,49.1601076520915,0.9951826130368202,0.9924322998510556
10761,pdf,7.322617829261398,18.910000407246848,18.116633457656164,0.9962365403424447,0.9825043509229385
10762,pdf,0.5116354028333037,39.379846274435344,16.039164673269703,0.9961304099308617,0.9824730085499002
10764,pdf,74794.08621919481,1.8788719487186984,10630.471409432505,0.9959884632002568,0.9486745297969831
10768,pdf,3.8037780267562717,8.04924492614305,10.700256108251866,0.990101433618186,0.9660049794079199
10771,pdf,61586.674491649326,3.389870093929272,21717.97512819768,0.998389589517291,0.9868328495632394
10772,pdf,33.359588085395,4.1299197652814765,16.92450633523914,0.9986477237725119,0.9823246305971434
10773,pdf,6.2380595572334165,6.965727999834454,9.071210578618146,0.9980009114530862,0.9942229734702546
10775,pdf,0.22652715857733757,31.000584106750672,10.130913446492805,0.9951129758511684,0.981916343058616
10777,pdf,0.6057246641282494,29.05296005942537,11.080562950334159,0.99799200275153,0.9804894501687703
10780,pdf,1.2191484443150993,26.022707391262706,18.928988768709107,0.9770635244276312,0.9518706565162104
10787,pdf,50019.758870145095,2.718705191908278,22752.91053717805,0.9870868358772675,0.935881343896412
10790,pdf,98575.33703301231,5.24824567661789,39546.76151667081,0.9966701155125579,0.9844074756840175
10792,pdf,8.534451816115045,12.565401827195489,22.541354696222125,0.9935465892268899,0.9861650227450376
10794,pdf,4.825106475173484,4.06079050586543,4.287522972680775,0.9863472019047874,0.9737995112950197
10795,pdf,2.5436773407774025,16.63774595787947,10.503069622797957,0.9958171791788563,0.9402986739527186
10796,pdf,33911.52730987638,3.812711451665102,18603.216614654906,0.9978614260971086,0.9895242159855921
10797,pdf,1.2013471468081591,38.178563623405964,17.154917042489824,0.9978603012085776,0.9884171254965636
10798,pdf,44760.81291537475,4.379470330602628,29593.64061607561,0.9947405687845888,0.9817239370891724
10800,pdf,33442.03950595356,4.136510916517176,20630.632410535316,0.9952953996119509,0.9770793940099072
10801,pdf,0.46743875171874677,25.80663727683971,9.58913699258704,0.9926099161553933,0.9521015759348085
10802,pdf,0.3187538586190334,30.12373436175551,9.646454424423876,0.9960767740546067,0.9663512273084567
10809,pdf,0.4479264616212884,31.048004828664464,11.955796394678188,0.9974583342655684,0.975633340855288
10816,pdf,39526.976313889594,2.723734996056323,20031.45911522275,0.992187628002295,0.9208203568914788
10817,pdf,1.0258899170283537,18.142491402277226,8.348147618410364,0.9938394766665488,0.9417444618139899
10818,pdf,111564.20720277524,1.6572444433696665,25386.169957918384,0.9846499261468634,0.7454778955053103
10821,pdf,192931.53306810517,1.9938313842136497,22514.06389390484,0.9708502352680749,0.7429290767836758
10823,pdf,197.53631369346576,4.815291194756131,97.40359260195316,0.9961651476170693,0.9666345945758951
10826,pdf,23.053166272821144,4.080296524427382,17.294605177715,0.9983568722978369,0.9783151291575081
10827,pdf,1.0789693806153042,54.66331892187811,24.133481896310627,0.9920930915602917,0.9307768896083266
10828,pdf,3.1157955792784255,17.52587702823134,15.801258190742024,0.9937515046654571,0.9780141948369517
10831,pdf,12.402870802979063,2.568732589055085,5.0259501955948975,0.9978017143933688,0.9518106805846973
10832,pdf,7.388905889225492,5.9212728733038,9.366877673131064,0.9962878890597388,0.9823072721070427
10836,pdf,185.351620297455,4.615552226244501,104.86456079763187,0.9986705594043487,0.9939964979540998
10837,pdf,58.34845000540112,8.421850350689578,117.3605117793108,0.9948034177352232,0.9871498648974049
10841,pdf,10833.555135243132,4.080195462387373,13284.939824137275,0.9817480619828445,0.8923605126453471
10852,pdf,18093.59140702012,5.106985182575036,15107.998770629763,0.9965005130524834,0.9788854751654193
10853,pdf,58.70993347494315,3.459362681406699,34.51699120064269,0.9944293563388827,0.9555862628256929
10855,pdf,0.26696433749643766,60.89149175815994,20.07632701365739,0.9964436151035733,0.9958418907170294
10860,pdf,21.035225120006313,6.97328454871399,18.611641816196624,0.9990817014479907,0.9884036262215607
10863,pdf,109230.09590795901,3.7210700778015857,29225.752333775126,0.9972518925402579,0.9272501685686476
10864,pdf,33106.648876280655,1.6676623311873269,8456.091296713643,0.9819807359601593,0.7057342322425338
10866,pdf,10702.420191932153,2.2771486751213748,7472.7941708403505,0.9919516735044895,0.9370722711702786
10868,pdf,6.141244964368333,12.544836802991492,12.796252960324507,0.9974175177207287,0.9929423392723622
10874,pdf,1.0354283689543782,25.002558088918484,11.341433837518935,0.9744896270586101,0.8604153810306483
10876,pdf,33.44304804683783,3.8265008214223237,12.342297110571906,0.9986755460470306,0.9598094412241549
10877,pdf,17.26303332240186,5.5687895957489815,18.4529766917395,0.9964083376596056,0.9864620619089121
10879,pdf,187.12393901446583,3.009769587136749,92.7147166857058,0.9982758419455411,0.9714467407192333
10886,pdf,87747.43058105791,2.4927755914193632,25831.85236098995,0.9924379748544983,0.9217514425055588
10888,pdf,116749.9309291891,3.76521631606697,39657.35001726129,0.9876044984402998,0.8887404471079475
10891,pdf,4509.455608693552,3.6591212836761073,1413.495938836692,0.9981564486227408,0.9708661504402953
10894,pdf,89144.29995407167,4.9552075279161025,68575.65039084201,0.9952391623807946,0.9823598058944338
10896,pdf,12.887507267107548,4.6619035521009975,9.148646610851506,0.9968835554964759,0.9766964930205516
10897,pdf,0.30828946082514525,28.551154489062554,10.093272691270883,0.9938028857119773,0.9626579868598057
10900,pdf,46848.320065767184,2.164373534747349,17159.144255945295,0.9854096784675255,0.8917705766225851
10902,pdf,175851.997280985,2.4747985803909978,41576.66484617114,0.9953389563677661,0.8860196648549026
10903,pdf,67725.73496756546,4.575542554906724,32862.52360843435,0.9935503766935385,0.9421466167429094
10905,pdf,377721.412531195,4.428723676744829,125746.33219942228,0.990361485084465,0.906279962561221
10906,pdf,97.53459985445043,6.0900449150553095,85.97332660668825,0.9956029125534137,0.9665156643203249
10907,pdf,30079.799179768946,6.962457078554068,32217.167506459264,0.9978009801460989,0.9926317464071068
10908,pdf,37.73115778651787,3.7865067425690895,26.503975476204108,0.9981764045379042,0.9937636228409402
10910,pdf,646237.0717392004,1.7718560711267948,84243.2579320091,0.9910739388206793,0.8682437467882218
10911,pdf,189951.01647605855,3.716850571657597,43407.72542236046,0.9972669517291878,0.9761518552522889
10913,pdf,0.5414425641172945,82.2288639532846,31.701188781011847,0.9972937338370294,0.9808765290368173
10914,pdf,20.450027878140556,7.983974996093149,23.523261492007673,0.9978799140669242,0.9950092681423066
10916,pdf,9.29217870873314,9.063776993510883,15.274747776200199,0.9967517567485988,0.9805525561336049
10919,pdf,153026.76526498736,3.760174044843901,83444.61379290027,0.9942748245141628,0.9675530612277972
10922,pdf,4.917356560487627,15.835072263381454,14.853030146417675,0.9931565436412979,0.9747862599245086
10924,pdf,297.4342624722411,6.480715095932625,186.17783892291425,0.995805758527786,0.9674828018548279
10925,pdf,37.59139034540428,8.592754368957142,50.81354663162735,0.9976551637771067,0.995530212844484
10926,pdf,2570.304834594843,5.2396549499311895,1615.607923510123,0.9975203134663543,0.9731681555179988
10927,pdf,13.593405463758588,7.645706176228225,17.06045733790284,0.9975950606760546,0.9782521733617077
10929,pdf,12.553451395587366,12.952659490531744,28.024008968681866,0.9954088229814688,0.9863576486943166
10931,pdf,163623.55497883025,2.0788749801473596,38220.37729839273,0.9942989549703534,0.960106818212836
10932,pdf,150.0415258901542,3.1125430112220362,63.09828225804588,0.9987859853648953,0.9934190045486264
10936,pdf,2.7591617758599964,17.078631406634326,12.259685802898494,0.997706100092516,0.9939606560174986
10937,pdf,40.969571035198406,3.4163857260867845,10.940107020454471,0.9984778312392031,0.9764413421827415
10938,pdf,9.31172222445467,5.9576191284892905,10.712991924989085,0.997433825199721,0.9960827029900955
10941,pdf,16.30536160325055,10.503053493743893,25.370690964764844,0.9945674505304642,0.973299905837422
10942,pdf,90023.92100664793,3.4057888975681507,32296.607593917295,0.9925089235681008,0.8848438670020409
10944,pdf,2.1589472994072874,11.994166195866148,7.693960136196475,0.9957745427259039,0.9759226756850212
10947,pdf,143733.55377796592,2.3812896933180863,22518.411925090728,0.9793300062064247,0.8009270102797966
10948,pdf,38412.716691647154,4.320988039073697,24445.546054686114,0.9934564357684824,0.9749210675637292
10949,pdf,0.3820089220383185,58.187042777437775,20.924171534556294,0.9981156939483254,0.9626242671610691
10951,pdf,20056.461059672514,4.879719125656701,13312.665954054472,0.9963710465437157,0.9648485786117951
10956,pdf,107.52020722523531,5.884856901161614,136.93053007882432,0.9962819144154137,0.9910333043461337
10957,pdf,1.5204420616690917,17.73243162361112,12.740590918142033,0.9946497960051797,0.9947804640919756
10962,pdf,0.6295012375589875,42.26914673651293,17.019673864052486,0.9954851006522252,0.9569810171876434
10964,pdf,0.8147811339679982,120.18273746430035,45.647740730416075,0.9978697890101014,0.9794514417187927
10965,pdf,6.737385208951717,4.507455620846888,5.827110696677638,0.9953017893783355,0.9670766478375143
10966,pdf,0.22668260909796914,41.40162137335537,11.42063954907566,0.9979974946147654,0.9577499100602955
10969,pdf,284558.8743420213,2.779627394439698,65800.65159471947,0.9912217274479569,0.9528494874365826
10970,pdf,101833.67156417936,5.503301805265014,41852.98168601762,0.9980132286041282,0.9865081884243939
10972,pdf,13200.621957768266,2.7427088479203734,2826.404424826878,0.9980324597187424,0.9714703496173083
10974,pdf,43713.76619010131,2.843705057625826,12661.788039217625,0.9902718398109132,0.8450847551752091
10975,pdf,1.1642057158428858,22.80290101220511,10.43511875519118,0.9944471938024294,0.9808377885962984
10976,pdf,75210.99256074968,4.74344544702597,43530.480885994555,0.9973759093685599,0.9894439667686583
10978,pdf,41.70749356688066,4.504743999302538,26.15515361413587,0.9982765150513057,0.9924248432128537
10979,pdf,11.649545014524191,2.32594348547146,4.56173758344662,0.9872016439840435,0.9303959814404608
10981,pdf,18520.30701033361,4.373655330809713,15064.691852954586,0.9949495704295435,0.9733757070985269
10984,pdf,37.26972032377438,6.809569717703503,31.50406800756731,0.9972449541037137,0.9768318157518247
10986,pdf,36303.160021264644,3.631792859109708,14090.341048651237,0.9988373394032726,0.9838357912601793
