id,fit,a,b,cdf_r2_score,pdf_r2_score
544,pdf,1.0065702376121566,0.6212433022647968,-7.569645727653571,
545,pdf,1.0093291142874723,0.5771387099134601,-11.234398013885638,
547,pdf,1.009766154074333,0.587403938566025,-7.746507187969353,
549,pdf,1.0081462782164399,0.6711997983864048,-5.659441234627935,
550,pdf,1.009672775561269,0.5718565598888751,-10.386268043408203,
552,pdf,1.0094295297461522,0.6096392245867592,-7.145410049366925,
553,pdf,1.011527752112805,0.5405126546219036,-12.187504631184298,
555,pdf,1.0073308819955984,0.6395581949346313,-7.520068566660017,
556,pdf,1.0101913089515728,0.5545306151302979,-7.915421212374175,
557,pdf,1.0146179091978034,0.5241211478847241,-8.252030340480017,-0.38494241782356475
559,pdf,1.01058303165462,0.5853910609421403,-6.206654647400087,-0.44307235369285647
560,pdf,1.0109240121775473,0.5457664769906709,-10.125037064348076,
562,pdf,1.0086699403814818,0.6109816291603954,-7.224223431758693,
563,pdf,1.0192260622305427,0.557998762152559,-7.67071006003636,-0.38854549297747076
565,pdf,1.0083939587860475,0.6104464984471859,-7.569954181136156,
566,pdf,1.00866975193114,0.6190597654611303,-8.472219061325394,
567,pdf,1.0076291832380977,0.6271258471207294,-6.483794351465647,
568,pdf,1.0115018803913278,0.5559301371306462,-8.829984575337408,-0.3134582718975678
569,pdf,1.0098667958417606,0.5898234488059374,-8.782888840226393,
570,pdf,1.0098977428140803,0.5970702980807387,-6.608388127492798,
571,pdf,1.0091003663766025,0.5946138099244855,-7.909002390251647,
572,pdf,1.0095364455752132,0.5909262515950122,-8.8984686848698,
573,pdf,1.010314325287885,0.5704545642899445,-12.01680209843423,
574,pdf,1.0057462105283972,0.6683653230708375,-5.215524790807194,
575,pdf,1.0097563773249838,0.5801016830378474,-9.331773914615496,
576,pdf,1.0208970742332844,0.5531371402422038,-11.35793299141888,-0.2359886259899333
577,pdf,1.0092994859599127,0.5777465133434901,-11.786339548997761,
578,pdf,1.0108017517279226,0.5658079782229718,-6.330433762544948,
579,pdf,1.010389236352274,0.5615403368026216,-8.96554663765008,
580,pdf,1.0103804731059163,0.5617162539640473,-10.795354294902054,
581,pdf,1.008720113266177,0.6143642390816489,-9.253958659482556,
582,pdf,1.0061772152559971,0.6593291360136712,-8.290295853930203,
583,pdf,1.0074607962088828,0.6423810804327764,-6.8273294756351754,
587,pdf,1.0092075763937267,0.5988850427094337,-7.219841822600346,
590,pdf,1.0107733587278769,0.5403565924584691,-9.172270503259162,
591,pdf,1.0141888283937137,0.5517266331123469,-7.665392892719163,-0.3324787434831451
592,pdf,1.006234589786556,0.6585262809146819,-6.08524231888671,
593,pdf,1.0136706995346527,0.5363290756283017,-5.350545589637888,-0.8175233643841249
594,pdf,1.0085375029183903,0.5959944493791294,-5.396363782685546,-0.48886418262600184
596,pdf,1.007373959034491,0.673463606531711,-7.909433735063072,
597,pdf,1.0088523794701254,0.5804546420669361,-5.654528412141182,
599,pdf,1.014138068482756,0.5740996085167919,-5.2614604229439506,-0.32031931321315166
601,pdf,1.0138026501272193,0.5705102903573418,-4.422764481917015,-0.4400087618026849
602,pdf,1.0088938941698817,0.623399797403482,-5.934534134977213,
603,pdf,1.0140183879245113,0.5652203371904414,-5.942901090433324,-0.4029662095338431
604,pdf,1.0088062385909424,0.6083485193676806,-7.5054308995843915,
605,pdf,1.0088772359997888,0.6052850548204666,-10.965047138863186,
606,pdf,1.0163678358619048,0.5188839380710744,-6.950378828965392,-0.6099240867416431
607,pdf,1.0100720940477192,0.5860533504722849,-7.521702008568493,
608,pdf,1.010578643512601,0.5842736812441723,-7.5348688830016535,
610,pdf,1.0106765456281666,0.55214998715491,-8.142838348851017,
611,pdf,1.0091638255165358,0.5959487517514657,-7.801768503010409,
614,pdf,1.0112164738170966,0.5365825441129418,-10.00133181907191,
615,pdf,1.0099927489725797,0.5570391264848944,-13.24661693925277,
617,pdf,1.0102733968571145,0.5748543865294883,-7.314173101081886,
618,pdf,1.0136358004627395,0.5419194763694114,-6.946062132667307,-0.3211350060118381
619,pdf,1.0095779593424064,0.6044244719225118,-7.468992350550927,
620,pdf,1.0123816554332146,0.5744527820812517,-5.415938333969158,-0.4872509493613906
622,pdf,1.0124468214552804,0.5655257978743402,-6.116846884279194,-0.4628520685313826
623,pdf,1.0117532582113415,0.5483913301413456,-4.845646696328845,-0.5750628600766858
625,pdf,1.0086691551828268,0.5942362148639304,-5.308968670340099,
626,pdf,1.0096903671378838,0.5713833562058569,-6.252662384065514,
627,pdf,1.0072762079807922,0.6194446423863218,-4.21834070797531,
628,pdf,1.0092951808646102,0.6058229206133848,-5.350923541824561,
629,pdf,1.0157731911787535,0.5266932398025823,-5.137656894812625,-0.5553941514979022
631,pdf,1.0081555535110203,0.6368669705116702,-6.54634215274648,
633,pdf,1.0133600410832801,0.5403910288345155,-6.411938476119973,-0.3822372768232898
634,pdf,1.0106500992766794,0.5453382590534617,-9.882293671992588,
638,pdf,1.010938802431374,0.579124287030986,-5.004489132946245,-0.4232005504497487
639,pdf,1.0095389724716117,0.5929561567312857,-7.217358147106344,
640,pdf,1.0140334887230391,0.5480761011220934,-7.046993230534294,-0.41342888320653937
641,pdf,1.0076717409879112,0.6189124661703668,-7.624906320855816,
642,pdf,1.010184558713986,0.5859425955775626,-6.605396922775822,
643,pdf,1.012851924958151,0.5721294577335158,-7.791439628931242,-0.411064524315536
645,pdf,1.0077382895964402,0.6343098554976387,-7.853936345905144,
647,pdf,1.0097117195537622,0.5748843290607301,-6.44395546860682,
648,pdf,1.0135690678342741,0.5552652490836112,-6.64291246213256,-0.41733375086048463
649,pdf,1.007029755511157,0.6270366528556208,-6.857753944867651,
650,pdf,1.0086648737719914,0.5935215676350565,-9.372829405852864,
651,pdf,1.0071977573297335,0.6770344736223859,-9.196660350570495,
652,pdf,1.0094868769201433,0.5823066795079532,-5.591494973016716,
653,pdf,1.0097601343410894,0.5907430225825037,-5.861111977105474,-0.491258277212834
654,pdf,1.0089517240938501,0.6022401202419156,-7.531758504992229,
655,pdf,1.0112470954047819,0.5812735925735315,-5.440670181124768,-0.48308842009052766
656,pdf,1.0113555277167803,0.5661893756706174,-6.1087311171291345,-0.4871048166405598
657,pdf,1.011649935809889,0.5838404082534183,-6.058779797582349,-0.49300364508325556
661,pdf,1.0129835513344634,0.5486693277154074,-5.626337369285631,-0.43345631091662185
662,pdf,1.009048330227521,0.5990730698145573,-7.4924518762409615,
664,pdf,1.0100606134384615,0.5919073396980399,-6.796518015970546,
666,pdf,1.0162527872689553,0.5217065243227925,-5.47969159139601,-0.4656033584888435
668,pdf,1.0072691719176472,0.6811695988042984,-4.601055957425218,
670,pdf,1.0125242413543234,0.5735612598071494,-6.381152745173963,-0.42486420753807064
672,pdf,1.011101683442933,0.5873530689753399,-7.945899239293885,-0.3931455832546302
673,pdf,1.0109697941964397,0.5756398558435387,-10.346697707202015,-0.347687436078707
674,pdf,1.0127686802318947,0.6114947398126197,-8.774567386855841,-0.4944581529230503
675,pdf,1.0126681240709792,0.606101682475377,-9.658987866556194,-0.4327406313480273
676,pdf,1.0143528490837406,0.5669193459569581,-17.154031895523104,-0.23397140095275049
677,pdf,1.0081513541638785,0.6307316156383543,-7.282989747562615,
678,pdf,1.0166592728235009,0.5607723550473265,-8.040163927252538,-0.443598128795031
679,pdf,1.0069496575259325,0.6662200132416766,-13.1068707494277,
680,pdf,1.0080129044872246,0.6688827529893445,-10.977370448294986,
681,pdf,1.0086669769415246,0.604152250204255,-8.761098293993737,-0.5167821436151168
682,pdf,1.0108699168495099,0.5813559224206178,-11.075625491710568,-0.40397419618872554
683,pdf,1.0081629363451166,0.6644050437721138,-11.91772627239293,
684,pdf,1.0078264885663528,0.640432198109262,-21.658675514111046,
685,pdf,1.0105145061763101,0.5863296044027658,-12.787827241315565,-0.3133089048648088
688,pdf,1.0087789707765644,0.6036308918062586,-8.1607594135722,
689,pdf,1.009744941653946,0.6197290721838029,-7.77703078788231,-0.44894351404741606
690,pdf,1.007112160649149,0.6245459858477329,-8.30427184090084,
693,pdf,1.0165259100951352,0.5581530431806403,-6.130506968396547,-0.5211740706104142
694,pdf,1.007708623607854,0.6179521456049818,-7.669221931317761,
696,pdf,1.0090476097798173,0.6420454862415698,-7.8619568631170775,
697,pdf,1.0075484676197017,0.6296286788631429,-6.4077279199249935,
698,pdf,1.0086550364967994,0.6513715746782468,-7.511291655091764,
700,pdf,1.0090444148851665,0.5942464880580135,-7.300941980280468,-0.3535843173278099
701,pdf,1.0096127239607233,0.6464397829979391,-4.648300820270476,-0.5139887346912686
703,pdf,1.010013579775422,0.5771603639692338,-7.8037198083979025,
704,pdf,1.0074287146246215,0.5972630013723201,-11.06257549893848,
705,pdf,1.0092161051065525,0.5978959781321908,-8.337690504405254,
706,pdf,1.007185140759141,0.677078709379363,-9.648795185235615,
707,pdf,1.0116068131840692,0.5817803199609209,-5.535819093092584,-0.48931837830397207
708,pdf,1.0141536271562896,0.5692272830906853,-6.920703064305697,-0.4562158121254021
709,pdf,1.0084835081599406,0.6571653199322665,-9.992305814148125,
711,pdf,1.0107587873314927,0.5843086701344096,-7.612827841845858,-0.5614589274758368
714,pdf,1.008337338068015,0.6578956870706266,-9.739459884348783,
716,pdf,1.0130896755749765,0.5568940894521771,-10.589545355181338,-0.42009320553712515
719,pdf,1.009006427936242,0.5954261739746511,-10.497909597660541,-0.39505153445734753
720,pdf,1.0083576344801852,0.6234043776771475,-7.473365867000332,-0.668176471494554
721,pdf,1.0207262153545973,0.5686981525158987,-6.607711807901128,-0.6488851438794285
723,pdf,1.0112013628983547,0.5745058672574173,-10.748630148519585,-0.4284735038744958
724,pdf,1.0072209109935164,0.6389002167162917,-9.939614637855886,
725,pdf,1.0115338300129864,0.589307701777219,-23.1120844527381,
726,pdf,1.0083983744464802,0.6303995620749593,-16.89238412437551,
727,pdf,1.0101392011298418,0.6415354944508264,-8.202406071513359,-0.4497059331294664
728,pdf,1.0084120721293164,0.6561551342457879,-10.901003490392156,-0.3829580514624358
730,pdf,1.0082149907652187,0.624890643380364,-16.24220569405785,
732,pdf,1.0086202195611134,0.5936708386323486,-10.894620426131379,
733,pdf,1.0151840456072057,0.5885523320372176,-7.750156727014611,-0.5399836086823351
734,pdf,1.0112328745904349,0.581841807690562,-9.452032831791612,-0.47773908204140136
735,pdf,1.0061241072981155,0.6920800517140577,-9.754856313547162,
736,pdf,1.0100788709143462,0.6206326940821751,-9.622848916349053,-0.5366697092046933
739,pdf,1.0089497938156209,0.6001856132494966,-8.438038684261517,-0.5746026952266776
740,pdf,1.0128299676941435,0.5686273214840304,-24.21917687653247,-0.1437840760846183
741,pdf,1.0063330310050655,0.6796760028834735,-16.240659180610145,
742,pdf,1.012903859348,0.5715072189247872,-9.896463264684979,-0.467891688440466
743,pdf,1.0074685160613264,0.6413406532824019,-8.06808337528378,
744,pdf,1.0133492844642757,0.5697997714479536,-10.612563626073442,-0.30060228453106363
745,pdf,1.0086611433206583,0.5880731789477304,-12.126204243834312,
746,pdf,1.00854793625434,0.6221506462910764,-8.29955357650071,-0.36423383393482034
747,pdf,1.0089789712057786,0.6001113778765236,-7.918714966817738,-0.4939420695255572
748,pdf,1.0054937451845283,0.6713017523753032,-5.9361086861394226,
749,pdf,1.009225152338705,0.594104516958551,-9.898002937075349,-0.3332922274188339
751,pdf,1.010817178862845,0.5756006684561809,-8.512652159011969,-0.4911589675776882
753,pdf,1.0141323795179757,0.5692797020353227,-7.439454645059662,-0.516416080583219
754,pdf,1.006259328132079,0.6850207908994147,-7.122664659774022,
755,pdf,1.0075518647103368,0.642526285633599,-7.943689117280313,
759,pdf,1.007386131289426,0.6528684168579987,-5.791183617311223,
760,pdf,1.013003837850215,0.6137214559167506,-6.332853639908353,-0.6503862558619684
761,pdf,1.007093662387572,0.6414509597631978,-14.009918083686573,
763,pdf,1.0135452886052307,0.5546329849322036,-7.181590786117246,-0.4214061230177346
764,pdf,1.0112074131812092,0.5881520343086177,-6.8236926727290905,-0.4708936612170216
765,pdf,1.008680744803343,0.6175035674825691,-8.858180139871918,
766,pdf,1.0063354641634512,0.645515333878233,-7.8914364613009855,
767,pdf,1.0077377632831301,0.6495307038798181,-6.597987512208893,-0.45047220488110185
768,pdf,1.0141240026063796,0.5661697411100272,-8.02643983168953,-0.48403666064184536
770,pdf,1.0079240586449871,0.6702972780982642,-8.793150785353044,
771,pdf,1.0088024777242444,0.6012871300669518,-6.013790122845046,-0.4489360488618781
772,pdf,1.0141079979868324,0.6207107399063126,-4.857175200178328,-0.667823924029719
773,pdf,1.0093172680908316,0.5974118007895175,-8.595797450398367,-0.351548312187846
774,pdf,1.0129601572403806,0.5270333665356883,-15.479687429105063,-0.2083289393141483
775,pdf,1.0087360583714353,0.5929350881159473,-5.975518961375644,-0.45284681656429604
776,pdf,1.0197779427933087,0.5553930013606998,-10.66334377386569,-0.3869240709839836
778,pdf,1.0087753356853588,0.5956277277426436,-6.5745121355474545,-0.468399997467134
779,pdf,1.0076448616477833,0.6727507552459526,-7.729392194481353,
780,pdf,1.0090707257005238,0.5941624292337413,-7.422587263259059,-0.36440480597180724
781,pdf,1.009288030708467,0.6026863869723358,-6.60168357990291,-0.4765598183182136
783,pdf,1.0069292427975858,0.6822407579445602,-6.36423949633416,
784,pdf,1.0077943390329616,0.6710442307884391,-8.309311187689083,
785,pdf,1.0114117375942724,0.5813031473739767,-6.63296312247682,-0.4640660581440814
786,pdf,1.007931086262883,0.6433633162679967,-11.53371237020853,
788,pdf,1.0109463405566634,0.553479664255042,-12.434315592611439,
789,pdf,1.0055837360975126,0.6694854062353697,-8.581232737777462,
791,pdf,1.0111189187230185,0.5454767777458124,-12.294273842172583,
792,pdf,1.0079839754818825,0.6306923211558522,-6.953527611079524,
793,pdf,1.008236492472832,0.6676300643791869,-9.467432695860074,
794,pdf,1.0140168141277748,0.5692000271906362,-8.377742063702645,-0.2894270654502613
795,pdf,1.0095107955218359,0.6257277026860277,-11.673422897362867,
797,pdf,1.009943039641516,0.6215045918317654,-11.634466421616668,
798,pdf,1.0092846592911358,0.6286422109230294,-9.793584929899156,
800,pdf,1.007046845724059,0.6265275206363485,-5.569983425189517,
804,pdf,1.0096837218778343,0.570942439334674,-6.315828401318651,
805,pdf,1.0097587971185247,0.572437086933457,-6.809844706291173,
807,pdf,1.0128036257597324,0.5562266901896623,-5.819871143157847,-0.5486637274224853
808,pdf,1.0125830922481118,0.5581428749800765,-5.408819519327016,-0.6282442081907837
809,pdf,1.0124808183549365,0.5513224594160809,-7.275572945714842,-0.4432185520162797
810,pdf,1.0107697881494235,0.5498565725415275,-8.806848945955645,
812,pdf,1.0111319774830085,0.5892807065055151,-4.630608303530478,-0.5608581097066498
813,pdf,1.0104405813852284,0.5663938480818448,-6.854537026375659,
814,pdf,1.0065714978632196,0.6600243909931004,-5.509607986527824,
815,pdf,1.0096831904899424,0.6076619339025839,-5.500627423328478,
816,pdf,1.0120253230442022,0.5659424674133724,-5.343804187895314,-0.5747376969875093
817,pdf,1.0127292702181254,0.5595148124283367,-6.606252792105574,-0.44987245216853555
823,pdf,1.0166115089044676,0.5298846098864036,-7.9039800597755985,-0.5640462316112753
824,pdf,1.012724725093424,0.5585961430807769,-5.934766756908538,-0.3918054423831616
825,pdf,1.008984996388309,0.6229782484387444,-5.289341443386027,
826,pdf,1.0138486729949625,0.531957360424127,-10.022607171807953,-0.33855564717366793
828,pdf,1.0185795548122556,0.5158645547977891,-7.7735566918317485,-0.6393361700575295
829,pdf,1.0093714924974242,0.5878835723110307,-8.606292846890167,
830,pdf,1.0088268715403224,0.6107370610160676,-6.560674879227521,
831,pdf,1.017913193434415,0.5639818145245944,-4.663840320477014,-0.6111824320301031
832,pdf,1.0075474642217603,0.6435882443422272,-6.724900333640283,
833,pdf,1.008594414434396,0.5942556458554488,-5.405121294111909,-0.5774919318335894
834,pdf,1.0068697547240895,0.6142657100486039,-8.620654676257756,
835,pdf,1.0080258250741052,0.6669388445901596,-8.042084135412074,
836,pdf,1.0063855906406638,0.652982858210459,-6.495447979775768,
837,pdf,1.0088007247084605,0.607992147810394,-10.63952278513006,
839,pdf,1.00809598985232,0.6348894656054769,-5.3277888439400005,-0.5953296445653173
840,pdf,1.0092024221711253,0.5662566182965317,-14.897486829965105,
841,pdf,1.007084211570638,0.6403127925117155,-7.53375103324022,
842,pdf,1.0081825844999504,0.666357967501357,-9.530517508467243,
844,pdf,1.009170311001175,0.598222238006589,-8.272874540593145,
845,pdf,1.0110357565517025,0.5825496572567077,-15.451192381117782,-0.2662871575160459
846,pdf,1.0087810674907551,0.59362711325099,-12.319992275244182,
847,pdf,1.0109348742518016,0.575740114447081,-10.027698158802396,-0.35152130999909015
848,pdf,1.012112424573984,0.5824608363738885,-7.3032778594737415,-0.5108936340756538
850,pdf,1.006688202717756,0.6834655856709158,-6.871539534811583,
852,pdf,1.0177940939347814,0.5770512492148365,-6.272917548594053,-0.8705404159909094
854,pdf,1.0204254367422978,0.552522512604873,-14.89521755686437,-0.2637898550248039
855,pdf,1.0099835849816132,0.6182134107904201,-10.408501681685344,-0.4272609808466463
856,pdf,1.0075134822772467,0.6613648976679667,-17.48487129538025,
857,pdf,1.0082216225224354,0.6688776667918415,-13.873871828019064,-0.2616178181158104
858,pdf,1.0147625336473225,0.5613854626819921,-12.418963678279631,-0.3289358918482421
861,pdf,1.0101275799982685,0.6208595564998793,-13.487265678700048,
863,pdf,1.0075021775612971,0.672393990564219,-17.004542260317518,
864,pdf,1.008412174777529,0.576588803854694,-14.125260064724097,
865,pdf,1.0210849527707715,0.5524359261958356,-12.11764891224253,-0.3406241141767843
867,pdf,1.0081891082530232,0.6592080638896234,-8.45210267272049,-0.48919933230788737
869,pdf,1.009517854097022,0.5926621812014298,-12.23585176067552,-0.29735901719396973
871,pdf,1.0085655481559912,0.588314578481068,-13.851424858151933,
872,pdf,1.0087756372353944,0.5913854714524086,-9.059840247694869,-0.3767947020766378
