id,fit,a,b,c,cdf_r2_score,pdf_r2_score
2031,pdf,0.045530168214986406,0.03654310311428054,-0.0008601058743113201,0.9941756238422987,0.9706048345320141
2034,pdf,0.018986616959214764,0.09215390817937344,-0.0025810326006138235,0.994536209430474,0.9863807751112647
2035,pdf,0.03484010464314113,0.07841745813572924,-0.002195708640161767,0.9923732774165347,0.9705248848718488
2037,pdf,0.03984492776731111,0.09483344093385099,-0.0036354343957192793,0.9934854276930438,0.9538631611915607
2039,pdf,-0.024444114795346854,0.04394527514637106,0.0011270303052342665,0.9976028904013884,0.9848118076208071
2040,pdf,0.10132094319518185,0.04468128707574023,-0.0009219619241084351,0.9912261879838973,0.875342265319429
2041,pdf,0.04567773173743124,0.05720398926811468,-0.001549167959427568,0.9937288119958221,0.9663513817508669
2042,pdf,0.013930537806110586,0.09208303404527635,-0.00033744587513122163,0.9940983010102159,0.975618646533225
2045,pdf,-0.026946782244416944,0.06080804198440416,0.002917010314845725,0.9946957594297812,0.9517363223536834
2046,pdf,-0.01992432503752201,0.04666383820166249,-0.001235346489937213,0.9972141288440158,0.9662624921877568
2047,pdf,0.0389960388995188,0.045557882391657596,-0.0012131460120305556,0.9959498973549229,0.9785857447254739
2048,pdf,-0.03232387409680582,0.1538607772958769,0.00038150382710717224,0.9935426283936292,0.973693617227061
2049,pdf,-0.03112248604747558,0.14114982754125638,-0.0031726566689662633,0.9944655948033002,0.9821062438373317
2050,pdf,0.033032765346844205,0.054236071002892565,-0.0013257530890177136,0.9844896993180576,0.9570948341318668
2051,pdf,-0.024857126464369952,0.21447102195751655,-0.006436998410230481,0.9890653734546031,0.9811330560333947
2052,pdf,-0.011954038148942229,0.08730198183379038,-0.0033366028115975814,0.9955124637918006,0.9262958761432936
2053,pdf,0.0015403895751004877,0.07555561649071912,-0.0018829411461251074,0.9957707510653171,0.9872995937922122
2054,pdf,-0.03709990373764137,0.10780786429906665,-0.0019045829136486718,0.9916011207118256,0.9542035051717398
2055,pdf,0.006892440702422347,0.07170032321568452,-0.002088786037564452,0.9928519394958651,0.9814312148930674
2056,pdf,0.020675062032195452,0.08661922305721308,-0.002641139495179537,0.9920758051730242,0.9849221277482839
2057,pdf,-0.009507247197188153,0.10819948369148502,0.00748415730535774,0.9936789500211687,0.9841186257642967
2058,pdf,0.0034070303602737407,0.17203448256686202,0.168813457000073,0.9772342456455883,0.9374476260590286
2059,pdf,0.05104915438348701,0.025946282359308386,-0.00035054001988397504,0.9677174430224409,0.9048053872236882
2060,pdf,-0.013305701498157095,0.07508361568868671,0.01253661829797433,0.9921145122945693,0.958324233726395
2061,pdf,0.07935496900562194,0.0429033685635705,-0.001118200165596919,0.9898342462908392,0.9120293519139606
2062,pdf,0.004107245948098975,0.02801427364123286,0.03751771038121961,0.991729091304676,0.9452745873495642
2063,pdf,0.002718713124337219,0.017624252483539774,0.008968426931594473,0.9947150865824153,0.9737681339555059
2064,pdf,0.005464588157190022,0.20018832866161473,-0.008668845027100327,0.9652075876825947,0.9482968359593509
2066,pdf,0.020328252755018872,0.05806301097362045,-0.0012636681989108263,0.9933832063346252,0.9859436871819106
2067,pdf,-0.009566845002567359,0.17001898099444665,-0.006942362104639303,0.9916592459910496,0.978169433611496
2068,pdf,0.001522595187018308,0.03677999576404433,-0.0006917113590299441,0.9959472879836541,0.9801651562854932
2069,pdf,-0.0025328322621822425,0.05398864502369359,-0.00103380702042712,0.985329495539433,0.9662855441951714
2070,pdf,-0.01685214371996259,0.09864110277241601,-0.0037434526879842034,0.9959825072312201,0.989110099870721
2071,pdf,0.025396540557532925,0.03155603267481905,0.0036013965656358808,0.9951322526047331,0.9537609857114251
2072,pdf,0.018860633353903835,0.02998052974161317,0.00632272634466786,0.9947547038488039,0.9843460637059104
2074,pdf,0.022200226231594622,0.03829841095690605,-0.0008754834311307038,0.9967439830196022,0.950156906685153
2075,pdf,-0.011091380285646569,0.07067506549086187,-0.00199110537352761,0.9964522923109815,0.9757524280921936
2077,pdf,0.019344332836349384,0.08912234180168041,-0.002727613932470858,0.9850840168861703,0.9567220821389831
2080,pdf,0.0014520968343388512,0.02215170764310039,0.000502538577284384,0.9952314869931582,0.9862283109900487
2081,pdf,0.039320088197122065,0.1009699311694987,-0.0051814189927146224,0.9927675852850488,0.9706724083943569
2084,pdf,0.010966132742747466,0.05299747132804477,-0.001552044028308203,0.9963302667430725,0.9714181813309497
2086,pdf,0.030804921091861722,0.06874139018608927,-0.0022573663041217462,0.9955788587602061,0.9811384553913143
2087,pdf,0.019645617384896053,0.04507941777221593,-0.001043677055308444,0.995102914266788,0.9407815831106364
2088,pdf,-0.012348028582248673,0.057258298521666987,-0.0011301050305005463,0.9971070591034875,0.9873023867060521
2090,pdf,-0.017724978000057134,0.030742586418245114,-0.0006621249156460449,0.9938136661038078,0.9656041489014344
2091,pdf,-0.033005104196121,0.0718365950960509,-0.001927122217041469,0.9911826882398883,0.9571403520654683
2092,pdf,0.02165815681352828,0.079889956457902,-0.002794994197042553,0.9951160610773437,0.9765442761163261
2093,pdf,0.029326972852075094,0.007557220642868591,0.0029267563815232526,0.9883059896640474,0.9093223618479818
2094,pdf,0.020008313349474397,0.05895156713761012,-0.0020168422856752183,0.9957696087335244,0.9431418662756513
2095,pdf,-0.011889862235979225,0.12004714390854089,-0.004563414164397425,0.9921170198049696,0.9385893588450657
2096,pdf,0.009536379467246605,0.07146090428150803,0.0026152170702395546,0.9933794233273671,0.9964378476373643
2097,pdf,-0.004407550106174552,0.07362523333699492,-0.0014281971032317784,0.9963044772108387,0.9780008369885638
2098,pdf,0.011239345875229727,0.03063475447444319,0.018597813586750677,0.9942399355102928,0.9827950378954078
2099,pdf,0.028086828531988645,0.014645265267334402,0.003515870712700737,0.9966184249126581,0.9592549298522051
2102,pdf,0.05186323935760307,0.028775231609678074,0.000689366526770363,0.9930181672795374,0.9278849849400999
2103,pdf,0.03471910723538533,0.029718453311922757,0.004136130486662572,0.9803837452287653,0.9203735803148128
2104,pdf,0.046658640084042496,0.02691905490480273,0.0030386928021833835,0.9938314246560146,0.9468397789629598
2105,pdf,0.06917747834743732,0.020772778949087377,-0.0002870528014260674,0.976962372556931,0.8828510758226586
2106,pdf,0.021197141241030323,0.0563127977420474,-0.0020129952172784336,0.9956138465917986,0.9312601792889973
2107,pdf,-0.0048343709632258985,0.07748113721559562,-0.0015922632088136801,0.9800735455631562,0.9408436573101315
2108,pdf,0.0036939317089936937,0.05573748896241187,0.003647204759316708,0.9946363596628173,0.9746264049791924
2109,pdf,-0.013241567597558459,0.031939403209106626,0.0032768108357735188,0.9818374703494079,0.9404511990026085
2114,pdf,-0.021375850683833467,0.05174673105193037,-0.0013727669878262324,0.9891375003976358,0.9415897464745377
2116,pdf,-0.017137395024365846,0.03441970889059819,0.0020191770179372815,0.9951328414879648,0.9545061269815573
2117,pdf,0.03763183843907595,0.023913063803527514,-0.0005247395110448988,0.9966243735838224,0.9491824763580861
2118,pdf,0.033270889239266487,-0.0016447450048361484,0.003218811955891943,0.9972936125397633,0.9616397322563922
2119,pdf,0.04778203052421143,-0.02140567945856638,0.009945196160272635,0.9959954479301167,0.9427048525716698
2120,pdf,0.013543260509047705,0.0199782559437965,0.001021511012844235,0.99653374317678,0.9778966716175547
2121,pdf,0.004603715106104017,0.02475393315112124,0.0003355103475631038,0.9896955199587097,0.9571682255813491
2124,pdf,-0.006478447413724193,0.07024805558814216,-0.0018823553107918816,0.9843615923750921,0.9385895813184824
2125,pdf,0.03469064592695817,0.0017632045838802293,0.006927963628733821,0.982567609002538,0.949026821062198
2128,pdf,0.017958553207939085,0.0467660930614341,0.027944244253084543,0.9916435686636377,0.9806871416711603
2130,pdf,0.006964903623776918,-0.0015552907094819738,0.012316373990719491,0.9966455976144488,0.9797365352276819
2131,pdf,-0.0017744410348519695,0.013226205750873028,-7.9963170777221e-06,0.9986627239477389,0.9612289650426806
2135,pdf,-0.00594478447376064,0.049634769426715186,0.0007224056213770178,0.9972201681643892,0.9874720795199221
2137,pdf,-0.0022536067412823905,0.040024866689743796,0.005251171018188007,0.9934307040183475,0.977687156113944
2138,pdf,-0.007193682147108797,0.12496016434585114,-0.0007770367026375345,0.9929562267510693,0.980659289019287
2139,pdf,-0.03310211420641037,0.057979775296084425,0.002075422494990084,0.9924006420289856,0.9564320340354422
2140,pdf,-0.0042809245002850445,0.07243737447554054,-0.002275995263518361,0.9965387426936804,0.9912223047961758
2141,pdf,-0.013062412446329878,0.04480315926889199,0.009024964202320322,0.9957335904432923,0.9624917947465192
2142,pdf,-0.009365193046283667,0.03876167446981635,0.013840055065897323,0.9925038114648546,0.9607372371186471
2143,pdf,-0.039060628331661296,0.1089492606109754,0.004033417762461594,0.9861782823385732,0.940113822248064
2145,pdf,0.005903254583302779,0.07245325955475958,-0.0027711458538520234,0.9958552912262534,0.9325793393863274
2146,pdf,-0.027082934300295347,0.09095066155805247,0.006541273732632551,0.9940692471175648,0.9718528654552019
2148,pdf,0.024538015552565337,0.02851571608836637,0.0008231802797811764,0.9966773928796696,0.973993276456299
2149,pdf,-0.02204108239200027,0.14272801266844257,-0.00402977780776696,0.9935647020299389,0.9810185859637828
2151,pdf,0.026883971173660114,0.04081555603627692,-0.0006934994606275272,0.981925563588828,0.9577407947822815
2152,pdf,-0.006218433020330138,0.07544208644049495,0.01648043498644354,0.9914248386495635,0.9653448668883867
2156,pdf,-0.01940406647594399,0.03575311936698229,0.01116634861996387,0.9866027919723425,0.9305756077070483
2160,pdf,0.10367504153121103,0.19943156073938922,-0.007857093021072006,0.9787089700473018,0.9065693855356248
2161,pdf,-0.03285375642207999,0.0793277352519386,-0.001129751673188344,0.9960804144600667,0.9401980851561673
2164,pdf,-0.022648831687222613,0.06203450681604008,0.018813504989594595,0.9949628155618727,0.9832512461561511
2168,pdf,0.011442457940041277,0.043769509230767334,0.013392840783241005,0.994224211000277,0.9846725669208132
2169,pdf,-0.030125064819073545,0.10785787234644861,-0.0039385882586388705,0.9936522349642725,0.9389504801585795
2171,pdf,-0.004826353226579676,0.02938593597858951,0.034076850686834616,0.9929096244610038,0.9613291041127083
2173,pdf,0.03288330251946136,0.06701756684808147,-0.0015453320041660436,0.8034302301744909,0.7238533144621128
2174,pdf,-0.03085837642627767,0.10177295345212521,0.00989806783125537,0.990475283041144,0.9550997579435434
2176,pdf,-0.010348259933165916,0.03408802507368757,0.000379723172783867,0.9965699949145208,0.9472208434201835
2177,pdf,0.009455499016987688,0.020885310836380094,0.009921833628651972,0.9910353626267633,0.9630404082667678
2178,pdf,0.06235850277493334,0.039801408795837996,-0.0009541485721565435,0.9848037429097622,0.9137493651987957
2179,pdf,-0.016338432067307743,0.028314055871819392,-0.0005247077922898842,0.9552542146323587,0.875512659189721
2180,pdf,0.011313990381399035,0.046279546947835155,0.003741125669302875,0.9956897083019774,0.9831595967206138
2182,pdf,0.004016209467365178,0.04400662215539002,-0.001014830735081118,0.9938715138163989,0.9707437263180821
2183,pdf,0.008189884682738338,0.027225637691380564,0.0022526502947715337,0.9951033963469819,0.8930182321913781
2185,pdf,-0.019319829918882068,0.09645431531483305,0.002038052646903807,0.9945640596702242,0.980498964642105
2188,pdf,0.0021972692681605475,0.027990453638074675,-0.00035496281461556837,0.9261156489006239,0.9299319299742453
2191,pdf,-0.032918068434801065,0.033251725973095246,0.0023585139292092347,0.9901514096204107,0.9293434086645423
2192,pdf,0.007992324997397824,0.08691081108582019,-0.0027911692769966258,0.9924167965721479,0.9761944650220747
2194,pdf,-0.01057575092381554,0.02800964928769349,-0.0006812287049633215,0.9935900109401051,0.9307958296682491
2195,pdf,0.00942612962700304,0.015865974851727967,0.004564971419823357,0.9950552194058605,0.9497663172938754
2196,pdf,0.022859472219304598,0.07737848397538978,-0.0021058345286532297,0.987284752241047,0.9703670071755048
2197,pdf,0.0008054812079840379,0.007213293962231473,0.004123203524143552,0.9952180184210825,0.9763246841255784
2198,pdf,0.0003399056612040897,0.11332222992578574,-0.004559680417150992,0.9940945375688054,0.9828635465611646
2199,pdf,0.054938595290319296,-0.013264249424910479,0.03629975664480861,0.9902325599988705,0.912610946689989
2203,pdf,-0.0036739309710998604,0.15636931203703072,0.010318767928929166,0.9884822345718858,0.9756922094383845
2205,pdf,-0.033778096954884755,0.02029183631024742,-0.0003547698695599027,0.994730270223776,0.8957032791997804
2206,pdf,0.023857661300956047,0.015203969415446902,0.000654428592865969,0.9969044923591402,0.9440415200095627
2207,pdf,0.0058586177742761415,0.14320127584607142,0.009323176963567962,0.9764897847430795,0.9613863006349815
2208,pdf,-0.020734089231704982,0.01568999485406047,0.0011650634169923237,0.9860296980271843,0.9051884870843177
2209,pdf,-0.004541586383723058,0.08799978397486123,0.0017971514165397112,0.9939003552377519,0.9684155728100121
2210,pdf,-0.013371439617490731,0.02424879566765625,-0.0005296746414431271,0.9982492379727012,0.9812960406561748
2211,pdf,-0.00047016655938714327,0.05984509909385102,-0.001130067552043462,0.9722226244134128,0.9566954671669561
2212,pdf,-0.006524940613250521,0.07206663928516471,-0.001277749760656534,0.9963480510720912,0.9825179009875843
2215,pdf,-0.0065283422351842,0.08466463689774192,-0.00017434023525826416,0.995713925526436,0.9866935421282369
2218,pdf,-0.007212758117124822,0.07385088119430461,-0.0017896906696511315,0.9734468572221957,0.9593456075358091
2219,pdf,0.01661055518763568,0.0062877822675074515,0.03447992745103165,0.9804871048308395,0.9008901748677093
2221,pdf,0.05162487445487486,0.11524704612392925,-0.002905626414204699,0.9628532799732579,0.9094351614464767
2222,pdf,-0.01495924484422904,0.0377485080513905,-0.0008508885261274247,0.9855942491484808,0.944200891240328
2223,pdf,0.04377988513723466,0.09834606652903305,-0.0033468482976074724,0.9795336988380398,0.948083902068981
2225,pdf,-0.01055341541601822,0.03214780101610132,0.0006647828600783996,0.9968482491808585,0.9849180890129374
2226,pdf,0.0110281052842636,0.02350549983179615,-0.0003637624638783457,0.9860486921009135,0.9678736796746048
2227,pdf,0.011735237334774487,0.10737218010851801,-0.003579637203729889,0.9921912691052818,0.9716173842511315
2228,pdf,-0.00018919632224035908,-0.008634063716509422,0.013211805367908086,0.9888067356451579,0.9353662174954576
2229,pdf,-0.01273638535358142,0.0237937498510321,-0.00041496574802281626,0.9845731700623039,0.9175051549737765
2230,pdf,-0.009270322536651434,0.017754286949524047,-0.00029286493664816034,0.9919778224607438,0.9413521127164591
2231,pdf,0.0032263888696199023,0.013729851966245363,-0.0002092061086276543,0.9944930347719755,0.9742313278394822
2232,pdf,0.001085496772670262,0.018867509981086265,-0.0002704659244127084,0.9845445025699376,0.9163996781445494
2234,pdf,-0.0070995647321676365,0.005813058147562366,-5.910861558244965e-05,0.9996109437837847,0.9809638081342963
2235,pdf,0.020348443765245666,0.015955096385498305,-0.000284607078515691,0.9949472091455378,0.926659234074938
2236,pdf,-0.00045387504310428177,0.04582647425612208,-0.0012217094251998318,0.9853817634669233,0.9532882259279633
2237,pdf,-0.008108313937322222,0.007138022816836758,0.00011475658649785455,0.9990875926310165,0.9694898985692141
2238,pdf,-0.014012251072052485,0.03922006347110459,-0.0008680007355005646,0.9964988512692324,0.9838730979222582
2239,pdf,-0.010078850086578512,0.04301313423641999,0.0023413589733454155,0.9967410560620183,0.9892725109933361
2240,pdf,0.001921801456195128,0.06141071089324898,0.0018456486182067745,0.995798957885569,0.9860313417491137
2241,pdf,0.0286156617116715,0.04883398023129843,-0.001395526611569165,0.9959881855214188,0.9562030887302704
2242,pdf,-0.007530257374895328,0.11969805999721216,-0.004980014936081495,0.9919429867874134,0.952324032648031
2243,pdf,0.14990797724361812,0.23804380950071863,-0.014488475355340568,0.9665637085309537,0.7855358824348688
2244,pdf,0.05839986200311626,0.016392388453960186,-0.0002654319650504979,0.9908680329623886,0.9156147036868266
2245,pdf,-0.0008139666850740455,0.0007459932399354023,0.00045836468596667995,0.9860729485246136,0.8638287412374243
2246,pdf,-0.00911967539488944,0.012192201211128365,0.0001802645645608898,0.9982070916262944,0.9741193962440207
2247,pdf,0.01865302778742371,-0.007311703017539806,0.0009467354350339741,0.9958022869761468,0.9532613009072457
2249,pdf,0.05965929550766245,0.11021611918537298,-0.005254129260008052,0.990828468619936,0.9429765076927554
2250,pdf,0.018351677974488254,0.029503685306056158,0.0025374838266448685,0.996641581717991,0.9604907032406674
2251,pdf,0.018000685215465675,0.07049090016965029,-0.002195275145286349,0.9948320438949501,0.9553798245870981
2252,pdf,0.0049450630065888896,0.0864175811327252,-0.002075414234494794,0.9852436398350817,0.9809074624618697
2253,pdf,-0.00258718127484399,0.017328821951304314,2.1452587848827756e-05,0.9983963702546373,0.9767255297591423
2254,pdf,0.000931509256261124,0.007213061578511444,-2.2746744690756677e-05,0.9991799080412913,0.9781588298520253
2255,pdf,0.043071490852308915,0.0290414953665777,0.018156099408736658,0.9924126320398606,0.9559571494187712
2256,pdf,0.016629389076485306,0.13162764160766688,0.02349267264676131,0.9878945508335837,0.978456814083115
2258,pdf,0.016968446582596105,0.05489869193274523,-0.0016705116464492608,0.9932432185985199,0.9649238525148613
2259,pdf,-0.007008355857226594,0.13050670631112327,-0.003509405553758769,0.987667292575701,0.9512083398978954
2261,pdf,0.03378175869882674,0.04647211127944522,-0.0014517842733700478,0.9914965916449697,0.9704495962550277
2264,pdf,0.005202684542082858,0.0020624335386559205,0.00021825285199569228,0.9989174677722504,0.960166210343534
2265,pdf,0.00784596762923747,0.06548715845955293,0.008358192367445923,0.9935311293807298,0.9432587214275964
2268,pdf,-0.011097930329231794,0.14481679961285998,0.04560679497191217,0.9895867629677946,0.9734565108804035
2269,pdf,0.02135779030706701,0.007050596420746852,0.0006947364846620847,0.9969877331896562,0.9185555403803469
2270,pdf,0.01689707304980567,0.012728019534074186,0.004208401481893687,0.9965232199589279,0.9703687599304798
2271,pdf,0.018022093273255053,0.003083088078905891,0.03594091828204408,0.9930636930631728,0.9705118426857297
2272,pdf,0.014572476937194266,0.004049569900778887,0.00044148577068983837,0.9982709044784048,0.939646568612676
2273,pdf,-0.00016090082160749393,0.015051965762670774,-0.0003290536264985843,0.9986300317585385,0.9487320836784258
2274,pdf,0.022239722488587337,-0.002320944500822592,0.0009407046820848025,0.9970104146467315,0.9096766199128606
2275,pdf,-0.0007536794007671706,0.014042329528124096,0.0002142931389445619,0.998755635015435,0.9663609068491743
2276,pdf,0.005864282609717794,0.007340669573351594,0.0005332292047674056,0.9987535042161062,0.9873738235790112
2277,pdf,-0.0035366058339847063,0.02187275110043521,0.0019846963855918655,0.9978682171022395,0.9874875881363667
2278,pdf,0.001943593266000874,0.008585320595134657,0.00028290195358735904,0.9987735499344421,0.9884133787990493
2279,pdf,0.012595898173802439,0.002678736693860058,0.0008078292581902327,0.9983662352242305,0.9699386203338666
2282,pdf,-0.007303513864272756,0.02215769225063803,0.0005640097584364311,0.9983683780810021,0.983535122317889
2283,pdf,0.019565500007491233,-7.450096802462637e-05,0.0005682366962727599,0.9977189542257014,0.9267732270945659
2284,pdf,0.006360139834726642,0.00857568624435507,0.001266652788751832,0.9980673606512184,0.9875991618633797
2285,pdf,0.00013413448965633105,0.006781740934463329,0.001369466861306968,0.9979500617496613,0.9806356863383069
2286,pdf,0.0015893793477043607,0.010078749286682856,-0.00010366834534893513,0.9988649203799917,0.9673354936059605
2287,pdf,0.023736235945571466,0.006438507978241168,0.0007755497998404177,0.996945201500331,0.9521588983998011
2288,pdf,0.0216245914579033,0.011287969534907901,-0.0001480323966411464,0.9963569389300024,0.8778828118076011
2291,pdf,-0.01486304837024231,0.037690469235698354,-0.0006368093866994759,0.9976514827719271,0.9732365646287215
2293,pdf,0.00012373139473637108,0.00973431767209249,0.0005067791580371107,0.9989300840871081,0.9823757240070208
2294,pdf,-0.01169574013002736,0.019569205383145643,0.0004619188071652995,0.9984539556977239,0.9861006530380602
2295,pdf,-0.007270269986869474,0.018215810828180266,-0.00013224970667884584,0.9984300925791961,0.9734269486774115
2296,pdf,0.07638520123754519,0.019801377063731446,-0.0004106809164873532,0.9937079630287563,0.8232078668302845
2297,pdf,0.013790511682030788,0.037362592317030936,0.0023773364973672796,0.9964807600220088,0.9428532344887471
2298,pdf,-0.005234618374409343,0.02684457823046215,0.002836326988807462,0.9973868815692734,0.9765299756316191
2300,pdf,0.002323546828242002,0.017572064406399825,-0.00035848293021988184,0.9959041098387762,0.9620996705940424
2301,pdf,0.0754671140598128,0.141888080923254,-0.0071661064160100305,0.9833881449071865,0.848941259283281
2302,pdf,-0.009218928875662998,0.028735063539761956,-0.0007564306615342289,0.9985605919360173,0.9592015825267891
2303,pdf,0.02610280171201851,0.00944615786239016,-5.315396187018557e-05,0.9973518315356225,0.9382339990624303
2304,pdf,0.009362791222128018,0.008328855982727732,0.0006122108389839525,0.998554395643922,0.9755078262984228
2305,pdf,0.003076922895670816,0.005852914400501424,-7.377285090173e-05,0.9694535029688853,0.8800938120321633
2307,pdf,-0.011586073583334569,0.027647128139684746,0.0027241359390449507,0.9958148982359581,0.9501855739116505
2308,pdf,0.004782615521564133,0.023104047055599587,1.234938655897405e-07,0.9976685552380967,0.9565781366687489
2309,pdf,0.014418107441957944,-0.002414386764482058,0.0004972405165930563,0.9985409227119618,0.952075269377555
2312,pdf,0.023419627315173674,0.0026206882579956395,0.0025477900266310423,0.9967495904930823,0.9531160889797459
2313,pdf,-0.004097086372900355,0.009491354457954938,0.0007939892069115963,0.9989276114231479,0.9892596711688074
2315,pdf,0.012387489768494077,0.003358046334201487,0.0034193090382685647,0.9980699581176923,0.9730800293722848
2316,pdf,0.0009843171390962599,0.006125253663054709,0.0003525316314616892,0.999072443611514,0.9783325421193948
2317,pdf,0.004886619080349747,0.0025346061147631035,0.0008362166020698139,0.9984199646801726,0.9755734057582347
2320,pdf,-0.007200442645543055,0.020043752255911585,-0.0002804795842689472,0.9976871795736932,0.9454860122561929
2321,pdf,0.005233208384529834,0.008300466698549143,0.0014284044929582566,0.9982584428753418,0.9930500209209884
2322,pdf,0.00984139839285791,-0.00013922673885465332,0.0005393808434427165,0.9984738234667835,0.965138353630087
2324,pdf,0.03623824289997406,-0.012274362382831451,0.006021002006408426,0.9958938428989678,0.933743728881061
2325,pdf,0.012725600792712453,0.02354335094905044,-0.0007111324104548893,0.9891830139600202,0.8543129866836884
2326,pdf,0.010440737472706458,0.0005445652113891379,0.0010064974704053298,0.9988232660043107,0.9720823183151237
2328,pdf,-0.0027924938338638058,0.007418975137424742,0.0004347904662134934,0.9987502788285681,0.9491931408106862
2329,pdf,0.017024109007207532,-0.0017879678092371791,0.0005375954501329669,0.9974836778186177,0.9508832966567212
2330,pdf,0.0041719386180783065,0.0056977168909836074,0.00041501726467549913,0.9958618919435768,0.9540084972046199
2331,pdf,0.023282627670129705,-0.001338597032981356,0.001090348297667452,0.9961284859404291,0.9120674616669935
2332,pdf,0.004775309646402973,0.009735785977182717,-0.0001795698598644126,0.9976180763942989,0.9442510938965166
2333,pdf,0.010558481363665138,0.003474920408330042,0.0019891975571982596,0.9975406261497213,0.9846990234359762
2335,pdf,0.008528840342501467,0.0038126292799156142,0.001961037019221437,0.9979075294313385,0.9687760207581607
2336,pdf,0.000593314038291629,0.009146371902647363,0.0008380130109058211,0.9988750773625709,0.9803379341779006
2337,pdf,0.02896784807610197,-0.002187963255360147,0.0016007875842798604,0.9969707823936066,0.9176238188740611
2338,pdf,-0.011163025645529154,0.022006642563233404,-6.0732005997024655e-05,0.9983205088972513,0.9727973036789935
2339,pdf,0.007542353636846135,0.0025031611336507045,0.0005107176836399999,0.9988534272270796,0.9807199128156456
2340,pdf,0.007535721447796662,0.00987415417695291,0.002538190167192931,0.9962725149440124,0.9756774775074081
2341,pdf,0.016852390897170222,-0.004658254086505199,0.0034500648084392015,0.9971203208883788,0.9721531569855094
2342,pdf,0.005773351113286258,0.002974668352924877,0.0008294348108852745,0.9989456419446797,0.9870579358685652
2343,pdf,0.016924756207563542,-0.006241535181396504,0.0026346392818564508,0.9973365218933313,0.9805684936126127
2344,pdf,0.026555257812882243,-0.014045671690444421,0.003825009088522317,0.9976909545242354,0.9698028548455585
2345,pdf,0.0012432814618253776,0.022626463243500892,-0.0001801869827574129,0.9975351258013849,0.9861409313046468
2346,pdf,0.017431470100721973,0.0039314811117129546,0.004667924944402671,0.9973414733046332,0.9765155979952793
2348,pdf,-9.65780047242085e-05,0.02328687014803238,0.0008282476748594264,0.9974857178469642,0.9847915414241977
2349,pdf,0.009453363053939975,0.015054793504560566,0.001105915043775288,0.9954620015121434,0.9633451382192026
2350,pdf,0.0038049898894676583,0.005448455433429098,0.0029706235921573582,0.9979767772775213,0.9857536038936631
2351,pdf,0.10421830241497423,0.04077234294580995,-0.0010271053224080267,0.9897503072912712,0.8640448272654513
2352,pdf,0.029150982465362636,0.1235736954618962,-0.005826306865569919,0.9924947561956693,0.9834953872181409
2353,pdf,-0.021096324242763274,0.02795441522652822,-0.0006760203521606247,0.991988069566595,0.9078268551805632
2354,pdf,0.07927712138439301,0.10208789449979384,-0.005155970213010513,0.9897581174313621,0.87405593594285
2357,pdf,0.004962761335611652,0.005092785187797997,0.00152130981856443,0.9986753255025019,0.9843944330529917
2358,pdf,0.019919304584095646,0.02034056433213564,-0.0004421668237304261,0.9981889642827585,0.9789882910552692
2359,pdf,0.05912981989265286,-0.009996608690472185,0.0014140301224957101,0.9958847142578706,0.8434356848576996
2360,pdf,0.05356772749660064,0.009118808944937162,0.0016280277912590047,0.9949787133310057,0.9183750090733608
2361,pdf,0.017289995968170237,0.006463153559724845,-1.956104258743192e-05,0.992785169088048,0.8251298573901538
2362,pdf,0.004630052793284299,0.0037190417268159284,0.0021121598918967836,0.9987309837685784,0.9872502774105446
2363,pdf,-0.008612573709869646,0.03436150883739007,0.010049656542579005,0.9965660637891758,0.9861259211686688
2364,pdf,0.036794920698013635,0.03252426455463887,0.0003708527863304816,0.9958190472759116,0.9435322020089214
2365,pdf,0.03554022038273147,0.06477110739457818,-0.00042261073311458403,0.993038239745169,0.9706099850159954
2368,pdf,0.005312723101509869,0.0032094335278123032,0.0006831361493812268,0.9990227542400352,0.9726777381594442
2369,pdf,0.032943423322207656,0.017840639949323917,-0.00037337599095640586,0.9975700934825266,0.9470669279083878
2370,pdf,0.1659624097035055,0.1391715271459594,-0.006250741548860921,0.969516963902193,0.7495865310376725
2371,pdf,0.006478132993045971,0.0031373719999274107,0.0005315722739514371,0.998253603105059,0.9630083840843339
2373,pdf,-0.002662639631669535,0.014528000504490105,-0.0002927768532221221,0.996294444576056,0.9231040039770005
2374,pdf,0.045400248818857104,0.0770883991940397,-0.0025790784438567784,0.9946535157857213,0.9786149677949902
2375,pdf,0.0505963159532619,-0.0048516779382810505,0.0032694596022250634,0.9876097476339484,0.7769374773510986
2376,pdf,0.0053170035708327516,0.009880247550378356,0.0005601133186988569,0.9979364981129355,0.9709151970496233
2377,pdf,0.015402332398550017,0.0026338754031340556,0.0029266663305458703,0.9965802304200353,0.9823724924175925
2378,pdf,0.04954922271242215,0.038985810753510854,-0.00015794772431074075,0.9946855678505714,0.9558575300242644
2379,pdf,0.11009940334515038,0.02496155658922002,-0.0005020970040167925,0.9824621379906706,0.8651825154865037
2380,pdf,0.019626996411656383,0.12472893595348901,0.007203849440245216,0.9901986562667427,0.942966841902525
2381,pdf,0.020297111414089637,-0.008370782397689838,0.002028418351490836,0.9984119775834973,0.9726432956998251
2382,pdf,0.034206947038300364,-0.015149282885474952,0.0030933616171978672,0.995511241583596,0.9226891071581748
2383,pdf,0.024774308124091593,-0.005858132942276395,0.0013486897561017853,0.997537087242503,0.9131107626160435
2384,pdf,-0.027450018361526243,0.09623311219759954,-0.004272285354378024,0.9960922070355138,0.9410346407187458
