id,fit,a,b,cdf_r2_score,pdf_r2_score
764,pdf,0.02127110490903974,3079.621829106196,0.15515350118756166,-0.32261039790042556
765,pdf,0.013595100535862287,905.9639049697273,0.0556104364117026,-0.2768748828688947
766,pdf,6.406898644734705,3.099050700341685,0.965972336167715,0.9539129914464654
767,pdf,10.25228608141643,3.1258664003616,0.9714535010977442,0.9543645621975553
768,pdf,0.024551053124718853,3079.631654278673,0.17226139961470766,-0.2765491770570634
770,pdf,0.022097710904907,1992.1067984075476,0.16427456220163672,-0.20921399877941926
771,pdf,0.021184345707532252,1902.990322609753,0.1461805338477954,-0.3214029796750535
772,pdf,7.556670431347011,2.3134402419282316,0.9112838556631715,0.8577153975597113
773,pdf,9.785730761732152,3.5140041074479718,0.980601882632965,0.9591315355209318
774,pdf,0.005281392755189006,1088.4153830322791,0.055182193793209655,-0.14320771637063845
775,pdf,0.01812340616983132,2897.2006451341226,0.10719609809591757,-0.3356046593013804
776,pdf,5.404626201616551,5.200483229525053,0.9397580989900066,0.9135389572127289
778,pdf,0.02332330358753549,1812.4905925401476,0.16749725980201868,-0.3153519455434588
779,pdf,0.013947592562426156,1449.035947406628,0.07431256525347552,-0.307551824992075
780,pdf,0.02735660872571774,3079.653028610911,0.24528080920327977,-0.22000249749419387
781,pdf,0.025483571375201946,3079.6516092866004,0.18788859415036885,-0.31652893860223696
783,pdf,8.606170917871637,2.697052475371195,0.975749038960837,0.9778119862382126
784,pdf,0.01965026510286085,3078.2114566942955,0.15503926965165238,-0.19796370752423087
785,pdf,0.023356961021691866,1992.1063867418986,0.14822266531050365,-0.2959481919110467
786,pdf,0.020139053443958246,1902.9897548369815,0.23913006952535476,-0.1259540229916416
788,pdf,0.007596064866676553,1088.4180846335428,0.07434936986328,-0.1540737796631917
789,pdf,5.4242521891788575,2.633175837838107,0.9419862276505917,0.7859184781733811
791,pdf,0.004850476298908989,1086.9677955222446,0.01057361105712018,-0.20682858589098485
792,pdf,21.557265022158063,2.99159056195544,0.9724897653282457,0.9666006911752861
793,pdf,0.018007481262654456,1811.0847278569256,0.18694240902758685,-0.1831644235861496
794,pdf,0.016004541772916492,907.385609559907,0.1762689494841857,-0.20660596678212806
795,pdf,0.018998689023969714,1811.0913921585552,0.18869605690323266,-0.13909201975704977
797,pdf,0.017257653574287487,2897.2076617421835,0.1910917268376071,-0.15614922043190882
798,pdf,0.010630126037943268,1086.9873966284458,0.10520442686411502,-0.19702019964994122
800,pdf,0.048968431340390854,11678.061108577802,0.2629873683104139,-0.2678367496661149
804,pdf,0.0024313558737586068,2895.783792092938,-0.19993489619594884,-0.42907547534654134
805,pdf,0.0021129842179584022,1357.152601912534,-0.18531510355199265,-0.43847309505291987
807,pdf,0.0011777191850099865,1106.264640220741,-0.29163053353003243,-0.5240693067118736
808,pdf,0.0011045592314353656,1154.8478252243426,-0.3536673435263402,-0.6028786267337614
809,pdf,0.0014615244567125353,904.3443383356057,-0.1859989469701051,-0.4161378109057461
810,pdf,0.003386525430668005,2895.7922820246613,-0.17050938968253027,-0.4381291169043797
812,pdf,0.0010103783150688344,554.5573661356493,-0.35240448130515234,-0.5448902487771274
813,pdf,0.002184852782315796,1357.1522994501963,-0.1970041199944974,-0.4617323438741232
814,pdf,0.004980888725750994,726.3760809190976,-0.1390200113064961,-0.44308523132124966
815,pdf,0.002198510041618956,1357.1528106511528,-0.23865439163141233,-0.4978843162640112
816,pdf,0.0009325292986986596,2895.77643819169,-0.3442900399240125,-0.5563630701674736
817,pdf,0.0012203710922935266,2895.7784853985095,-0.2263845674122289,-0.42898599914561997
823,pdf,0.00275963702288394,2895.758893487402,-0.2913628610877632,-0.4850104490417828
824,pdf,0.0007096942405885289,408.3882406335523,-0.22816191972020672,-0.3812035715734501
825,pdf,0.0029723642986110833,1441.9772097660789,-0.2363857607715094,-0.5368888102005176
826,pdf,0.002082853382651787,2895.782943546763,-0.12186552623440616,-0.301118352458954
828,pdf,0.0016995910757693605,1357.754967821437,-0.32652603410937786,-0.5724050573358397
829,pdf,0.004766895650814411,1086.9660359533434,-0.07244987690148896,-0.3428272909674126
830,pdf,0.005602572703036649,1088.414515455517,-0.1292674986593667,-0.44815084830080276
831,pdf,0.008297789969645294,1086.9759477028238,-0.13257379744533093,-0.5285594371644764
832,pdf,0.010160829625043367,1088.4199521817188,-0.0620704385427131,-0.4261323341197174
833,pdf,0.014876510159859902,2173.1240066618557,0.02322786175414926,-0.45989043743036206
834,pdf,0.0068943999270980666,1086.9738215981147,0.021891330482854743,-0.2696947870258499
835,pdf,0.016257201631671995,1811.0675645443657,0.11064769520904749,-0.2599558767075074
836,pdf,0.011960114945919859,907.4012966218316,-0.028299701292871182,-0.4004601011124529
837,pdf,0.012936650345188577,1449.0260399139877,0.10882149070574276,-0.19439465515801957
839,pdf,9.724388511004634,4.125918765616342,0.9398657854859896,0.8187199869766826
840,pdf,0.022907557030965846,3078.215255875608,0.20936797381207928,-0.032504008629489434
841,pdf,0.008756863784866915,1086.977576059917,0.022562790180558068,-0.2776208069798609
842,pdf,0.051441260911402935,14572.919053385416,0.2511609854093887,0.011067035381623014
844,pdf,0.02013846596237388,3079.6233811283137,0.01026097733172704,-0.2427206467057923
845,pdf,1.7458981082443474,4.749719849639572,0.8918559562041816,0.952511686185247
846,pdf,3.0317836291007443,4.241718751011094,0.8800488845451632,0.7936540616239649
847,pdf,8.401106381313417,4.349183513485982,0.9382450969148687,0.8675668461366474
848,pdf,0.029725300392379306,5885.425606123784,0.20054971579405678,-0.2803051523578126
850,pdf,0.03578575572571453,7424.078677335316,0.0342976709186289,-0.3173126876257968
852,pdf,2.963849805586589,3.5055165513792543,0.9152723600264994,0.9246924123030432
854,pdf,2.802946184663591,5.277109054456279,0.8723451931661544,0.84366085012803
855,pdf,2.8816216503265197,3.9198879580279535,0.9297021634092901,0.9522262679745256
856,pdf,3.089206160528644,4.091353278686053,0.9789760770238961,0.9834197919685681
857,pdf,1.221489262632768,2.541661102375668,0.9538333768724383,0.9580640342238763
858,pdf,3.2253720368499432,5.860128449125359,0.8581547323444108,0.8151338741649001
861,pdf,0.03722856981189177,11678.038791514915,0.3290221532203935,-0.003098390533786688
863,pdf,3.395458395323778,4.0149502276719105,0.9522462704916459,0.9591915016145625
864,pdf,0.016735219823009254,905.9769055034258,0.18074544473021847,-0.09415782782236803
865,pdf,4.246815053994095,5.413053709417413,0.9117653796304206,0.8486345607116664
867,pdf,2.9261359542123935,3.8828678030065453,0.8909275799854606,0.786688099745114
869,pdf,3.303204776945569,3.9373174396732145,0.9204862095771338,0.8378366802214074
871,pdf,2.210331827551817,4.508490145077207,0.8964226920142097,0.9327051838973819
872,pdf,9.26268971854864,3.8282471090389207,0.9694425723870346,0.907499500266757
874,pdf,0.03230234121685411,5974.534825298304,0.2833519240613178,-0.020913921460644858
875,pdf,1.9238892707164543,3.793619072830627,0.9233450431206343,0.961176024297458
876,pdf,2.6555060585785393,2.755579872239682,0.9456363587575018,0.9466412387828991
877,pdf,7.262656787339378,2.2951861740094097,0.9672301704452881,0.961935289348487
878,pdf,1.8096697612505452,2.503588729368034,0.9130040924666281,0.9137895154312594
879,pdf,2.506838472161736,1.8488518016450621,0.9677461490566858,0.9973938785346657
880,pdf,12.328849850003056,3.688677411591662,0.9552370365853698,0.8514202185937683
881,pdf,1.3593496802323461,1.637015542844336,0.9776842295451768,0.9915589420926654
882,pdf,3.926506970850719,4.2039426431152815,0.9431492658199522,0.9118767150652463
883,pdf,0.035937761388250646,5975.959864986233,0.22618382837620066,-0.3158194830182106
884,pdf,3.12728686486184,4.239508294415557,0.8701896822953339,0.7011048813353395
885,pdf,7.559429069091753,4.166772023019678,0.9212884222665855,0.7906060531465111
886,pdf,2.43245249165159,3.1214489420267824,0.934285483259319,0.9212663159721972
887,pdf,4.457041852810948,2.249146088150043,0.9481362426269748,0.9121287654094369
888,pdf,3.5505302976015267,3.5965789067279976,0.9427294310536535,0.8599028461592825
889,pdf,3.1517726651363063,2.405232885726927,0.956484295771943,0.9653052119515592
891,pdf,0.016036795102416436,1811.07665111292,0.14440504410681443,-0.17060994801851015
892,pdf,8.168813611855061,3.18923116690203,0.9530266625377425,0.8837164478235835
893,pdf,0.01676039270064995,1630.0442689540919,0.1741216265617116,-0.08230832541136768
894,pdf,9.02218938731699,3.751263032227232,0.9861523310578889,0.9788116571012992
896,pdf,10.033681181876696,3.4448553048106794,0.9617838847803778,0.9156114154527495
897,pdf,0.0250708599592314,5885.420624949916,0.2572260722069758,-0.026416655977228087
898,pdf,7.437347081018581,3.0697260941925024,0.9718116737455206,0.9526968451940476
899,pdf,0.06212828097008627,11768.595949821987,0.37140177943137487,-0.08403868420375571
902,pdf,0.02416136316454926,3078.2222419221857,0.20986621696708374,-0.14496361363238974
904,pdf,3.982448916317549,5.742051889363221,0.9656722704188094,0.9318972312594851
906,pdf,8.416991067540627,3.7597489969474145,0.9852740742268566,0.9708396589967812
908,pdf,3.3409428371032224,1.5412557348685092,0.9055109928900865,0.913411298309862
909,pdf,2.2744729927892395,6.448041569154062,0.7865027121594331,0.7403267160401923
910,pdf,0.017630467942405012,1630.0540187426386,0.08776306755540753,-0.32536554837610066
911,pdf,0.007328808547653712,1086.9757318691773,0.026771151092574774,-0.23005967936944405
912,pdf,7.484082606326488,4.525308264682538,0.9416132583275024,0.8961020924083654
914,pdf,0.0060470952243904825,1086.9721857136792,0.03810500516137105,-0.17431683086703753
915,pdf,0.029259301209837534,5794.9433692125995,0.2599351286583149,-0.17276939037201244
918,pdf,5.165781533605154,1.779421570944305,0.966187449190485,0.9861645967611313
919,pdf,0.02362186380796565,3079.6357784020415,0.19919560611704978,-0.24666278570109657
920,pdf,0.02297878939911453,1902.991649121759,0.24905534981693622,-0.135721703177756
925,pdf,0.010089268493131586,1086.9780108126652,0.036938220069504535,-0.29577622941676096
926,pdf,4.781099458561299,2.651713094873322,0.9483961844829172,0.9008897235312073
927,pdf,0.0019452597170311475,1357.1512928152165,-0.038420912872750845,-0.1949066165177411
928,pdf,0.019037199102974172,2897.2009753156817,0.12562036766897633,-0.30949344627777053
929,pdf,2.107410943742448,4.674513220819099,0.9084252816277165,0.9257511206802052
930,pdf,6.206336719301809,4.557021469327627,0.9587127606059779,0.9360711492613168
931,pdf,0.008568205628831295,1086.982535520272,0.022742363225369266,-0.3234514062570082
932,pdf,0.012079043498818545,1449.0297226709804,0.06867176199420555,-0.3005836059510094
933,pdf,2.4603724989804054,3.361390800366848,0.9129843590660194,0.8687605744081305
934,pdf,8.687847812500143,3.4892614115008427,0.9812951096330749,0.9810993568052203
935,pdf,0.051740126735526984,6564.24618423394,0.3581192109904353,-0.0038874872393752646
936,pdf,0.010852900603680783,1449.02738750138,0.023422513300837666,-0.3419572550876977
937,pdf,1.040908836681356,2.2270199610832715,0.9795473057509334,0.9635654188942695
939,pdf,0.029143768132442006,5885.4219666665795,0.2288964207297517,-0.2045562021185794
940,pdf,0.030077851792278107,5975.944942845159,0.2489680623814885,-0.20374507582925272
941,pdf,0.003263513130716461,1441.9787042320845,-0.12915838179496197,-0.39555877641020887
942,pdf,0.017314781466432307,1087.0004029185593,0.02720788109303096,-0.4508162383510055
943,pdf,9.49360916098732,3.4270959281676876,0.9836816306603551,0.9600138167623811
944,pdf,0.029600821961898793,5885.431059792511,0.24585325647937484,-0.1054045502248373
945,pdf,0.011668890862263604,1449.023348442071,0.08079637245022597,-0.23526368232308892
946,pdf,4.930511639595225,1.9783325174512139,0.9308447779937079,0.8498326388456947
947,pdf,0.01452196011004582,1811.0822860886033,0.06202450910777968,-0.3764789063153522
948,pdf,0.016045684182079904,2897.201461245267,0.17275767328822422,-0.18755849668233537
949,pdf,0.019486538787187913,1631.4632411004545,0.17884574935237618,-0.23539531840941774
950,pdf,10.593498705309395,3.3497677133879753,0.9864764807027722,0.9669026830702027
952,pdf,2.601146333447284,4.781644189966389,0.9079681625686172,0.9102508594717358
953,pdf,0.03125364100664518,5975.961478493074,0.29881206904836566,-0.1024814876822775
954,pdf,5.968200579926674,2.263675068964543,0.9769102486635658,0.9734653002413546
955,pdf,0.03285905473554036,5975.954975017625,0.2644327668466705,-0.1973365674003953
956,pdf,1.2595979527921806,2.9624427297237537,0.9713107202735987,0.9849410766746476
959,pdf,0.019343466397565453,1630.0584414166824,0.07034885480217212,-0.36788606294716986
960,pdf,0.015326056962441175,2897.200844140032,0.2222326605751188,-0.07173751978561138
962,pdf,0.01755149787634375,1630.0555072451914,0.07642945539337542,-0.31636924122609567
963,pdf,0.03233670614074222,5885.434061790914,0.23774373081177014,-0.20939997903508467
965,pdf,8.768275065930231,3.657464345112291,0.9328941127645294,0.8323623382798315
966,pdf,9.241842107105937,3.8728793388099287,0.9783546047880709,0.9731837737933251
967,pdf,0.008040828549944722,1086.979619640554,0.018843043494594203,-0.2950600325399282
968,pdf,2.469170117420089,4.914656240227489,0.8191225893426826,0.7368777609313633
969,pdf,0.02521241781243847,3713.1907745944554,0.14786264361749324,-0.33164262801361555
971,pdf,9.096587020307672,3.248449341649286,0.9680313542655932,0.948627762754432
972,pdf,0.03104716072103492,5977.388801735632,0.25498682643811477,-0.21924466492700367
973,pdf,5.76455450410686,1.1746555462315023,0.9190937677540193,0.9768250282843541
974,pdf,0.038563374753264455,6157.003269423629,0.2626837528542212,-0.2677236152705471
975,pdf,2.1438301310235928,2.9619588311851075,0.9197231276210549,0.9268990571500755
976,pdf,4.695898963346496,5.88052966652154,0.9507855803840101,0.9138624338738979
977,pdf,0.03093658791359924,5975.968469577049,0.2828402741567897,-0.15740713756014957
980,pdf,0.03091911056043237,1903.0048964349885,0.195620721994737,-0.313772090671119
981,pdf,0.02506785373820785,3079.6311448530323,0.24487440854929954,-0.020637052547777257
982,pdf,0.04009182976953586,11678.062476243487,0.2610815734872092,-0.20019438637582532
984,pdf,3.0284042866856464,4.203808255483926,0.8928268178948662,0.8433846633511888
985,pdf,0.05703005593944297,7333.603916880755,0.32711444959064895,-0.10017007160008973
986,pdf,14.833802931476068,3.173143399715228,0.95925959582698,0.9081679413719906
987,pdf,0.049058832508012545,11767.116602564276,0.3692380953875566,0.22535943550582294
988,pdf,3.38695344694082,4.681053941556254,0.921815054486786,0.9023959573550503
990,pdf,0.0327546335602288,5974.534957909405,0.28398276076456985,0.05074044699730662
991,pdf,2.300082933383241,3.6896727529222093,0.9541044075819527,0.9581752154972298
992,pdf,12.056083587885162,2.4525221293749073,0.9250285641187967,0.8604186496666653
993,pdf,0.011403182805358895,1449.0180144516405,0.13935955115532572,-0.09959763724847814
994,pdf,1.168893092566194,2.2265443979745614,0.9758954133747142,0.9682762215393891
995,pdf,0.05704297277193954,7288.3366149006615,0.38710455222244633,0.1291460570150823
998,pdf,4.248819863867112,2.3404299751525985,0.9511421722637126,0.915732998323597
999,pdf,1.1373627461562426,2.135799219653517,0.9867919322300212,0.9855047190169899
1000,pdf,11.820991776494418,3.757723433618752,0.9482184043912081,0.7911931666589179
1001,pdf,0.016627696513255776,2897.201530590478,0.0968216493023143,-0.3222192072721426
1002,pdf,0.013169513853141055,1449.0360999177117,0.0397156787046401,-0.3798317453572817
1003,pdf,0.03025494163974554,5885.430112310989,0.2318955288119976,-0.1728964486428184
1004,pdf,11.992939221897299,2.5957030653778608,0.968467103133749,0.9589475105624761
1005,pdf,0.017728789870492007,1630.057466354538,0.10213336101429626,-0.29596073611503804
1006,pdf,0.022592758036445705,2989.1103805429707,0.16568557806625295,-0.3070206511042948
1007,pdf,0.04176968236539393,5977.38920790401,0.3251272509602249,-0.1328043715575642
1008,pdf,3.679902011148218,5.463554398271442,0.8628994141196926,0.7834423868193535
1009,pdf,5.581585758993887,3.882856855208187,0.9731475282307998,0.9596933979557941
1011,pdf,2.4531246887091123,4.2224374722404905,0.8435468651619704,0.7588531389521781
1012,pdf,10.263906848410642,2.970267871296547,0.9603476194987798,0.9219468554581381
1013,pdf,2.6847217564209145,2.4911428393532984,0.957099286748301,0.9643257589166284
1014,pdf,0.031613806173700756,3713.194649374683,0.23820764022754792,-0.14137022734810323
1015,pdf,0.013858477269466728,1449.0304788066173,0.19903005743334024,-0.07882816569260287
1016,pdf,0.0182865888973269,1630.0579437208326,0.12327240131164519,-0.16381973357558532
1017,pdf,3.124287533902047,3.270929988809425,0.9450829545936095,0.9180600530295105
1018,pdf,0.030148116798027966,3713.1829110538547,0.20813184391016126,-0.25171028092072056
1019,pdf,0.04465274335616782,11768.58768653171,0.3134765206644561,-0.10165929854460765
1020,pdf,0.06196212049497895,14574.28906037009,0.3382419111792868,0.3895870186638378
1022,pdf,0.021532536015592626,3078.2199160858863,0.1480174182565046,-0.1250575543621113
1023,pdf,0.01029453331364989,1088.4208967320449,0.0034433333721098913,-0.3296229399195203
1024,pdf,0.012286479865854181,1449.0299374539175,0.074531558356152,-0.27990092143366296
1025,pdf,0.023808053012290567,1993.5160405604179,0.23102338254427102,-0.19551910875430933
1026,pdf,5.011288587846525,5.427122375297381,0.9221105880088214,0.8527452588359967
1027,pdf,0.023635505105234867,2989.10895278515,0.1408472162886707,-0.36610247766361814
1028,pdf,5.493577269529223,1.7180941136840988,0.9383717065489933,0.8951003968167714
1029,pdf,0.047771081286155134,11768.58991254378,0.3387034486449333,-0.13593913434270988
1030,pdf,10.497313174770692,1.6728025125586061,0.9332171052615528,0.9601405822026209
1031,pdf,0.02524390657914142,3079.6449578588768,0.1848437686880905,-0.3152243265321366
1032,pdf,4.317262202056187,2.5361137825954545,0.9689808350348376,0.9265644849207233
1033,pdf,0.03201086273273829,3803.7374976228907,0.24774953251433063,-0.23979023797345622
1034,pdf,0.048679600534744065,11678.064960358844,0.356789300482107,0.07391260287100987
1036,pdf,8.64962240503595,3.2510424893266325,0.9873303171175781,0.9918343757759168
1037,pdf,9.823042257977752,3.0062419061589862,0.9717624206888044,0.920269717774164
1038,pdf,0.005935017251103815,724.9307378259222,0.009485599500356212,-0.23237469256797594
1039,pdf,4.669632889800947,4.849493184596399,0.9691780349161451,0.9666767209232564
1040,pdf,0.037210271900481796,5975.978104272907,0.3186607698042493,-0.12431673999545567
1041,pdf,11.645224280675382,2.892065102602091,0.9633671651195668,0.9007278321614802
1042,pdf,10.61872624015913,2.1197791599387137,0.9728735692606579,0.9928599925799317
1043,pdf,0.004606757507854941,2171.71284414588,-0.36453092633307493,-0.5859200835719189
1044,pdf,0.006919974194512376,1086.9704812621114,-0.09182278373879882,-0.45615451104399085
1045,pdf,9.957178551004672,3.851223172014703,0.9763300557276942,0.9470816794405211
1046,pdf,10.106531665390232,3.4152576818389457,0.9735754733432013,0.9643405442847734
1047,pdf,0.0280920927918628,5975.945934162853,0.3316171582616364,0.029068077052810892
1048,pdf,13.387021290338112,3.3287581923058824,0.9819454132601321,0.9726851524106361
1049,pdf,0.011896055175015187,1449.027505896891,0.05203180860663359,-0.2930706238494152
1050,pdf,5.7149645665878905,3.6191941783264534,0.9624971967048488,0.9105633101753798
1051,pdf,0.011172487930482944,1449.035299208304,0.16268232134808946,-0.14012805716694188
1052,pdf,0.007487329994432169,1086.9733335225474,-0.013680711572852333,-0.3082335902422555
1053,pdf,0.0062567547171847844,1086.96856588102,-0.054776042565729766,-0.3215400364255592
1054,pdf,0.005534746312569762,1086.9687040858812,-0.03818175919499334,-0.2327287869959591
1055,pdf,11.154270109395382,2.8828894397514317,0.9750401394110126,0.9671596342131783
1056,pdf,0.015390675294006652,2897.2046028655104,0.15275255549493183,-0.18788316337250777
1057,pdf,0.008535106559089504,1086.9810354249914,0.041906108754009685,-0.26250271318088947
1058,pdf,0.02278088570614861,3079.645639723765,0.22569677736008364,-0.21797668261709835
1059,pdf,15.547001239542293,2.6021679826106094,0.9668863101906215,0.9716700111164467
1060,pdf,0.017416539049575342,1630.0539766056195,0.09803516094461995,-0.2891241305815415
1061,pdf,0.006183159191238223,1088.4191545278077,0.0068594912142871944,-0.21951189095361445
1062,pdf,0.017905641956165484,2897.202753470871,0.15542036439497742,-0.22309358679988045
1063,pdf,0.008716853495473147,1086.9858502817863,0.05471887140877063,-0.250955409766924
1064,pdf,0.018178324220408926,1811.090182753478,0.11751464521591537,-0.3072552748024353
1065,pdf,0.011744659643296714,1449.0337108647996,0.04996803616236589,-0.321838994416594
1066,pdf,0.017138656765708388,1811.0812018760682,0.13414733458413042,-0.24882271444148207
1067,pdf,0.019037659492869168,1631.4794600682908,0.23699161595860785,-0.16056819544071543
1068,pdf,0.007283375902978472,1086.9750504820797,0.0014486096419799033,-0.310589451328948
1069,pdf,7.184951809193272,4.625928030123133,0.9535190383190573,0.8647992146513489
1072,pdf,0.010200715375732763,1086.993165667337,0.11456497875315563,-0.18732575059810208
1073,pdf,0.021522640604773678,3079.6287449867227,0.21099103557876608,-0.19106183770137974
1074,pdf,0.0018321564271976784,2895.7806044878525,-0.18557648451170428,-0.4076792969165528
1075,pdf,0.008018349254035929,1086.9760980462909,-0.014195968646951052,-0.31785466801576323
1077,pdf,0.0014321711942623548,1085.7183739767374,-0.1020256381354836,-0.25850701702676115
1078,pdf,0.00841436186815662,1086.9774883189032,0.03545665374712814,-0.25155421528434796
1079,pdf,0.010537484788477134,1449.0167249338313,-0.005014627336022981,-0.2072970189307659
1080,pdf,0.0006837963039612521,964.0490886515096,-0.18528352392726433,-0.26930164121091615
1081,pdf,0.0011685563500711323,1085.7131538683552,-0.3676384660596521,-0.5497895398692656
1082,pdf,0.00559556685374065,1086.9712444488778,0.03412569296360668,-0.20288030809757585
1083,pdf,3.666508448376614,6.0155806845514865,0.959945172279369,0.9620625648955881
1087,pdf,0.003242365817292675,2895.787998068703,-0.1185812725678228,-0.31851461972073336
1088,pdf,0.004103533869910744,2895.787859132447,-0.2662026936565196,-0.4434030649505787
1089,pdf,0.042563073470945,7425.541798129927,0.3359792632684355,-0.09278119912574834
1091,pdf,0.00554217393260541,1086.9702881135279,-0.15061596388717358,-0.5167106610719212
1093,pdf,0.001658430106061364,1085.7197083593808,-0.1309726138125651,-0.33858445931909675
1094,pdf,0.004470652971282752,726.3739444643201,-0.06402260763079659,-0.3168775908068857
1095,pdf,0.0004887842151619032,471.47970902951073,-0.28167223848749723,-0.4727802313516327
1096,pdf,0.007677679283158064,1086.9776348658772,-0.09025647172305251,-0.4375022606220633
1098,pdf,0.017664987408457563,1812.4802778756314,0.18743905984208753,-0.1915354164706562
1099,pdf,0.0017219322187073199,1085.720124819185,-0.17543013266336072,-0.35040762193350683
1101,pdf,0.0056667522708702105,1086.975244432306,-0.06746462745346626,-0.36622721004841163
1103,pdf,0.00014584946577871937,556.4784200720286,-0.3558399431547268,-0.389880072809063
1105,pdf,0.00010312482785780718,2188.849781869382,-0.5766784364255613,-0.7661321127652017
1107,pdf,0.007827312916325964,1086.9768665588783,0.049258592239521004,-0.22288021327194607
1108,pdf,0.003864833435101249,2895.7893682977046,-0.1935646833224398,-0.4744173256485449
1109,pdf,0.0025014469402977703,2895.7866307481363,-0.2089270788410209,-0.5224841446493107
1111,pdf,0.0027294463615612275,2895.787602939593,-0.07634167551096227,-0.30266281418575836
1113,pdf,0.002704648232001836,1425.0133089821825,-0.19917513130361342,-0.45076522995050095
1119,pdf,0.0011366904783680545,904.2803831453003,-0.2876986931885279,-0.5261056827999968
1121,pdf,0.0008460429334099782,1087.514058110191,-0.26898053059088234,-0.4139292563293355
1122,pdf,0.0005515731345536472,488.23346571145066,-0.22566249829085328,-0.40205706266891883
1123,pdf,0.004574146780807014,1088.4145141927347,-0.05089117887023642,-0.28782765197389915
1124,pdf,0.0006642233486536552,989.6289085893696,-0.21522560573827998,-0.40066828782449027
1125,pdf,0.0006590654956698784,2329.846301947502,-0.20972259982306674,-0.3214733647457768
1126,pdf,0.007860130689152423,1086.9787251793718,-0.016264214818900724,-0.3353130983247792
1128,pdf,0.000665259779998943,1091.7362813337797,-0.32529547113152635,-0.554042338530661
1129,pdf,0.0040953616047015575,1086.964594125323,-0.10331118429631925,-0.2838115454148995
1130,pdf,0.0027190126582666944,1425.0114173555633,-0.1922093513939196,-0.47023835424170324
1132,pdf,8.227143677804278,4.182255194060632,0.9325389016570423,0.8143798973488786
1133,pdf,0.039305444488513024,7422.69621283673,0.28062438527813427,0.022931720424666735
1135,pdf,4.145400131757099,4.497402395595183,0.933998566406675,0.9038068781509689
1136,pdf,3.336957961608063,2.7562525223186087,0.9615033222720932,0.9761142617899629
1137,pdf,3.034758823077125,3.2704893096618206,0.9543094827740786,0.9573911229017747
1138,pdf,0.04009418964496203,7333.591461682847,0.3193856547873536,-0.045201262186414626
1139,pdf,2.2045223850422815,2.9863479332897094,0.9479176284301813,0.9641699971385852
1141,pdf,2.2365765935413964,4.766590355856903,0.9175915462373185,0.9302504836760553
1142,pdf,0.034429160277142414,3713.204329906877,0.3367871727495706,-0.025097518072977554
1143,pdf,8.325330424438702,4.123187858451577,0.9656552788332393,0.8819984998332027
1145,pdf,8.716190178478366,3.6322961700689,0.9901462963376232,0.9820352861220004
1146,pdf,2.9293894340290754,4.948211210101183,0.9520419298671825,0.9374995985334237
1147,pdf,2.9525434474403194,2.8122083111555023,0.9768288477997129,0.9913057905100968
1148,pdf,0.024392253881460695,2989.1144117244003,0.24273336552541858,-0.15846476759301154
1149,pdf,0.018236449015533198,2897.2026165467346,0.13346167201575,-0.2868324841621621
1150,pdf,0.021256954354474694,1992.0928947621098,0.12392361506946137,-0.2705890221526359
1151,pdf,0.04534774140830705,11678.047561867741,0.38035963597451583,0.12142524888666961
1152,pdf,0.0207630317575026,3078.2214395237197,0.22709143780941232,-0.13117152656253395
1153,pdf,0.025850611235764855,3079.6317374220994,0.2654666280425404,-0.09687409936518043
1154,pdf,9.440569594192034,3.109417490515005,0.9498900701392601,0.9134763138025594
1155,pdf,0.07775838141017807,11768.576166662333,0.41679046174423595,0.12644113500950005
1156,pdf,0.026253970246456544,3802.2918428272637,0.19379688738914014,-0.15136363720610402
1157,pdf,0.013120947424819075,1449.0405576243286,0.08775561424744371,-0.3004954686098422
1158,pdf,0.026994717214608496,5885.412644887794,0.23882709548000647,-0.14761846020398273
1159,pdf,10.651277071463369,3.2048685256291627,0.9459634126776245,0.8199127056817035
1160,pdf,0.04585251904735926,11678.050722332704,0.3106477675355046,-0.059462335409629974
1161,pdf,7.782931353695033,3.1509142002071155,0.9428433010107047,0.8660945984900952
1163,pdf,5.11415600146854,3.334835808750685,0.9649877832792575,0.9219959837137672
1164,pdf,0.012533684344184214,1449.0290580182584,0.07969835922760604,-0.2286327063414455
1166,pdf,3.2732337012399624,2.601020379423237,0.9652076968553898,0.9409971653113917
1167,pdf,0.007029170229547338,1086.9809196470255,-0.032255922732120634,-0.2909519323295824
1168,pdf,5.84312978855927,2.680412778037479,0.9835233019206162,0.9672363731832039
1169,pdf,0.003599170298847913,1086.962329357133,-0.03089691532611427,-0.25108137625258764
1170,pdf,0.023155331391004053,1902.9922733373314,0.23788556714195064,-0.15020959308203996
1172,pdf,2.301813017228205,5.300328796240738,0.9176912246795756,0.9464884242754621
1175,pdf,0.023834957919732766,1902.9968873313067,0.1545148271095308,-0.35452425572867696
1176,pdf,7.193205047612972,2.8569502046021746,0.9897768581561456,0.9944057031654544
1177,pdf,0.003367268732375681,2895.790005449029,-0.00028699464378401096,-0.2048114871717046
1179,pdf,10.931268444184724,2.351744581665172,0.9712410249905431,0.96304305157704
1180,pdf,3.070327255212851,6.110025278138746,0.9358387174207805,0.8174054044417122
1182,pdf,0.001082761043762305,2895.777397151377,-0.20638722329324177,-0.3469903633248623
1183,pdf,0.002606644288003147,1059.05779441661,-0.05320976403789213,-0.21993188001153863
1184,pdf,0.04777569419330185,11678.065175902258,0.3491772526445168,-0.008287492915709294
1186,pdf,2.4335408835740626,5.257750923379723,0.913537184846164,0.937990895671526
