id,fit,a,b,c,cdf_r2_score,pdf_r2_score
559,pdf,1.0,1.0,1.0,0.6753625584478313,-5.4016808441765685
560,pdf,1.0,1.0,1.0,0.47668409818614954,-14.85911731436197
562,pdf,1.0,1.0,1.0,0.49011231464805693,-14.14145190636049
563,pdf,1.0,1.0,1.0,0.6807201876732196,-5.668742688742858
565,pdf,1.0,1.0,1.0,0.5543596285374172,-7.054059676214823
566,pdf,1.0,1.0,1.0,0.6093214062130679,-5.8627859001489355
567,pdf,1.0,1.0,1.0,0.5273390840863634,-6.519672149747243
568,pdf,1.0,1.0,1.0,0.48225335901175115,-10.716325758759755
569,pdf,1.0,1.0,1.0,0.5604918055163484,-9.704546934065405
570,pdf,1.0,1.0,1.0,0.4890154635352556,-5.424781810364368
571,pdf,1.0,1.0,1.0,0.5219428872931087,-11.177653787581097
572,pdf,1.0,1.0,1.0,0.5730750495072559,-8.577125261024197
573,pdf,1.0,1.0,1.0,0.6313126453180562,-8.406310608036456
574,pdf,1.0,1.0,1.0,0.5109330818786659,-6.810938659742623
575,pdf,1.0,1.0,1.0,0.5609630173344259,-9.478410590201689
576,pdf,1.0,1.0,1.0,0.7720892681193958,-3.5169782732549963
577,pdf,1.0,1.0,1.0,0.6387951197377246,-6.7671687825999784
578,pdf,1.0,1.0,1.0,0.34576185674698856,-18.904966401231324
579,pdf,1.0,1.0,1.0,0.5042117036996236,-9.126113604936204
580,pdf,1.0,1.0,1.0,0.5704477780861605,-9.002657550452884
581,pdf,1.0,1.0,1.0,0.6247652114446911,-8.192648517557856
582,pdf,1.0,1.0,1.0,0.6554907754749496,-7.035254088859896
583,pdf,1.0,1.0,1.0,0.5683944539225103,-6.368855696538382
587,pdf,1.0,1.0,1.0,0.5145369491978253,-7.79083033257673
590,pdf,1.0,1.0,1.0,0.4291885699717326,-14.481912713005187
591,pdf,1.0,1.0,1.0,0.6614166325152016,-5.44856378307306
592,pdf,1.0,1.0,1.0,0.5527621747015903,-8.030122542740058
593,pdf,1.0,1.0,1.0,0.127794337443924,-31.238882750375247
594,pdf,1.0,1.0,1.0,0.6539699355748263,-5.475310001502364
596,pdf,1.0,1.0,1.0,0.8439490296577067,-3.3253672507667797
597,pdf,1.0,1.0,1.0,0.3714755767470147,-10.906905859024535
599,pdf,1.0,1.0,1.0,0.5970143122369129,-4.308503758859902
601,pdf,1.0,1.0,1.0,0.25256053402968903,-12.091735604021848
602,pdf,1.0,1.0,1.0,0.47773574386558315,-11.22978529540638
603,pdf,1.0,1.0,1.0,0.6148991459644486,-5.8222052187751325
604,pdf,1.0,1.0,1.0,0.548465792695456,-8.199955393161988
605,pdf,1.0,1.0,1.0,0.6708357889014653,-6.670274495344025
606,pdf,1.0,1.0,1.0,0.16936494097171162,-29.519806939494906
607,pdf,1.0,1.0,1.0,0.5008899383746352,-9.554686513504572
608,pdf,1.0,1.0,1.0,0.48457417029370486,-12.269154364852472
610,pdf,1.0,1.0,1.0,0.42985384584281017,-13.353968042702665
611,pdf,1.0,1.0,1.0,0.5372013152101658,-7.951125494184115
614,pdf,1.0,1.0,1.0,0.4536913906814347,-11.828301322231985
615,pdf,1.0,1.0,1.0,0.6276071546092634,-6.0959268003569305
617,pdf,1.0,1.0,1.0,0.4594786148880149,-10.550300564525136
618,pdf,1.0,1.0,1.0,0.34181290742422255,-12.349870532384077
619,pdf,1.0,1.0,1.0,0.5426584790458606,-6.606398698827265
620,pdf,1.0,1.0,1.0,0.3421065233790215,-13.521690885582967
622,pdf,1.0,1.0,1.0,0.35707427839573824,-13.895889226075687
623,pdf,1.0,1.0,1.0,0.18482041922002967,-19.52094747391425
625,pdf,1.0,1.0,1.0,0.3848981842007564,-10.838864623293343
626,pdf,1.0,1.0,1.0,0.39407020230482814,-10.043000182722224
627,pdf,1.0,1.0,1.0,0.26916568563789156,-21.219632880625838
628,pdf,1.0,1.0,1.0,0.42546773030773277,-7.2610539452211675
629,pdf,1.0,1.0,1.0,0.09439569660076508,-24.03876841916395
631,pdf,1.0,1.0,1.0,0.5431275959583506,-7.837117863704506
633,pdf,1.0,1.0,1.0,0.2961116218081131,-14.794989609819472
634,pdf,1.0,1.0,1.0,0.4207481800821292,-18.773365771260465
638,pdf,1.0,1.0,1.0,0.32170372348539544,-11.268692966336243
639,pdf,1.0,1.0,1.0,0.48233194564497117,-11.754372253994674
640,pdf,1.0,1.0,1.0,0.35399310213330726,-14.480969674139972
641,pdf,1.0,1.0,1.0,0.5708366363073383,-8.351627891751443
642,pdf,1.0,1.0,1.0,0.4480927689087849,-9.403277244389459
643,pdf,1.0,1.0,1.0,0.7197110198416357,-5.540673679330988
645,pdf,1.0,1.0,1.0,0.6067906360493618,-6.836322786816448
647,pdf,1.0,1.0,1.0,0.4096927143410296,-13.118304686559163
648,pdf,1.0,1.0,1.0,0.3632911830753641,-13.823794204680281
649,pdf,1.0,1.0,1.0,0.5423715669621247,-8.487044879512803
650,pdf,1.0,1.0,1.0,0.5953078129578301,-6.968461581314201
651,pdf,1.0,1.0,1.0,0.7032262570726957,-4.481191733052039
652,pdf,1.0,1.0,1.0,0.3544116438024325,-13.453726932071909
653,pdf,1.0,1.0,1.0,0.6689818584966818,-5.71358862851593
654,pdf,1.0,1.0,1.0,0.5019651931660145,-14.081063283770051
655,pdf,1.0,1.0,1.0,0.623266144597964,-6.0591403546943265
656,pdf,1.0,1.0,1.0,0.35364327622499137,-14.505893648507325
657,pdf,1.0,1.0,1.0,0.6643224463241736,-5.9979327792138735
661,pdf,1.0,1.0,1.0,0.2730809083628941,-15.003738248722325
662,pdf,1.0,1.0,1.0,0.5276323697339211,-7.440956423897839
664,pdf,1.0,1.0,1.0,0.45841284566252705,-13.36636755268518
666,pdf,1.0,1.0,1.0,0.1472801945931994,-22.237407315981844
668,pdf,1.0,1.0,1.0,0.4864506953172101,-7.052209971282508
670,pdf,1.0,1.0,1.0,0.6576116367790492,-5.757647846379345
672,pdf,1.0,1.0,1.0,0.7454449910396111,-4.669065662649549
673,pdf,1.0,1.0,1.0,0.7919845998517199,-4.328717036761798
674,pdf,1.0,1.0,1.0,0.8104605434905777,-4.404875017475105
675,pdf,1.0,1.0,1.0,0.8222040947742772,-3.8753569227063576
676,pdf,1.0,1.0,1.0,0.8948144096011197,-2.425604030071737
677,pdf,1.0,1.0,1.0,0.5740604501870971,-7.594582830935213
678,pdf,1.0,1.0,1.0,0.700437251689792,-6.3986269396095645
679,pdf,1.362715868560345,1.0000000156986073,1.3092001691200383,0.34284936407835787,0.958936656220279
680,pdf,1.0,1.0,1.0,0.7567672880657901,-6.131911363903505
681,pdf,1.0,1.0,1.0,0.8005206915279163,-4.9191339009989425
682,pdf,1.0,1.0,1.0,0.8285668041535338,-4.444964537426355
683,pdf,1.0,1.0,1.0,0.7736738123319983,-5.754824227858421
684,pdf,1.0,1.0,1.0,0.8704028069400885,-2.540272186914371
685,pdf,1.0,1.0,1.0,0.8508848657367525,-3.1992435745533196
688,pdf,1.0,1.0,1.0,0.5535277002265886,-11.030456830921429
689,pdf,1.0,1.0,1.0,0.786560580243431,-4.064046538727671
690,pdf,1.0,1.0,1.0,0.7992352926609737,-3.1909988801696665
693,pdf,1.0,1.0,1.0,0.6038658058629636,-7.682169613728506
694,pdf,1.0,1.0,1.0,0.558673660799307,-10.87539561350926
696,pdf,1.0,1.0,1.0,0.6145860257833,-6.390138336789951
697,pdf,1.0,1.0,1.0,0.5184287706046684,-10.083556131184706
698,pdf,1.0,1.0,1.0,0.6117185311079991,-8.417487496412829
700,pdf,1.0,1.0,1.0,0.7236485215580757,-4.07741370426853
701,pdf,1.0,1.0,1.0,0.7515825173022604,-1.6070011456613371
703,pdf,1.0,1.0,1.0,0.4892136961467123,-11.264820188740803
704,pdf,1.0,1.0,1.0,0.6529988061791523,-7.101742439768655
705,pdf,1.0,1.0,1.0,0.5564363413951603,-9.079998267812373
706,pdf,1.0,1.0,1.0,0.7187101024325061,-5.783821334725806
707,pdf,1.0,1.0,1.0,0.6284600464054322,-6.081993594563221
708,pdf,1.0,1.0,1.0,0.6699765986993569,-6.265713756594413
709,pdf,1.0,1.0,1.0,0.7144681046813794,-6.484053782015994
711,pdf,1.0,1.0,1.0,0.7154283490522388,-6.262317530504864
714,pdf,1.0,1.0,1.0,0.6957705908714276,-6.808583294862529
716,pdf,1.0,1.0,1.0,0.767804022622703,-5.761666392373657
719,pdf,1.0,1.0,1.0,0.8216656674672185,-3.9282271902058223
720,pdf,1.0,1.0,1.0,0.7961133040082222,-5.439160078012739
721,pdf,1.0,1.0,1.0,0.8304853414377824,-3.5541076115864207
723,pdf,1.0,1.0,1.0,0.8060221750424752,-4.969374413858753
724,pdf,1.0,1.0,1.0,0.8721045563159114,-3.045038124975391
725,pdf,1.0,1.0,1.0,0.8593014981866878,-3.4098016446014094
726,pdf,1.0,1.0,1.0,0.8371588459276917,-4.207407238085037
727,pdf,1.0622220505714723,2.079922172193744,1.144751443810502,0.9701805004486751,0.9862540974932136
728,pdf,1.0,1.0,1.0,0.8889183908022587,-2.3275175481788737
730,pdf,1.0,1.0,1.0,0.865172769877495,-1.358037673532487
732,pdf,1.0,1.0,1.0,0.8524768758776683,-4.161081163926379
733,pdf,1.0,1.0,1.0,0.8541618700347231,-2.3112686927608084
734,pdf,1.0,1.0,1.0,0.797290297300349,-5.471219320510136
735,pdf,1.0,1.0,1.0,0.83289279473254,-1.7710639353970983
736,pdf,1.0,1.0,1.0,0.8654390188823073,-4.151923705425949
739,pdf,1.0,1.0,1.0,0.7955494441864206,-5.624042742425806
740,pdf,1.0,1.0,1.0,0.8311471920716804,-3.617007116142056
741,pdf,1.0,1.0,1.0,0.8552531795269873,-3.337453385548768
742,pdf,1.0,1.0,1.0,0.7836090288287876,-5.7771068942296795
743,pdf,1.0,1.0,1.0,0.8376831518275731,-3.8306729988816697
744,pdf,1.0,1.0,1.0,0.7904114777151477,-3.994760996687651
745,pdf,1.0,1.0,1.0,0.814271119188928,-2.3587273985343105
746,pdf,1.0,1.0,1.0,0.8079692455528613,-3.249222121555632
747,pdf,1.0,1.0,1.0,0.7761586951796319,-5.089955327616546
748,pdf,1.0,1.0,1.0,0.7955301588238279,-4.0214208112423435
749,pdf,1.0,1.0,1.0,0.8118460036805544,-3.6252348419485037
751,pdf,1.0,1.0,1.0,0.7414659457678099,-6.1295880578961635
753,pdf,1.0,1.0,1.0,0.6974114124686948,-6.93248891485071
754,pdf,1.0,1.0,1.0,0.6328515969967248,-8.56697775497665
755,pdf,1.0,1.0,1.0,0.8282228569843227,-3.610371389179903
759,pdf,1.0,1.0,1.0,0.7679462774843053,-4.690935100184758
760,pdf,1.0,1.0,1.0,0.7452360812324714,-5.897001976090438
761,pdf,1.0,1.0,1.0,0.7912080802025807,-4.605683540215294
763,pdf,1.0,1.0,1.0,0.644152125787126,-6.565771560952246
764,pdf,1.0,1.0,1.0,0.7106230657358947,-5.552123330459085
765,pdf,1.0,1.0,1.0,0.6129760356593619,-9.331968459684017
766,pdf,1.0,1.0,1.0,0.8126620083199348,-3.314813735908891
767,pdf,1.0,1.0,1.0,0.7806566915245805,-3.4671478358035985
768,pdf,1.0,1.0,1.0,0.711386719746372,-6.641359938872641
770,pdf,1.0,1.0,1.0,0.6838849101373574,-6.552107493077586
771,pdf,1.0,1.0,1.0,0.6917501008083242,-4.843194192586224
772,pdf,1.0,1.0,1.0,0.7860540025852043,-2.456992238126698
773,pdf,1.0,1.0,1.0,0.7820746687877856,-3.825751193606245
774,pdf,1.0,1.0,1.0,0.5807205907797168,-9.812595984845423
775,pdf,1.0,1.0,1.0,0.674423912168159,-5.211771977121133
776,pdf,1.0,1.0,1.0,0.774121611322556,-5.45731475224493
778,pdf,1.0,1.0,1.0,0.7104668145913444,-5.242547632590593
779,pdf,1.0,1.0,1.0,0.6474339020633237,-7.257465322412534
780,pdf,1.0,1.0,1.0,0.7315046272055115,-4.179354460574047
781,pdf,1.0,1.0,1.0,0.729778355814353,-5.020122026218142
783,pdf,1.0,1.0,1.0,0.7954211076656315,-2.896314765227244
784,pdf,1.0,1.0,1.0,0.6607352910893964,-5.7702334541451465
785,pdf,1.0,1.0,1.0,0.6796609766537707,-5.742616446476877
786,pdf,1.0,1.0,1.0,0.7330003014297526,-4.810770875672439
788,pdf,1.0,1.0,1.0,0.5939448952994542,-8.041468961004743
789,pdf,1.0,1.0,1.0,0.7980388409216034,-1.9059772311388952
791,pdf,1.0,1.0,1.0,0.563578768489458,-10.135511649449114
792,pdf,1.0,1.0,1.0,0.7460570914298108,-2.4777242461744517
793,pdf,1.0,1.0,1.0,0.7024510130823605,-5.2806365071506365
794,pdf,1.0,1.0,1.0,0.7314131008676253,-4.070497807350686
795,pdf,1.0,1.0,1.0,0.7296876798682985,-5.667654579419741
797,pdf,1.0,1.0,1.0,0.71717588801702,-6.1787917935984025
798,pdf,1.0,1.0,1.0,0.6722308154694092,-5.7105674980810734
800,pdf,1.0,1.0,1.0,0.7079280708242518,-4.7539163289715844
804,pdf,1.0,1.0,1.0,0.38045476362991193,-13.57614357042028
805,pdf,1.0,1.0,1.0,0.4161076697425661,-13.720070198432145
807,pdf,1.0,1.0,1.0,0.2969860008434648,-17.62701429625708
808,pdf,1.0,1.0,1.0,0.2562236654418123,-19.45133694843473
809,pdf,1.0,1.0,1.0,0.3841663785633669,-15.47482710374631
810,pdf,1.0,1.0,1.0,0.418041547632231,-17.90306527745157
812,pdf,1.0,1.0,1.0,0.30469564811563754,-13.515082204193746
813,pdf,1.0,1.0,1.0,0.3975432410473104,-15.158296428198124
814,pdf,1.0,1.0,1.0,0.5150529225726604,-8.577449623856792
815,pdf,1.0,1.0,1.0,0.41812980769930885,-11.752087395594794
816,pdf,1.0,1.0,1.0,0.2845064178622131,-16.752833687593636
817,pdf,1.0,1.0,1.0,0.371015288674271,-14.404087027555839
823,pdf,1.0,1.0,1.0,0.27027615571704966,-23.61848569856499
824,pdf,1.0,1.0,1.0,0.34400091504196606,-12.726412342969766
825,pdf,1.0,1.0,1.0,0.43113692917830326,-11.680047857555762
826,pdf,1.0,1.0,1.0,0.43164734345472866,-14.804616514170958
828,pdf,1.0,1.0,1.0,0.19088431235417658,-32.7226071948631
829,pdf,1.0,1.0,1.0,0.5463429990145097,-10.586275805871367
830,pdf,1.0,1.0,1.0,0.4858484111685365,-11.614819094034274
831,pdf,1.0,1.0,1.0,0.5262947368719921,-8.217802365258631
832,pdf,1.0,1.0,1.0,0.5526795237053004,-10.249560725239347
833,pdf,1.0,1.0,1.0,0.651532523475125,-6.418515040583536
834,pdf,1.0,1.0,1.0,0.6033339199819516,-7.603214530987696
835,pdf,1.0,1.0,1.0,0.6527464462584834,-6.888962822895987
836,pdf,1.0,1.0,1.0,0.5547115494371988,-9.655392733234418
837,pdf,1.0,1.0,1.0,0.6666995513871714,-7.146368813837446
839,pdf,1.0,1.0,1.0,0.7171466280364127,-4.908926259764097
840,pdf,1.0,1.0,1.0,0.6871173972109154,-7.785881977154496
841,pdf,1.0,1.0,1.0,0.5951450929077139,-6.918491164654753
842,pdf,1.0,1.0,1.0,0.6953140531833486,-7.524250607827675
844,pdf,1.0,1.0,1.0,0.5223865973665808,-13.077656110252812
845,pdf,1.3147210784311725,1.0644460949731989,2.3786388038164765,0.6160745695333891,0.9735186810668814
846,pdf,1.0,1.0,1.0,0.837565110877439,-2.8647322671334496
847,pdf,1.0,1.0,1.0,0.7742752046106636,-4.370618334749472
848,pdf,1.0,1.0,1.0,0.7182181578083195,-6.149262976644034
850,pdf,1.0,1.0,1.0,0.5770317405189962,-12.575860686057393
852,pdf,1.0,1.0,1.0,0.8514738137912204,-4.322123172388059
854,pdf,1.0,1.0,1.0,0.8443173213699328,-3.407307203908375
855,pdf,1.0,1.0,1.0,0.8580311810724943,-3.473726598327798
856,pdf,1.0,1.0,1.0,0.8764406383742951,-3.3248502540310136
857,pdf,1.4063087056252028,1.0000000160023885,1.3324065878778586,0.13350636468635124,0.96673249309733
858,pdf,1.0,1.0,1.0,0.8152548007131634,-4.225669871393392
861,pdf,1.0,1.0,1.0,0.7532048756206536,-4.990381191511157
863,pdf,1.0,1.0,1.0,0.8544290358955973,-3.1968993492124174
864,pdf,1.0,1.0,1.0,0.6996520668041404,-6.589549908184477
865,pdf,1.0,1.0,1.0,0.803341120139338,-4.7019041607492165
867,pdf,1.0,1.0,1.0,0.8498872954407459,-3.1713355962337184
869,pdf,1.0,1.0,1.0,0.8441168144090794,-2.9521352727399672
871,pdf,1.0,1.0,1.0,0.8746776724114466,-2.874560217351237
872,pdf,1.0,1.0,1.0,0.7876911989999063,-4.194473988772956
874,pdf,1.0,1.0,1.0,0.7196081571787452,-5.333417320871157
875,pdf,1.2468072227130158,1.225446216883174,2.1579290017692374,0.7137038908420427,0.9777281224281085
876,pdf,1.0,1.0,1.0,0.8622080514761066,-1.9058030395287044
877,pdf,1.0,1.0,1.0,0.8126267555507782,-1.8735477980751538
878,pdf,1.2915100691185704,1.3116068516068022,1.665629854556169,0.5842078523462273,0.9285219807120051
879,pdf,1.051202098638423,1.9599455834765205,1.3118115252247735,0.9677515096704306,0.995892779973839
880,pdf,1.0,1.0,1.0,0.790624875177494,-3.571804035243022
881,pdf,1.3041041587963464,1.278314695344382,0.9854896463950923,0.12538474209077877,0.9925591447325478
882,pdf,1.0,1.0,1.0,0.8401985725887372,-3.3733926523617805
883,pdf,1.0,1.0,1.0,0.7337903455666303,-5.496479484348487
884,pdf,1.0,1.0,1.0,0.834459675226019,-2.4919288496781893
885,pdf,1.0,1.0,1.0,0.794668808967556,-4.177199433735637
886,pdf,1.0,1.0,1.0,0.8743202010795145,-2.3365534816527744
887,pdf,1.0,1.0,1.0,0.8070398279906023,-1.583815350697003
888,pdf,1.0,1.0,1.0,0.855396254099279,-2.72883736476257
889,pdf,1.0,1.0,1.0,0.8489889455454802,-1.9779366489067418
891,pdf,1.0,1.0,1.0,0.6804347045270769,-7.454377873202457
892,pdf,1.0,1.0,1.0,0.8159163209413224,-3.365597877022072
893,pdf,1.0,1.0,1.0,0.658431223987728,-7.213201809424454
894,pdf,1.0,1.0,1.0,0.7844803274232292,-4.211767854737514
896,pdf,1.0,1.0,1.0,0.7962893822400396,-3.548520008653486
897,pdf,1.0,1.0,1.0,0.7324419404719161,-5.726298775012239
898,pdf,1.0,1.0,1.0,0.8260949437304274,-2.8605614442437126
899,pdf,1.0,1.0,1.0,0.7605056304194329,-5.208574664356183
902,pdf,1.0,1.0,1.0,0.7209525657210967,-5.573276478708385
904,pdf,1.0,1.0,1.0,0.8175000090655836,-4.667986671446289
906,pdf,1.0,1.0,1.0,0.8021467612767561,-3.472401736165147
908,pdf,1.7451141469774962,1.000000002581573,2.571867737638961,0.8989330794857894,0.7053842173514683
909,pdf,1.0,1.0,1.0,0.8481172120268039,-2.7454311485960896
910,pdf,1.0,1.0,1.0,0.6649143052546447,-6.816989092229576
911,pdf,1.0,1.0,1.0,0.5959755205484882,-9.828446280415747
912,pdf,1.0,1.0,1.0,0.7383741161221112,-6.614853337538854
914,pdf,1.0,1.0,1.0,0.6304704040534332,-6.519822544255479
915,pdf,1.0,1.0,1.0,0.7541689484608732,-5.042867357252439
918,pdf,1.0,1.0,1.0,0.7782577809698534,-1.360916676502311
919,pdf,1.0,1.0,1.0,0.7336159965853788,-5.756298853904809
920,pdf,1.0,1.0,1.0,0.7278585393374593,-4.044263143006566
925,pdf,1.0,1.0,1.0,0.6074105942428714,-7.928548266564061
926,pdf,1.0,1.0,1.0,0.8262659802924663,-2.3583938672534646
927,pdf,1.0,1.0,1.0,0.5267852099285342,-7.4505025104964915
928,pdf,1.0,1.0,1.0,0.6816851883922127,-5.529156684019375
929,pdf,1.0,1.0,1.0,0.8911590701046487,-2.5658985057734274
930,pdf,1.0,1.0,1.0,0.7701358417459755,-5.449278201620281
931,pdf,1.0,1.0,1.0,0.6215545395953725,-7.10893695547283
932,pdf,1.0,1.0,1.0,0.6591837499909918,-6.208249744221819
933,pdf,1.0,1.0,1.0,0.8615416290845674,-1.9221348679691124
934,pdf,1.0,1.0,1.0,0.7933111970602742,-3.5027984340017326
935,pdf,1.0,1.0,1.0,0.7559882089527324,-4.64215781835305
936,pdf,1.0,1.0,1.0,0.6443281934666174,-6.906722265554941
937,pdf,1.4161233740741073,1.0000000206532331,1.0301083572578387,-1.8143446168920843,0.969337652550124
939,pdf,1.0,1.0,1.0,0.7246093561570398,-5.179235069393681
940,pdf,1.0,1.0,1.0,0.7344016931953701,-4.466055518307682
941,pdf,1.0,1.0,1.0,0.48179351980692287,-10.625420554937696
942,pdf,1.0,1.0,1.0,0.6454201511596507,-7.881249350340161
943,pdf,1.0,1.0,1.0,0.7887757215274052,-4.0518839942469365
944,pdf,1.0,1.0,1.0,0.7194166406905032,-6.252593472194701
945,pdf,1.0,1.0,1.0,0.6394730133148225,-7.371828654184691
946,pdf,1.0,1.0,1.0,0.7708612054047068,-1.528964415335452
947,pdf,1.0,1.0,1.0,0.6691693630850081,-7.336094173729835
948,pdf,1.0,1.0,1.0,0.7036567376594911,-5.339105683059876
949,pdf,1.0,1.0,1.0,0.6985640155800226,-3.6814905130883018
950,pdf,1.0,1.0,1.0,0.784205972453916,-3.65140848409143
952,pdf,1.0,1.0,1.0,0.8659574254064448,-2.960737833961419
953,pdf,1.0,1.0,1.0,0.7524174552661103,-4.526415305732405
954,pdf,1.0,1.0,1.0,0.8303800065111877,-2.0645248806865104
955,pdf,1.0,1.0,1.0,0.7404991677058705,-5.025540537498836
956,pdf,1.3393655689853063,1.0000000140966543,1.3933551185744486,-0.39396211356651123,0.9894106497036207
959,pdf,1.0,1.0,1.0,0.6445817980839839,-7.53898344278249
960,pdf,1.0,1.0,1.0,0.7165652427550913,-5.801063754230313
962,pdf,1.0,1.0,1.0,0.6502897017310728,-8.222951324325633
963,pdf,1.0,1.0,1.0,0.7189155117417959,-5.778457345937847
965,pdf,1.0,1.0,1.0,0.7775211493810025,-4.379040781518404
966,pdf,1.0,1.0,1.0,0.7583623389001884,-4.478880831793697
967,pdf,1.0,1.0,1.0,0.6190359845321466,-7.196681638873262
968,pdf,1.0,1.0,1.0,0.8376883005879061,-2.9941320151241517
969,pdf,1.0,1.0,1.0,0.6831232760868469,-6.613166658971041
971,pdf,1.0,1.0,1.0,0.8032059129803221,-3.1380020744758115
972,pdf,1.0,1.0,1.0,0.7493307093976525,-5.275051110002805
973,pdf,1.893756647475654,1.0000000028724643,2.700988858998815,0.7605756430933879,0.5184205518965144
974,pdf,1.0,1.0,1.0,0.7419850986681527,-5.355402901788214
975,pdf,1.0,1.0,1.0,0.8597054475429589,-1.7684877092501972
976,pdf,1.0,1.0,1.0,0.7668258907828851,-5.482209403529075
977,pdf,1.0,1.0,1.0,0.7550308543428137,-4.455181638110507
980,pdf,1.0,1.0,1.0,0.7043917766086247,-4.642876073027041
981,pdf,1.0,1.0,1.0,0.7198744118556721,-6.3870518046433915
982,pdf,1.0,1.0,1.0,0.7279551740263364,-6.404675518484004
984,pdf,1.0,1.0,1.0,0.8417681952671017,-3.038866701736083
985,pdf,1.0,1.0,1.0,0.7494592922316585,-5.937876118784632
986,pdf,1.0,1.0,1.0,0.7575432077075384,-3.040839924681549
987,pdf,1.0,1.0,1.0,0.7394603187200885,-5.949130283093442
988,pdf,1.0,1.0,1.0,0.8294651213715137,-3.8759595746532787
990,pdf,1.0,1.0,1.0,0.7132444621348655,-6.4670335752075205
991,pdf,1.0,1.0,1.0,0.9048844831176837,-2.1361533278515834
992,pdf,1.0,1.0,1.0,0.7802231708827544,-1.7839421261144635
993,pdf,1.0,1.0,1.0,0.638983655919277,-6.4448637794710475
994,pdf,1.4345212130289546,1.0000000191973393,1.146209591721547,-1.483881248125332,0.9736633543254472
995,pdf,1.0,1.0,1.0,0.7684648448412845,-5.671844012348039
998,pdf,1.0,1.0,1.0,0.8223060643055677,-2.3510143035242144
999,pdf,1.4249858760286858,1.000000020934517,1.020094227297045,-1.1403017679196261,0.9880998776129187
1000,pdf,1.0,1.0,1.0,0.7734417478848247,-2.8185391422698287
1001,pdf,1.0,1.0,1.0,0.662542204747604,-7.679763495269629
1002,pdf,1.0,1.0,1.0,0.6353534844716264,-7.632148123666168
1003,pdf,1.0,1.0,1.0,0.7166714571124941,-6.249220005472019
1004,pdf,1.0,1.0,1.0,0.7840861425241634,-1.81328008362828
1005,pdf,1.0,1.0,1.0,0.6548218773638432,-7.7147040756494025
1006,pdf,1.0,1.0,1.0,0.7028388341314171,-5.418732218303688
1007,pdf,1.0,1.0,1.0,0.7634990174619692,-4.973078127517469
1008,pdf,1.0,1.0,1.0,0.7942428986736255,-4.387649836420302
1009,pdf,1.0,1.0,1.0,0.8233519834252616,-3.8058463828259486
1011,pdf,1.0,1.0,1.0,0.8438824303363824,-2.61022362654292
1012,pdf,1.0,1.0,1.0,0.764738926779155,-3.0103747297746244
1013,pdf,1.0,1.0,1.0,0.8685060824515154,-1.822675529546653
1014,pdf,1.0,1.0,1.0,0.7277735106895019,-6.510503545480564
1015,pdf,1.0,1.0,1.0,0.6935325618611853,-5.674114981518332
1016,pdf,1.0,1.0,1.0,0.6595295089950641,-8.989719555686186
1017,pdf,1.0,1.0,1.0,0.8651814923433025,-2.3929899872953464
1018,pdf,1.0,1.0,1.0,0.6984044864073558,-5.184306109095089
1019,pdf,1.0,1.0,1.0,0.7543127475577545,-5.918969274915715
1020,pdf,1.0,1.0,1.0,0.6706009437772453,-6.918345184351225
1022,pdf,1.0,1.0,1.0,0.6768891177760951,-8.601828542286386
1023,pdf,1.0,1.0,1.0,0.5793516436461291,-9.280310227162957
1024,pdf,1.0,1.0,1.0,0.6433228168653621,-7.8964128972418575
1025,pdf,1.0,1.0,1.0,0.735760239638791,-4.894025313667422
1026,pdf,1.0,1.0,1.0,0.7812133278366551,-4.658328300723412
1027,pdf,1.0,1.0,1.0,0.6908354856598673,-5.319132268997375
1028,pdf,1.0,1.0,1.0,0.732655062988563,-1.0257954599638253
1029,pdf,1.0,1.0,1.0,0.7549501526499098,-4.351373239419652
1030,pdf,1.0,1.0,1.0,0.7317132756210587,-1.2871992654158602
1031,pdf,1.0,1.0,1.0,0.7281189371559609,-5.780194049962472
1032,pdf,1.0,1.0,1.0,0.8355286311095208,-2.328242745785549
1033,pdf,1.0,1.0,1.0,0.7436187792266367,-5.019874451539104
1034,pdf,1.0,1.0,1.0,0.7670183944802389,-5.816853046432184
1036,pdf,1.0,1.0,1.0,0.7922466619548472,-3.3748493472954877
1037,pdf,1.0,1.0,1.0,0.7947984176333955,-2.432039969106926
1038,pdf,1.0,1.0,1.0,0.5820516644509054,-6.407789874545074
1039,pdf,1.0,1.0,1.0,0.8128362328412286,-4.615704956870255
1040,pdf,1.0,1.0,1.0,0.7494181933888946,-3.9276779916149254
1041,pdf,1.0,1.0,1.0,0.7714936357774723,-2.6776530500550084
1042,pdf,1.0,1.0,1.0,0.7757419350036108,-2.2832506977162343
1043,pdf,1.0,1.0,1.0,0.26388722182517277,-25.935245740336484
1044,pdf,1.0,1.0,1.0,0.5355249883121241,-10.964997147728441
1045,pdf,1.0,1.0,1.0,0.7731153466621219,-4.144730496039459
1046,pdf,1.0,1.0,1.0,0.7695432079297984,-4.041844272689968
1047,pdf,1.0,1.0,1.0,0.7894795337500214,-4.557692625558694
1048,pdf,1.0,1.0,1.0,0.7481534577702634,-3.534260159128297
