id,fit,a,b,cdf_r2_score,pdf_r2_score
10008,cdf,1.3946874992118508,4.551957150085508,0.9967693300984074,0.8170095722748743
10009,cdf,2.867383119065203,4.154226208762564,0.9993310294736544,0.9535543441193943
10010,cdf,1.9605262900664864,2.3688891723608725,0.9965675265840134,0.85111270937272
10015,cdf,1.297736117526506,4.4054498453856885,0.999339193368162,0.9556188171831272
10017,cdf,1.8105847021034782,2.8711468984815656,0.9984313338245795,0.9387256732517146
10018,cdf,1.9062863909944359,2.651443068016434,0.9991029865386443,0.9414749565226009
10020,cdf,1.7502456333020076,2.4802197812074245,0.9981392927289879,0.9155874164118499
10022,cdf,1.8868684305182943,2.1805398022458578,0.9997931437460229,0.9716084134485807
10024,cdf,1.9295758653265322,2.3956854822807867,0.9953055269551395,0.8253611106709282
10029,cdf,1.5108592919717962,2.2425979212594873,0.9996876386148043,0.9704734855756295
10031,cdf,0.8630260854383378,4.010363945950769,0.9997213652977056,0.9702570192250821
10032,cdf,2.694635861429502,4.566826022149093,0.9991479524771294,0.9527501855183624
10043,cdf,1.8068762647646672,2.13845039192051,0.9990852436510218,0.9350950875594076
10046,cdf,9.294330513233481,1.5470262462607842,0.999059859858937,0.9329980719575295
10047,cdf,0.496627611290827,14.501557461157311,0.9954900071077728,0.8046095236831883
10048,cdf,2.195205805223488,1.5786472064219716,0.9964883912889123,0.8822245975220067
10049,cdf,1.0805197786855616,8.781752288843496,0.9996334777854198,0.9709463593035592
10052,cdf,0.7919221409425607,3.316247161369368,0.9993100857964734,0.9470507776792353
10054,cdf,1.7277376931511415,3.5518455352351324,0.998781946839956,0.9490396308378762
10055,cdf,1.4081054311289385,2.8141693048484178,0.998528145381078,0.8839204377358819
10057,cdf,9.301780496386094,1.1782844683709819,0.9920930554079547,0.8820642497126308
10059,cdf,6.478429584059639,1.5067658357738813,0.9965101082716342,0.9033219316352189
10060,cdf,1.6424816760918481,2.541890699426401,0.9974355108076578,0.9424281121466778
10063,cdf,4.34839791703504,1.32335889484486,0.991343834814659,0.7953967379726743
10065,cdf,1.1276307552273326,5.666927056474125,0.9985042613253423,0.9488469927789631
10067,cdf,1.5413653449875644,2.0486662515299305,0.9977502054023017,0.9174830639547825
10069,cdf,3.7689923972670645,2.333938796740159,0.9965074837247943,0.8773861298990271
10071,cdf,3.6600388428565154,1.946744018029643,0.9986280115079945,0.9459119021551998
10072,cdf,4.80763787035078,1.4398188306872368,0.998713454307957,0.9174694080076552
10073,cdf,1.8725327460228336,2.8534917388416106,0.9995005295225331,0.9674425586880663
10076,cdf,2.9598519358498883,3.054652553338536,0.9984662745813134,0.9030070292956586
10078,cdf,1.5766293979181485,2.730335472847948,0.9981453374876059,0.8706337426234712
10079,cdf,1.3893115536302276,4.017875701178263,0.9995340955562415,0.9781971307921455
10080,cdf,2.163492501511893,3.312540600837249,0.9996905090286272,0.9744001349404247
10081,cdf,3.3411246988992604,2.9628890481947003,0.9989987811406451,0.953455715828529
10082,cdf,1.4327888771839683,3.818014103858392,0.9998289510403318,0.9782304960858769
10083,cdf,2.203393461964722,3.862447503907566,0.9997962488356218,0.9697174314922968
10084,cdf,1.0607748634067238,3.8829304416020847,0.9981572802098579,0.9018158583554696
10085,cdf,1.0215915113898464,3.4993626695764126,0.9988540754949955,0.9570361534127182
10086,cdf,0.6652679462614794,5.353985877231232,0.9998442079832077,0.9526355177063542
10087,cdf,1.6578872581601314,2.2000318239199004,0.9991640901952542,0.9461778166506467
10090,cdf,0.8141226963595535,4.950995740841254,0.9979994483648557,0.8724573761342576
10091,cdf,1.9296571480792954,2.5220408210713856,0.9992621473086337,0.9629253718427171
10092,cdf,1.0672463042462539,3.8963411401713612,0.9967051723862798,0.8049567472235523
10101,cdf,2.229768471458521,3.3384319593400957,0.9987412903094245,0.922160600976958
10102,cdf,1.7035443147322884,4.74166669807914,0.999420475321339,0.9756554467750019
10103,cdf,0.04463709819382805,1.036461983978351,0.9999999996895682,-0.3328789605134881
10106,cdf,1.7900987247341502,4.684326114909708,0.9983717277065715,0.8179504680723679
10107,cdf,3.2413397589814217,2.706432551326412,0.9975658004726209,0.786799506674438
10109,cdf,3.2436176750120183,2.373894435769517,0.9987647127145806,0.8569380714320858
10111,cdf,2.955559134191947,3.512014090808948,0.9964280299471009,0.8696060507253411
10116,cdf,3.3452556346175952,2.695242860438508,0.9974483925116858,0.8611359203142017
10117,cdf,3.6845658769444345,2.182204013282743,0.9996907641397308,0.9665228314195679
10120,cdf,1.5346143494495146,2.945582040529016,0.9996771745614024,0.9722694144467238
10122,cdf,0.9776269337607492,3.494314775594125,0.9986450875919266,0.9089035937179363
10124,cdf,1.5218182414423864,3.922875594461416,0.9984107924605609,0.8964079706418576
10125,cdf,1.388320403801717,3.2469268392308033,0.9987894867596016,0.9186242236573608
10127,cdf,1.5686288587888761,4.229754029002064,0.9993160571474662,0.9655834475016024
10129,cdf,1.0453092055108821,4.273094989343979,0.9989617531683878,0.9111972062786586
10132,cdf,0.7166026548739663,3.687593176142384,0.9996185012598509,0.9441066301259735
10133,cdf,1.4121584548970054,2.491330233588999,0.9992899208164571,0.9508178936155589
10135,cdf,3.1382205045524456,1.8271431911658191,0.9978295562134305,0.917198623672257
10140,cdf,1.8403224877492446,4.295023697525889,0.9987842637276478,0.9570968427920505
10141,cdf,1.6164900478849475,2.8962745604532802,0.9983238955346412,0.8703239810918025
10144,cdf,1.04897600846325,5.634706859127628,0.9983066136778047,0.93791681049682
10145,cdf,3.1004484724322823,1.9302299997422012,0.9980489318234517,0.9423965974298741
10146,cdf,0.8628437069860642,5.354491756265946,0.9982782827485911,0.923783446426797
10147,cdf,1.265179283594146,6.024208899922691,0.9985282973377209,0.9218201718532719
10148,cdf,1.996435363526999,3.9597713075785212,0.9991139810916855,0.9124686689743889
10151,cdf,1.01477361079913,6.110368423507653,0.9983634963246554,0.9376725377394921
10153,cdf,2.8391663766165975,2.1872317002896873,0.9992069541735044,0.8664947703033383
10159,cdf,2.1568122631715956,3.4177123404603664,0.9955989322832073,0.9040869014053767
10161,cdf,0.9990908983073838,4.127340875086885,0.9991662925786473,0.9434616066371855
10163,cdf,1.9566685932453267,2.645333611449116,0.9990519221297868,0.9252962348361333
10164,cdf,6.4042333165991385,1.463728056678981,0.9787548713007916,0.6349255072408196
10172,cdf,1.1009010715969827,4.436104005419666,0.996908976348716,0.8458263763238404
10177,cdf,2.5451513110354225,2.3804273775345823,0.9996555452432363,0.9685149629968982
10181,cdf,1.8777859758469215,2.954630686863241,0.9947406951704113,0.8138549745015387
10183,cdf,0.47462321211133707,10.120454553732634,0.9992536517247051,0.9227807049639754
10190,cdf,3.650734554722556,2.832217558137747,0.9990574391465672,0.8700990386215901
10191,cdf,1.7170740759071208,2.18352658216049,0.9979992714600545,0.9371087201310011
10192,cdf,1.0001378352877088,2.858530754451482,0.9937361879823486,0.8488321987449484
10193,cdf,1.4462661104027468,2.156897991177958,0.9987737213121332,0.929101525048339
10194,cdf,4.516944075025155,2.627924824413223,0.9985709800937664,0.946287671430814
10195,cdf,3.981976384267244,4.114397537517861,0.9994140077385649,0.9660021047955899
10196,cdf,3.2865480562181797,3.851737193327953,0.9977010008559458,0.8691230850925371
10201,cdf,5.411104180539813,2.821424623654433,0.9970105537062944,0.8964688976442662
10206,cdf,1.1090148254975798,3.1673172753581564,0.9994613629795206,0.9457494587664391
10207,cdf,1.242760302936507,2.7364688623213147,0.998086491600675,0.9254380114864409
10208,cdf,0.4260736223807232,4.34982728415324,0.9985196695789501,0.8705859883065055
10210,cdf,2.553318295466476,1.000000000000117,0.9959403931282307,0.9626640564470215
10212,cdf,3.1381423367199153,1.1955513055919005,0.9976847394364816,0.8513084932955974
10213,cdf,2.3673313714740174,2.075675537367258,0.998304245843087,0.9018277438377775
10214,cdf,2.249956696269176,1.8122821453592115,0.9983563396793858,0.9192128087225505
10215,cdf,1.6513135125705987,4.653051211973952,0.9991005152327731,0.9663103198908233
10220,cdf,2.0739595627161025,3.5585155204170373,0.9992556827039335,0.9766140812235492
10221,cdf,4.0055044042792876,4.045243413156848,0.999786982238155,0.9761887981483438
10222,cdf,2.103422668629639,3.302810256355058,0.9998107462380615,0.9745028376641875
10226,cdf,3.306927734345231,3.0104691686077776,0.9991392110850241,0.9287563059541097
10227,cdf,2.6618293562202746,2.5136322579624215,0.9992663349743591,0.9731832529129517
10230,cdf,3.2648567968630915,2.816686040495449,0.9997791089426659,0.9649500592473356
10231,cdf,3.134206440259462,3.6905974060396813,0.9991664510359527,0.9531348038028946
10233,cdf,1.6327198328009895,4.0731839486174115,0.9994019262049901,0.9528089685396667
10234,cdf,1.6080122087192241,3.817299791087601,0.9982193831779712,0.9368442000372561
10236,cdf,5.449798994393841,4.229867483888583,0.9993679554052297,0.9543358660847211
10238,cdf,1.0046932111575466,5.037572736585434,0.9986801304965864,0.9412233926889778
10239,cdf,2.0399503282752804,1.9355553018761709,0.9959935802640782,0.7895306473192414
10241,cdf,1.283108151845298,3.296147940880347,0.992689421185615,0.6871204220104198
10243,cdf,1.6807092223390903,4.840328756308017,0.9992360589602285,0.9271807566200744
10245,cdf,1.88686427996901,3.6373288622792583,0.9996590318700405,0.9596745968033561
10247,cdf,5.5948558440567675,2.0663655415951347,0.9995273886932943,0.9705455346853067
10248,cdf,1.1874087534042113,3.66660251120245,0.999486064914886,0.9423454100281201
10250,cdf,1.1351136437523541,5.756266606204926,0.9997071387469488,0.9733471118538214
10251,cdf,1.5573367752471214,4.158523964314306,0.9976134063808862,0.9380098945743022
10252,cdf,0.8684984821505732,3.3090861471771187,0.998418572246818,0.9155852482660576
10256,cdf,0.9939459991695939,5.802005897344818,0.9995877905090299,0.9472757494387499
10257,cdf,4.644150065936371,2.746699993590074,0.99644511954787,0.9048174729128308
10261,cdf,6.886806500307647,3.2854108600027763,0.9997575404951227,0.9579062922903769
10263,cdf,3.823502972477042,3.1893730671260534,0.9995034953953601,0.9698149612681441
10265,cdf,4.146274328171072,4.197540255698748,0.9991975764298883,0.9571715748243369
10267,cdf,2.0250053268248047,3.408104143173522,0.9987577201732022,0.9029144008887946
10274,cdf,1.0996338466411177,4.302753979204495,0.9979575077649611,0.9445519645846249
10275,cdf,1.1447895613027599,3.4254190300324043,0.9976353985646916,0.9315621983537012
10278,cdf,6.420168632658743,1.8333906459110203,0.9997956609268521,0.9826589679583159
10282,cdf,2.4597359416728737,3.496772710492257,0.9980248151255301,0.9379977616912468
10284,cdf,2.3399374073088346,2.420129122055164,0.9999255319874205,0.9776062078901023
10285,cdf,2.087796238736617,2.4292815628647495,0.9997367012357307,0.9750527670832285
10286,cdf,3.407111532224827,1.86541392450728,0.9995145248664925,0.953387138233755
10288,cdf,2.7156759080124853,3.4183745731129394,0.9998992833860888,0.9876185422309781
10290,cdf,2.581832093372473,4.28207559033667,0.9994700314501804,0.9610017872844385
10291,cdf,1.9612398205927812,3.0138099565232017,0.9996258377148945,0.9575663108951329
10293,cdf,4.047623050227043,2.9320863951554235,0.9998040870943057,0.9830718775291498
10294,cdf,3.039998921384434,3.1436939503922545,0.998523474263015,0.9056150872356792
10296,cdf,1.6980293493288872,3.7071642433797205,0.9996462114986722,0.9251648834195858
10303,cdf,3.1827012073643957,3.7507589753174626,0.9987064673441285,0.9487338017581377
10306,cdf,2.168563288699299,4.697096780260434,0.9986620773772065,0.9353810578393917
10307,cdf,3.9921378421528,2.070951710991282,0.9993712073732407,0.919084384111013
10310,cdf,1.4040915222282322,3.1996604574877283,0.9998189422360219,0.9789723450404971
10315,cdf,3.6497351284892523,1.5062584900656557,0.995550375327792,0.8379574938143889
10317,cdf,0.9783130853854947,4.564312049890179,0.9987658638513811,0.9593732010548491
10319,cdf,1.131585966715471,3.4788799057997934,0.9984533773867015,0.9265869782753763
10323,cdf,1.0259927531585449,3.441792992462345,0.9975043509588364,0.8914450112410979
10324,cdf,1.6963832582490403,2.866942492707991,0.9990871466854369,0.9537674254953393
10328,cdf,4.857010303750524,2.6227447588134285,0.9978313467171532,0.9075055595683269
10329,cdf,2.3462211811778624,3.476953729205641,0.9987849622035881,0.9280573885334635
10330,cdf,1.5622859084680325,4.423427935697833,0.9963733507331944,0.8982687794317981
10331,cdf,1.9601096265628672,3.0349197782863273,0.9996226817212698,0.9652842056654299
10333,cdf,3.208621737249834,3.398394274204953,0.9995840966281763,0.9245030478307914
10335,cdf,1.8305910672498253,3.5029416244382796,0.9992827758487075,0.9663158663581893
10336,cdf,2.1568215814151492,1.9301410092058275,0.9957436877090746,0.7741426640937661
10338,cdf,4.0764254996858345,2.0949666204890685,0.9992607071782399,0.9534096749805864
10340,cdf,1.320881551954112,2.378943576343227,0.9973754285164392,0.8756704887701455
10341,cdf,5.436506104426848,1.6968818058380042,0.9985939359089048,0.883745437090322
10351,cdf,2.48708944961888,3.1680882138763677,0.9965057251966775,0.8644618010568799
10353,cdf,1.4899130040083093,5.447112299583689,0.9981493407404591,0.927828203771099
10354,cdf,2.1477522700470977,2.9852587316321806,0.9996032235352988,0.9568082607710975
10355,cdf,3.5205176428492506,3.654621361582273,0.9977482641666912,0.8916808244503361
10356,cdf,1.563019497946155,4.527669394919966,0.9995124571677882,0.9659969993406126
10357,cdf,1.848111702184115,4.031210704947853,0.9977615633248035,0.9294669431454359
10359,cdf,5.060328683264404,1.358999815321146,0.9970339144174469,0.7215498755866558
10360,cdf,2.5297671837375026,1.8656110690658734,0.9981528939052048,0.8160639862371256
10361,cdf,1.3487960224424504,2.9254867058591407,0.9988440917461429,0.8987037587332726
10364,cdf,6.610891482947213,1.8623850977462333,0.9981888260105791,0.9534472858307118
10365,cdf,2.4718162766066527,3.8128573024735144,0.9995241430589529,0.9751157684763994
10366,cdf,2.2996938479568243,3.5893246124030798,0.9980443471914271,0.8827646435733272
10369,cdf,1.4266317876904293,3.6980250185058576,0.9981589942831582,0.8912228701104972
10370,cdf,2.636092568368645,3.048131675478539,0.9998216727970602,0.9731605443082707
10373,cdf,1.2192330870353632,4.976318052390505,0.9994897908700017,0.9498288877509405
10376,cdf,3.8523770501847663,1.5911656084968797,0.9994237278637176,0.9082386776985726
10377,cdf,1.2182161421204412,3.41808450674047,0.9971201769432031,0.9260356891372712
10382,cdf,3.6925835858488467,3.6752613592382666,0.9992238785347332,0.9542176562407132
10383,cdf,4.036268679467778,2.0531979544202,0.9995261491493042,0.9606802089224948
10384,cdf,1.9543129736655311,4.034987259717019,0.9992490767169798,0.9698680627079566
10385,cdf,4.114808066337162,2.7217040016850182,0.9950869333955388,0.7484976397639616
10390,cdf,1.805648475315768,2.034343558473239,0.9963074374297225,0.7733922868898696
10391,cdf,2.3937129008354594,1.2296733474429065,0.9997497355802751,0.9821786586367434
10397,cdf,10.534408070667796,1.5613622265631422,0.9954077396910164,0.8481279844029777
10398,cdf,3.6595069169028993,3.2177115523667803,0.9997372101254328,0.9843144060375568
10401,cdf,2.4020219606390927,5.409477392787226,0.9977345709061787,0.891886244465443
10402,cdf,6.0308726958606735,2.407586253842781,0.9997717041087386,0.9723433376275001
10403,cdf,2.4502918309739297,1.8600561234801372,0.9977971619344611,0.8931007352592606
10404,cdf,2.875381736712148,4.02383823522768,0.9995281795723897,0.956219829645591
10407,cdf,2.9066843516716045,3.2353126446975713,0.9995761643226273,0.9723965174946192
10409,cdf,1.7345480679677796,4.771686110514779,0.9989371725824491,0.9386634110931492
10413,cdf,1.576973015795332,4.896440887071665,0.9996243092644047,0.974802849731865
10416,cdf,4.298939616407307,3.1083373133979775,0.9994417659057618,0.9603016608565631
10417,cdf,2.679209967846816,3.2641157611443967,0.9997332945927759,0.9712747279701495
10418,cdf,4.579156897349137,4.1822815135231695,0.9993721291311585,0.963560868248093
10420,cdf,5.06686372837797,1.9049528254482664,0.9979305317549804,0.910561626999187
10423,cdf,1.5842105830686595,3.8480790180054547,0.9985548426896922,0.9615179725428608
10424,cdf,4.578324951259426,1.954413592965672,0.9994785627789069,0.9609868198086294
10425,cdf,4.352788367700304,2.529355739824526,0.9965124889201192,0.8698845255796801
10427,cdf,2.78350969542961,3.520534345191373,0.999282440593527,0.9477797326111322
10428,cdf,2.8524265030570306,2.897731641477566,0.9986512779019905,0.9591788239655202
10429,cdf,2.8027804109462506,2.6655454178310505,0.998639411640898,0.9257718375263453
10432,cdf,1.8599353044381939,3.0877912538625316,0.9994377997349628,0.9467069894553042
10434,cdf,1.0166864469207355,3.8572153150977835,0.9976773818175981,0.911986744732588
10435,cdf,5.992903407377768,1.657379857841992,0.9985084637913721,0.9098891013252629
10436,cdf,2.9767070399638924,3.054784510110006,0.9990334337181711,0.9261733770016954
10438,cdf,1.6963297646957862,3.1837826015548054,0.9997659902150556,0.977826575869031
10440,cdf,1.3983920155432292,3.70011873669795,0.9996354502888372,0.9709449742605761
10444,cdf,2.30338537727771,3.9872961407104976,0.999397917666887,0.9551626168889087
10446,cdf,3.4106448042018926,2.973548507819749,0.999566041675523,0.9729461958263748
10447,cdf,2.9712938147282326,2.974912249069776,0.9975929285352507,0.8869981762441841
10448,cdf,5.333825558909802,2.71195952740445,0.9989502039971123,0.9179370947014982
10449,cdf,1.6168620121879722,3.2133661431585243,0.9994861518082829,0.9659282470411773
10454,cdf,2.9161231041681086,2.9456072428248405,0.9998825399293424,0.9915408776670644
10461,cdf,2.2349312539021815,2.924714953566711,0.9995637825230805,0.9624750420760084
10462,cdf,4.185852903744428,2.598433883554991,0.9997417985463529,0.9711066897627106
10463,cdf,1.6965717142276795,4.462202151675745,0.9982587649312684,0.9249155613996076
10467,cdf,3.2207250548268296,2.572017400404796,0.9983125651354623,0.9377740730600322
10468,cdf,4.457897564880817,2.25166759689838,0.999129755222078,0.9609779276272672
10469,cdf,3.3783623756959282,2.404476018292059,0.9994002692319162,0.9735858353525847
10473,cdf,0.7015759698562554,4.266783032417954,0.9992709719089388,0.9128647440948378
10475,cdf,0.9215128014845758,6.180711451165985,0.9968424107839869,0.8922210001887709
10476,cdf,2.950243390170625,4.460796742148035,0.9998288060034013,0.9826451875226673
10478,cdf,6.073022482322925,2.298841775926118,0.9995673323393427,0.9626658823736444
10480,cdf,2.2199079921831744,3.0499979470483605,0.9995492323604773,0.9657654432201285
10483,cdf,4.966388915679903,2.3542197589008915,0.998731043834301,0.9148896862088366
10484,cdf,3.7881799811136414,3.2125589979023834,0.9995330785629841,0.9686589317465841
10486,cdf,1.3578477667107276,3.1980357887852238,0.9993853458198112,0.9417027332580332
10487,cdf,2.4905986052079254,2.018827819860262,0.9973904167062644,0.9003643760186162
10492,cdf,2.8091224462409006,2.575335807254924,0.9965155835871136,0.9381432047266262
10494,cdf,2.600908665381764,3.897337854154188,0.9997041281484612,0.9842416091176569
10501,cdf,3.6204817682494363,3.1161191277667015,0.9996499622190604,0.9707904080079012
10505,cdf,2.4726897204842317,2.2973791973422477,0.9979347907096952,0.9067909904295615
10507,cdf,1.725189180107102,2.896062307457137,0.9948005102774874,0.8479702018431101
10508,cdf,1.2490605305167661,3.450824802613077,0.9978536353449012,0.8734106537125629
10512,cdf,1.3568383965513926,1.5396366015016825,0.9987999980511524,0.9298812483295381
10514,cdf,5.12088584842328,2.2773874931071614,0.9987307008277045,0.9179293257179962
10517,cdf,3.7698923913624878,2.7510780899927787,0.9999524621165359,0.9914715606060135
10523,cdf,3.062274525674675,2.168769003927362,0.9974053465709879,0.9191747804403831
10525,cdf,4.751641124146782,2.435429258787433,0.9974638699688744,0.881383346305564
10526,cdf,2.7736734269694305,3.5205623399308434,0.999063800524733,0.9439008026135487
10531,cdf,1.1330077458897063,5.512160826855885,0.9974121984210967,0.8658586035857881
10532,cdf,1.5907189106267838,5.414471585343479,0.9986940485998212,0.92009794416321
10534,cdf,2.7552812440384806,3.5885104990706895,0.9997572024573209,0.9830324411076931
10537,cdf,0.5909509742669424,11.534328005337418,0.9972057734182647,0.8605268572101705
10542,cdf,0.5525410220166228,7.187417925677484,0.9982609949949529,0.8676220771467846
10553,cdf,2.7222188985106075,2.0081559736192265,0.9994837336937691,0.9255445733223124
10554,cdf,1.2551932565592079,3.844615510679133,0.9964460863407216,0.8467863040910047
10555,cdf,3.7870252422868145,2.6269765424627862,0.999129446459133,0.9450507926199242
10562,cdf,2.844848651513456,3.196311156711454,0.9956233457454955,0.8430828680223592
10569,cdf,2.7891253714967523,2.229900559493991,0.998733813619503,0.9529481392340018
10571,cdf,1.5369172234194761,3.631863650498037,0.9984409116454004,0.872605815679622
10572,cdf,1.2865731044483424,4.647273708883807,0.9995599969471276,0.9406998482657278
10573,cdf,1.8740256290727337,3.3135407792241534,0.9995945373865179,0.9690251890508116
10574,cdf,0.8335696003293351,3.2817374257094727,0.9983024145108161,0.8838240606818286
10576,cdf,3.6238584578668545,1.5857809570902597,0.9996505093933974,0.9584862787418902
10580,cdf,6.5250933157814925,2.6013532823028482,0.9995521337929999,0.9856869136821087
10581,cdf,3.068301045816574,1.9019343589559226,0.9988700398656767,0.928886455196086
10582,cdf,2.011853258989437,3.660625282658016,0.9992738856124312,0.9366829318196139
10587,cdf,2.418176726046788,4.058751696638271,0.9995627677891059,0.9706610773272434
10590,cdf,4.778075740665525,2.6065331978602932,0.999249984321402,0.9596696306002701
10592,cdf,2.3439211620490172,2.993066221105363,0.9996147728172725,0.9722547522440984
10595,cdf,2.074383931622688,1.936794088855113,0.9955596924084241,0.8977020661841731
10598,cdf,3.299240111813445,2.709682703113069,0.9966094910240638,0.9323185288813589
10601,cdf,1.8546688329957537,4.266240584590948,0.999825103114175,0.9710262330854433
10604,cdf,3.336199102670475,2.8469886282544885,0.9997848468683946,0.9811747742390691
10607,cdf,5.130479791457706,1.911837558745205,0.9994038745945931,0.9569166546200786
10608,cdf,4.676156899041209,2.1348882758486947,0.9974628985157121,0.8728874367159054
10609,cdf,2.0643778306338856,4.475137878627402,0.9987889242237629,0.9386519606324674
10611,cdf,2.0564464313395745,4.377992615806545,0.9992320943989902,0.9511083014692844
10613,cdf,2.3264245623742488,3.522142675767672,0.9997307862799857,0.9812786092914543
10614,cdf,1.7432597509510128,2.99015793840452,0.9969769326319942,0.938264556316739
10615,cdf,2.7732021827588054,5.037738075011763,0.9992460813805862,0.95448766991705
10616,cdf,2.493222687575288,3.579632867885132,0.999192671990353,0.9759981839170068
10618,cdf,3.509420009599619,3.4548484165875584,0.999015901703221,0.9700365064397833
10622,cdf,1.3656981867995333,5.814196345460704,0.9993094066441044,0.9527102688204644
10625,cdf,2.5589250022030887,3.2796739953292215,0.9995610172362603,0.9699042536176934
10629,cdf,1.084860322869421,5.831615623943829,0.9993775652844844,0.9393470618873201
10632,cdf,1.664903564314428,2.1314910994688687,0.9986699057152691,0.9150112012974072
10633,cdf,1.5210080196795666,2.270337753279052,0.9924251458707813,0.8206901051093309
10636,cdf,2.14258115607693,3.6380103616772996,0.9997228384007628,0.981284792952081
10637,cdf,2.1420321625008008,4.621051203774384,0.9994494114182438,0.9844938624882927
10638,cdf,5.281103572318277,2.574884783562162,0.9996655936063512,0.9676156317232647
10639,cdf,1.918783428661037,5.878382157361464,0.9994985338937001,0.9681504665361653
10642,cdf,2.947605722036943,4.030026073742575,0.9996901586787286,0.9552974084309109
10648,cdf,2.913363766404477,2.7788244620864075,0.9952196750038129,0.7148451933228752
10650,cdf,5.193361226163156,2.961284312970938,0.9988809608587905,0.961501991552911
10654,cdf,4.057090202426011,3.5756216271405235,0.9995616223966209,0.9737557728121659
10655,cdf,2.7749835488380765,2.7588670800803845,0.999724020724727,0.9732760466221128
10657,cdf,1.9681352137574941,3.1122799490533843,0.9997364414335024,0.9636829811419652
10658,cdf,3.5472518896140275,3.260834081517634,0.9985605350073846,0.9494090481086198
10664,cdf,2.104705570947111,2.1314659981183737,0.9980097128015708,0.8482296955090842
10665,cdf,3.7321454280273385,1.721814867616545,0.9978482152075939,0.8953445159179545
10671,cdf,3.029222817045669,2.8826531149440267,0.9973417392167365,0.9173900255814228
10672,cdf,1.9089658699874865,2.2914370544485214,0.9978480698478833,0.9071599110494427
10674,cdf,4.459197841031962,3.9495009738123383,0.9963002171414915,0.8574411250279784
10675,cdf,4.8189267975372845,2.1764777966373936,0.9992910718620095,0.9362354202256086
10676,cdf,3.2921249488451263,5.532249761286602,0.9993517665204839,0.9491455605111164
10677,cdf,2.799261107206688,5.156414728146845,0.9995611699029364,0.9681779664031939
10682,cdf,2.6845759070407595,3.3846587657051734,0.9975204957658458,0.9124231645562528
10686,cdf,1.6822112884625555,3.4650464735931847,0.9980133981085023,0.9393705571927874
10691,cdf,2.192391180408547,4.6596099302357326,0.9979623582618729,0.9216146773147609
10692,cdf,2.0275825287127924,4.288978212743443,0.9992943800709678,0.9708257321343128
10693,cdf,2.8862090095527217,3.694217408201319,0.9995527016732705,0.977592960841545
10694,cdf,3.4655337071916055,2.790444759851158,0.9995706124233965,0.9581406390487824
10695,cdf,3.1381973041912707,2.7835469398831645,0.999595669543044,0.9774526753004031
10696,cdf,2.7981542128487575,3.37120859851587,0.9988265648471985,0.9312315233041565
10697,cdf,3.4672001963203116,2.437754171299887,0.9979894006665897,0.8947100018984713
10698,cdf,3.138876359276148,2.964337624535539,0.9998487290219075,0.9887838455733117
10700,cdf,2.9721311338004472,2.9070949994062847,0.9991333400514602,0.9636467285088741
10701,cdf,2.805290467547703,2.2719828946056455,0.9993045335878687,0.9370956704829304
10704,cdf,3.5365385906048292,2.531425726958988,0.9990863338479695,0.9519842742625407
10706,cdf,1.9020952245463623,5.277252277079815,0.9995374368479669,0.9647238259506099
10708,cdf,2.6255519948113415,3.3881741172318587,0.9988306178971348,0.9486544983036183
10710,cdf,0.9846896386778844,7.646071708969482,0.9993471980319287,0.9689832304988565
10711,cdf,2.267060315868107,2.774971578985895,0.9996411104510636,0.9584405097252431
10712,cdf,1.2358511640101135,4.1338647224159315,0.9990748479883098,0.9415849454836309
10713,cdf,1.657632826143061,3.262251055914198,0.9972246702527607,0.8999958804074413
10714,cdf,4.514158078720183,1.674877451359225,0.998705698224225,0.8951011778614136
10717,cdf,3.304045535393122,2.7954020031421325,0.9983922672371134,0.9345859679351374
10718,cdf,1.874415710448314,2.702229304566661,0.9963215522067334,0.8887667976162488
10722,cdf,2.770500793045478,3.6277955728685667,0.9987600862442212,0.945710400524551
10726,cdf,1.5963270868277468,5.420738963850856,0.9998194693258828,0.9786506640942447
10734,cdf,0.587185373947553,7.306953519611826,0.9978807992635066,0.9058641784631432
10735,cdf,3.601369071532302,3.0315365056792736,0.999732692402634,0.9711277608895655
10741,cdf,3.4140134176385444,3.784993788953413,0.9987668441791594,0.9276631557180357
10742,cdf,2.4694755525344103,3.4294507130275487,0.9984174883531252,0.9205857281777885
10743,cdf,4.145282844830752,2.2486861850130553,0.9997343071789366,0.9775131920356868
10744,cdf,1.6813532478538986,3.68028959770486,0.9991018324468516,0.9792987068406473
10745,cdf,3.8900818886496893,3.3678894943784314,0.9976223914260066,0.8637408559189426
10746,cdf,1.8174109651645083,4.924701578625142,0.9991913803495728,0.9517939850155768
10747,cdf,3.337682389331935,3.663374013695737,0.9984578891335805,0.942675244937664
10748,cdf,1.8424188597109254,3.0055054863962622,0.9996788071582414,0.9721889939745636
10751,cdf,1.4374699825885144,5.733357472622932,0.99944739703351,0.9595569378694202
10752,cdf,1.0646031941669598,7.261377771030119,0.9982822196820088,0.9497461210430491
10753,cdf,1.7488746515951121,4.958799301729828,0.9993536766959987,0.9821838467520531
10757,cdf,0.9189939982934464,5.381574135087923,0.9997259966410292,0.9721618120171033
10760,cdf,0.8698436085663055,6.557543475226283,0.9996560417651621,0.968060506596377
10761,cdf,2.1317930927722806,6.269295053969996,0.9991961239117729,0.9594282115026669
10762,cdf,1.360306047812558,4.139901118764839,0.9976325282486155,0.9237085121905562
