id,fit,a,b,c,cdf_r2_score,pdf_r2_score
7584,cdf,-2.0861788156483124e-19,-0.0010603339733126643,0.06737686093292658,0.9452298658213868,0.4332530289997554
7585,cdf,-1.0910306294748104e-14,-0.0010564486906305746,0.068263539619446,0.9050883560780112,0.4417963678789696
7587,cdf,-2.6817851079091492e-16,-0.0005786935459344986,0.05028691209776446,0.920172127332363,0.46186633313953285
7589,cdf,-2.660355328599875e-18,-0.0007096822519982176,0.05465402267259836,0.9624242725273576,0.4838239502113538
7591,cdf,-5.823384450156007e-20,-0.0012326802079573353,0.07438492200350488,0.8180516500102895,0.3689049653379376
7592,cdf,-1.5546937800889087e-14,-0.00044667304115747253,0.04430174427213114,0.8939803760398226,0.5813988514454789
7593,cdf,-3.819315682948068e-15,-0.0009955515954033992,0.06640472072493461,0.8823860631479834,0.5476096141376914
7596,cdf,-2.863700812235185e-17,-0.003968649794859782,0.13028210791172024,0.9414922935207012,0.3813249336270369
7597,cdf,-7.229679545297583e-14,-0.001264942433015716,0.07610475833852899,0.6740719146055372,0.31347807863368227
7598,cdf,-8.658193933557483e-05,0.0008162372159167421,0.07104900882911959,0.9685114840035006,0.4291218360053096
7599,cdf,-1.3168112013737105e-16,-0.0003483492650359254,0.03828384745038181,0.951761812738774,0.5659641661663525
7600,cdf,-6.118375279672117e-16,-0.0008561138410003278,0.06079660428805732,0.9506523678857487,0.5567076546178406
7601,cdf,-1.3404520354826826e-14,-0.0005037089695098379,0.04678546530326793,0.9294960462269908,0.51860760113926
7603,cdf,-3.3110867146099967e-14,-0.0018095349207927658,0.08802509055531323,0.9329676142924472,0.33079741340340574
7614,cdf,-1.397914378811692e-12,-0.0028621435355154034,0.11087552772100454,0.9160556463351786,0.2556645170663705
7615,cdf,-1.3319406244520785e-16,-0.0020204342083644383,0.09474557977147295,0.8694554762157352,0.2653906936790148
7623,cdf,-0.0002714878962801027,0.0053957486665436516,0.0501813406231981,0.9586509041373314,0.3261220641090301
7633,cdf,-3.211617171939188e-17,-0.0034994988591842396,0.12419902111442492,0.9043888194816438,0.34215166705611166
7634,cdf,-8.57805746576389e-15,-0.005519396063830049,0.15347836622934738,0.9384684527199767,0.31148421479255284
7636,cdf,-5.59068346176483e-13,-0.005353283863031201,0.15212325894226433,0.9477315999503737,0.4423864499850614
7637,cdf,-4.450363702278309e-13,-0.003917482642584972,0.13199811729188937,0.8846265433140613,0.5156096579795427
7638,cdf,-5.03005328560063e-15,-0.002956464066323732,0.11360757357893839,0.9077373729982378,0.496174128577495
7639,cdf,-2.6144100106948806e-12,-0.0026303960366891813,0.10760423805391545,0.9134739551588866,0.4321046256783885
7645,cdf,-1.4962650937417458e-14,-0.001152221421053284,0.06993693560708568,0.9507769343438499,0.43563132174959807
7649,cdf,-2.1015935517655606e-13,-0.0009928729925639125,0.06562584728250627,0.9388072234278478,0.5712791224551746
7651,cdf,-3.0947218371699725e-13,-0.0024015481734803897,0.1031310929663396,0.8594993959752003,0.3883025640993427
7652,cdf,-1.4527270786379504e-17,-0.002273676914418097,0.09973081659028483,0.9236833044843782,0.4765354190714758
7654,cdf,-7.755065083801896e-14,-0.0013692530084303144,0.07802537688907567,0.7989989218900923,0.4692641525456622
7655,cdf,-1.0747241113293492e-17,-0.0013821886908594431,0.07577094473676531,0.9785424767661106,0.5749120091777045
7657,cdf,-8.84813512221727e-17,-0.00227160492179347,0.09970529318113112,0.9173216497737271,0.40720212357341967
7658,cdf,-2.5505760132152216e-17,-0.0015935060908738134,0.08201030466269923,0.9657304318752647,0.49242475077995407
7659,cdf,-5.368536916697567e-14,-0.00473529317146494,0.14401710280400604,0.9274840299757294,0.5188287531168209
7661,cdf,-3.2200332253096032e-16,-0.0016553873277395802,0.08295936847523828,0.9741147470646596,0.43982680608415414
7663,cdf,-2.652976405345019e-15,-0.0010036427950386188,0.06516387284616332,0.9520225122508109,0.4071548948132665
7666,cdf,-2.3137069859808563e-15,-0.000534447837881692,0.04838822103895791,0.9071869260517993,0.3919803080484895
7669,cdf,-2.0183368094648133e-17,-0.0008508777612434292,0.06137148868847317,0.8817476032722904,0.33584201288769244
7674,cdf,-2.484848484848496,5.545454545454571,-2.060606060606074,1.0,-3.3445829006577137
7680,cdf,-9.593931871899073e-17,-0.0012862595965850438,0.07401081261519851,0.943043215690685,0.3463280156461024
7684,cdf,-2.6797648992070835e-17,-0.00041814833869299446,0.04241906217360824,0.9480869655987696,0.4753889362599327
7686,cdf,-2.9462371955474025e-16,-0.001173420134075996,0.07168620719671798,0.9099438531359061,0.43007479518136793
7689,cdf,-4.683150267304862e-12,-0.006649324783968796,0.16573439278923893,0.9874896568222321,0.5845260638820393
7690,cdf,-8.054507634640455e-14,-0.0015935459192450573,0.08380090858229758,0.8951610281190243,0.423282793945969
7692,cdf,-1.1158377894560241e-11,-0.00085522473761538,0.05929739954623008,0.9865911847651786,0.547824280676352
7693,cdf,-3.2439234254878545e-14,-0.00040428660925410974,0.04229541575872537,0.8497314458348069,0.39266786060597314
7695,cdf,-3.132623676514926e-14,-0.0006560421591750302,0.054432445774709015,0.7884563705360451,0.49701861961648475
7696,cdf,-4.45516332408366e-06,-0.0003320984192909232,0.045966027547265816,0.9819732171085304,0.5335741079882854
7697,cdf,-7.297437300448649e-17,-0.0011704177750765606,0.07153383650519642,0.9085558765110121,0.4981044540036529
7700,cdf,-1.2348259433327893e-17,-0.009023890446323391,0.1994237736690104,0.8799932058084047,0.45987381687301265
7702,cdf,-7.258219280916761e-15,-0.0010791052359340422,0.06878331473656944,0.9167838893760814,0.5226382637826686
7704,cdf,-8.595596608235228e-16,-0.001530174300633504,0.08022392622428272,0.9697171801118958,0.5642059153066281
7705,cdf,-8.316734991175908e-14,-0.0006586301390283008,0.05406292674670543,0.8486761937644675,0.4520421624434132
7706,cdf,-3.191293422041256e-12,-0.0030015267080079474,0.11396211578668396,0.9465004658988004,0.47717204741646313
7709,cdf,-5.4501195625264394e-15,-0.0015640935589720526,0.08113118144203525,0.9709738317962384,0.5578887407250758
7710,cdf,-7.73813724977005e-15,-0.0011367974694372527,0.06879332882587992,0.9685543454646294,0.4697762289741213
7714,cdf,-1.4498421636286082e-19,-0.001092527846615008,0.06751903280450382,0.9680311650550684,0.4966291973142345
7715,cdf,-2.911009473163389e-14,-0.0032758797507648615,0.1191849157399502,0.9317107393547377,0.35778341927790214
7716,cdf,-5.2834200093030235e-05,-0.0009032390083326756,0.09134165132943091,0.9570743259477952,0.3457606907005798
7720,cdf,-1.3525770747011125e-15,-0.0019296550660461206,0.09197493053912277,0.9113721317067787,0.43065570924698116
7722,cdf,-6.60792354002043e-13,-0.0015176877232671454,0.08183848175691345,0.9011288199195744,0.43681494179598346
7725,cdf,-6.5868883082407774e-15,-0.002248531670529442,0.09833377722081206,0.9452957600416215,0.4659638618847751
7728,cdf,-2.770994607380344e-16,-0.006650669518256587,0.16977928524225736,0.9316871649438705,0.3306853171726871
7729,cdf,-1.4255581565991936e-15,-0.004642066917139463,0.14376645456225692,0.8685520298463141,0.4087709556778687
7730,cdf,-1.208905572234264e-15,-0.0024940947774334974,0.10654371764551897,0.6349910327399183,0.4000404218519673
7731,cdf,-3.0591971241080163e-18,-0.0013062065438569053,0.07582235708502512,0.9008436052392637,0.4247552884369945
7733,cdf,-2.1904559842537633e-17,-0.002317364804360698,0.09894630848453104,0.9747659515472457,0.5622091924189547
7735,cdf,-1.969480601182776e-16,-0.0015031322145813884,0.08035774139148139,0.9450599967935638,0.4514973572943538
7737,cdf,-4.1930123041592946e-13,-0.002633839337525358,0.10760226699875473,0.904805106249171,0.4221147814631926
7739,cdf,-4.2852330249066926e-17,-0.002464488750703429,0.10328100943494772,0.9367336230756095,0.44196770714748557
7745,cdf,-4.653804677441086e-05,0.0020037998883549795,0.015847491660315172,0.9942280655103278,0.6471377015667636
7746,cdf,-5.0739750392714766e-05,0.0018695034765507698,0.02389374116912416,0.99541389048324,0.6739663622573742
7750,cdf,-2.0147696500899966e-05,0.0009047583115877034,0.02210734208135173,0.9799051970722806,0.4858644031416931
7751,cdf,-9.132568650384203e-06,4.738128660516104e-05,0.039160551352299906,0.9471817017888847,0.3318140426687496
7752,cdf,-7.725513801077932e-05,0.0027132198127804877,0.021454872300701682,0.9862605227463083,0.5259305115291422
7755,cdf,-2.8785485667634335e-15,-0.0006425796992047126,0.051172678299608525,0.9798128820868867,0.5525897741859784
7758,cdf,-1.266992102899018e-05,-4.6542408403744304e-05,0.047001074506200696,0.9645066566133079,0.4261610362308933
7760,cdf,-8.21011724749492e-13,-0.001417418765371472,0.07714155027972841,0.972854684447171,0.5706113295418187
7763,cdf,-3.987243791771544e-06,-0.0006568112818670914,0.05722406640710031,0.9797628819707904,0.5564432943498374
7765,cdf,-7.432851180915751e-05,0.003447860113185748,-0.0013307309465575615,0.9792975118238606,0.41113812187989096
7767,cdf,-1.723697241887149e-05,0.0008937543429259916,0.01807770106819323,0.9776396056999465,0.4549567645186634
7768,cdf,-3.978256720291881e-05,-0.003191090272517909,0.12698583079760858,0.9358599258386291,0.25724893581566954
7769,cdf,-2.608282518994967e-15,-0.0015903263956284202,0.08280929122980948,0.9353773772347925,0.3617123665411168
7770,cdf,-4.333278069747007e-05,-0.003552042321448983,0.13309904860936267,0.9461218262146981,0.2990437686347761
7771,cdf,-7.949317465981027e-12,-0.00239866767329543,0.1004098720238429,0.9491478221243551,0.35911156119357546
7773,cdf,-4.324103248918332e-15,-0.00014772397939114413,0.025726718938705675,0.8076400081256357,0.37827480541184755
7782,cdf,-1.1606008975909595e-14,-0.00017800590280632944,0.02774725596222461,0.9278540440427082,0.4452374205102919
7783,cdf,-1.3138613389053247e-19,-0.00027353313348892403,0.034092015716390194,0.963987127882755,0.6112143045883635
7784,cdf,-5.411152628383291e-16,-0.00019895168297915712,0.029448586103664513,0.9274246141229194,0.48162727048992515
7791,cdf,-7.608072043115043e-13,-0.0025672536439474794,0.10445533330398958,0.9503049215209787,0.39217127381904116
7793,cdf,-3.543893350553728e-13,-0.0014533635576748475,0.0788261775920502,0.9424445765035324,0.38262740005173956
7794,cdf,-1.3789076011970617e-13,-0.002663577658589892,0.10832071616098304,0.8876470879543071,0.3670706662221199
7796,cdf,-7.45428883076355e-18,-0.0030626819752654242,0.11728853245252063,0.7931634540295752,0.4211409608951864
7797,cdf,-5.801612886421891e-06,-0.002867896577105876,0.11160215175225384,0.9486293947394544,0.3423023073963053
7798,cdf,-8.360854095801306e-05,0.0018630174542116915,0.046036713257096164,0.9903619119091572,0.5855760633317656
7802,cdf,-9.337576642127444e-06,-0.0003605378532847701,0.05338831263332229,0.9731575714220034,0.4931457891174681
7803,cdf,-6.180420375869104e-05,0.0014490175907093006,0.04454212499622527,0.9819499952839065,0.38190519001624046
7815,cdf,-4.3710893695979546e-16,-0.004466948374428769,0.1391028789440491,0.9125150088604621,0.23072856044346768
7816,cdf,-2.1802769675000325e-17,-0.0015002193674982095,0.08077938904810364,0.9262808018818844,0.3989704037521773
7818,cdf,-2.5294214561793917e-15,-0.0007226249424294039,0.056850198831406615,0.8256811511757489,0.3894977658609007
7820,cdf,-4.75892077314053e-13,-0.0025037491767743933,0.10367481564098253,0.9344930344142699,0.33014607175935384
7821,cdf,-5.8901238336615905e-12,-0.0014697093397207895,0.07781424455574341,0.9638155642828976,0.4027386191179182
7823,cdf,-9.878512235551715e-16,-0.0007322837989159148,0.05704312463763703,0.8258846732488285,0.5026848113203888
7825,cdf,-1.7449681955088784e-18,-0.0002882090086571434,0.036189286989927134,0.7328638182268479,0.42185036174347346
7827,cdf,-5.314637779779661e-15,-0.001063499092792123,0.06811107001134349,0.9176582287522506,0.5201843544804443
7828,cdf,-3.067118098616653e-14,-0.0014638318527746175,0.08095907873786516,0.828070188585417,0.4905506741017026
7829,cdf,-4.282580956473802e-21,-0.0006002496802477101,0.05207222089384437,0.7799558141527353,0.41829540058122894
7830,cdf,-1.7554947365194967e-12,-0.0033846311701716254,0.12388291661034,0.7527626800009155,0.3158425965770567
7831,cdf,-2.9720431333581234e-14,-0.0021388528734318643,0.09528831681382205,0.9612255908971562,0.5088117931754067
7832,cdf,-8.507498477938904e-19,-0.003284834277202439,0.12155943525884108,0.8194969135068603,0.41140845728529096
7835,cdf,-8.700817209384209e-18,-0.0008843506488142329,0.06199739078751569,0.9285380584645988,0.44122279757588023
7836,cdf,-2.9776947816696513e-19,-0.0012328118794557438,0.07390533581638317,0.8580289161221739,0.4583917841722519
7845,cdf,-6.13716403957282e-12,-0.00166487393332902,0.08372296880397904,0.9764291282725762,0.5742207955364445
7846,cdf,-5.1885456074292416e-05,-0.0007893596281588828,0.0894438873680391,0.9460753144054516,0.28257760003735355
7848,cdf,-8.662418476253773e-17,-0.0011018855239712509,0.07007148575480024,0.8687891996359891,0.46064198087997354
7849,cdf,-3.090599062623908e-19,-0.0012080771568790975,0.07341645040703608,0.8404322717673982,0.4755379289026612
7850,cdf,-1.5104052867421312e-14,-0.0027682888031456284,0.1084930624755751,0.9538411762235316,0.39313083014156236
7853,cdf,-3.20336151042955e-12,-0.0012916970366679587,0.07360418366864445,0.9571143605371072,0.421035511835985
7856,cdf,-1.6410640591387098e-16,-0.0007894320743701034,0.05847065663450669,0.913115665487769,0.4198456077974516
7859,cdf,-1.0705129513098305e-19,-0.0008636578014115073,0.061273975477110214,0.9118039966770692,0.500458368546446
7860,cdf,-9.212889397138776e-07,-0.0002787344329016203,0.03695167561798076,0.9699105731733251,0.5392364712017382
7861,cdf,-1.0487026674970652e-17,-0.0010076334807830852,0.0656388698477167,0.9549388581400465,0.49819026905692665
7864,cdf,-1.6027215390727134e-14,-0.0004911827273934162,0.04534359325953609,0.9666794157375788,0.5158039957047562
7865,cdf,-8.323574569854119e-18,-0.0006339777170932464,0.052380726311341885,0.9360431554911909,0.4869200555311619
7866,cdf,-1.7482872460037407e-18,-0.0006624198080369049,0.05386604899556829,0.9126974500135527,0.4205279761755113
7867,cdf,-6.995080118394444e-14,-0.0007497525132876826,0.056917906462123996,0.9312099891418392,0.4633562507945401
7869,cdf,-6.54193032473123e-16,-0.0021254745682022496,0.09637218875158247,0.9253047117947618,0.44062750622156643
7874,cdf,-5.70788702405891e-17,-0.00054885437235198,0.04919339046727666,0.8953029747671961,0.5236364763200467
7875,cdf,-5.228951285667044e-19,-0.0013947688643259966,0.07800966506230726,0.9077576994245334,0.40855009635071515
7881,cdf,-2.0843814636850587e-14,-0.000774242697164273,0.05705020099544146,0.9538482959435027,0.42795955872496316
7882,cdf,-8.826586582666841e-14,-0.0012964937793770116,0.07406134246707444,0.9683124641312482,0.5549399364697347
7883,cdf,-1.2841461511477375e-17,-0.0014373998675640718,0.07913406889340514,0.9425164503495355,0.5490575936780404
7884,cdf,-3.2159855186394704e-13,-0.0017086932384085328,0.08646422668832866,0.9218357509643428,0.45279087914570104
7887,cdf,-3.1557356072983805e-05,0.0015523118423623056,0.01319345753115261,0.9964708265950354,0.7049472089465898
7888,cdf,-1.4624782426326666e-05,0.0006349850182072835,0.02341588822456659,0.9921700185374237,0.6292318941303532
7890,cdf,-3.1127163102911062e-12,-0.0010287020171524585,0.06527311731322653,0.9748444222288484,0.5332978913226205
7895,cdf,-7.98833734620911e-12,-0.0011851087571425499,0.06962841904550876,0.9806132955255296,0.4895737259481935
7900,cdf,-2.644392250526233e-14,-0.004001779758677994,0.13368560063985943,0.8356441265125009,0.4041077169512979
7901,cdf,-4.5757676076701855e-18,-0.003131339055258749,0.11906237677323003,0.7937300155348562,0.35822282121987503
7905,cdf,-4.760180717962494e-19,-0.0009229046834728,0.06228099551471991,0.9570096703907852,0.41729600235694775
7906,cdf,-1.2960117460924485e-14,-0.0010248082275700133,0.06731128529289566,0.8993330319462357,0.47393139424049
7910,cdf,-1.5669069332921024e-13,-0.002733358185030923,0.10771343042102517,0.9501420605122902,0.3428974129622787
7913,cdf,-2.3972056419054768e-05,0.0011391788322319665,0.018815060402280433,0.9780601259877468,0.4483380411588327
7915,cdf,-9.569410835040678e-06,-0.00016481443803370775,0.0473639742928624,0.9600099995601041,0.4021072901594208
7917,cdf,-1.1248055179954965e-05,0.0004422323409964009,0.025394891656340027,0.9934786975396518,0.6539942997579016
7927,cdf,-5.524276364748455e-19,-0.002182249269897675,0.098720771503959,0.871040678619944,0.45051502040815883
7928,cdf,-5.716623338666073e-14,-0.0009360036422620772,0.06452996297952948,0.8712660840018915,0.4826880386094732
7935,cdf,-0.00024337110415394297,0.007005412101050763,0.010483307968546747,0.978895403718544,0.42194815464584134
7937,cdf,-2.3609548932620557e-13,-0.002650547206035827,0.10804127329099622,0.9035336970662309,0.4512043165362898
7939,cdf,-1.0299952169754966e-14,-0.0005909972796148155,0.05059573230465304,0.9302363673094396,0.40839708680759823
7940,cdf,-5.974802905588959e-14,-0.0014863452954373124,0.07882358616259219,0.958610786431592,0.4364542315947407
7943,cdf,-3.6597092293866676e-17,-0.001909944576313144,0.09198363457568036,0.8602577811878181,0.37191555615536187
7947,cdf,-3.753587527294446e-18,-0.0007817589003077676,0.05731515338450782,0.9668237120736006,0.46096761678032183
7948,cdf,-1.5892163191003058e-19,-0.0005408540924867044,0.04806618320132386,0.9391992647726257,0.38812168540208025
7951,cdf,-3.3088825103068746e-16,-0.0008575030613631342,0.06083110716655057,0.9346136304660436,0.4005215514858256
7952,cdf,-1.651004986299531e-17,-0.000494652590715312,0.047298759001374154,0.7830132298293656,0.3904652052214048
7954,cdf,-1.2379285791714757e-06,-9.808571611598228e-05,0.027127538151920674,0.9927855589220225,0.6456803786706209
7955,cdf,-3.0233168512873266e-07,-0.0005399334967066857,0.047790544521157344,0.9715317534177413,0.5284491585630208
7958,cdf,-2.584803507976979e-05,0.0010542029729412158,0.024548342311922513,0.9785205088727847,0.46990979778935593
7959,cdf,-1.2431436921725386e-05,0.0005447558554022442,0.02341816648292705,0.9921442928121584,0.6339117650485238
7962,cdf,-0.00011988999688341737,0.0015488361258591485,0.0701183484131709,0.9406548148807529,0.27651425326424095
7963,cdf,-5.352622382171887e-06,-0.002190242680966736,0.0980252487495813,0.941999684068285,0.2858040422009004
7965,cdf,-1.817577736954234e-08,-0.0012704943331732698,0.0729890464803652,0.9522982976711013,0.40716918027752247
7966,cdf,-1.2698905702310823e-13,-0.0007773461635009159,0.058028242394140436,0.9394662849643793,0.4858920199664125
7967,cdf,-1.9256068236915355e-05,0.00015576278681144503,0.047570855542640206,0.9603593568113848,0.38588669250274765
7968,cdf,-1.8652933453343148e-13,-0.002609850448615463,0.10383080301741753,0.9656762622328705,0.37218061496620025
7970,cdf,-5.848161368828826e-13,-0.002312032993734501,0.09751799032587448,0.9719104633307081,0.403410157738043
7971,cdf,-6.640934852342076e-17,-0.0013754514216129173,0.07743638809194739,0.9240060654137052,0.41764723918226265
7973,cdf,-8.169897060598605e-06,-0.0005411030038759572,0.058138742214294555,0.9656630960851721,0.45114585302368815
7978,cdf,-6.169704186109441e-06,0.00044471143927857346,0.012472221253793794,0.9969334125878173,0.7397531063682747
7981,cdf,-2.8498669424629473e-06,0.000221464104554765,0.013130607807666712,0.9918041961191735,0.6255077442118597
7982,cdf,-1.833343223018032e-12,-0.0023664868179894185,0.0990868683463615,0.9625794974479314,0.4173800278143872
7984,cdf,-3.0698249627781306e-14,-0.0007966061090061488,0.057200108817013436,0.9843035479023269,0.6322519962449683
7986,cdf,-1.6664815944275615e-06,-0.00018226906661502715,0.033453094720923976,0.9893719346131511,0.60308630093804
7989,cdf,-1.61264938152546e-06,-0.00010574847522090133,0.02986173359805617,0.9423980043049175,0.36611879885342635
7991,cdf,-1.2378000555863403e-16,-0.0012048005361063956,0.07147151215513842,0.9640323065586022,0.5383188869092115
7993,cdf,-2.3593585614266456e-13,-0.0011000268969332064,0.06754544719235711,0.9676342232295958,0.4676120361613545
7994,cdf,-2.280256481452265e-13,-0.001117227691642144,0.06853250280906978,0.9516630128984999,0.4014290495064451
7995,cdf,-1.1476109613634963e-05,-0.0005094205374164454,0.060117743924430866,0.9722827986892375,0.3608431200456981
7999,cdf,-9.391990623187616e-14,-0.0030513253593756964,0.11398598120770398,0.9587627516473718,0.5069898203151548
8001,cdf,-2.1103471229866413e-12,-0.0019774395370321897,0.09147546890832826,0.9559905073097759,0.38649902746319964
8002,cdf,-5.95325381692502e-17,-0.006767452164826084,0.17167890950733988,0.939295383260091,0.3974773201472379
8009,cdf,-3.8626436540822457e-16,-0.00026074340498344947,0.032964807610031024,0.9792240278452281,0.6712792062039001
8011,cdf,-1.029667925347228e-05,0.0001373881895555836,0.03720528380443816,0.9613092864439792,0.3919085897582807
8012,cdf,-8.813234904703552e-15,-0.0020736147878094306,0.09488137009158124,0.925469919389672,0.38661424060095284
8013,cdf,-1.1257353357731871e-15,-0.0017515176717028316,0.08581637130613512,0.9490653236367452,0.35797158900473636
8026,cdf,-1.2792550081134631e-19,-0.0024886601726819804,0.10475403018906938,0.9137381298051992,0.47337409433839006
8037,cdf,-8.999072641524593e-07,-0.0006912070546082055,0.05484856363860278,0.9666054185190793,0.4462828279577925
8039,cdf,-7.009077833049834e-18,-0.0036882535554918555,0.12712579454628836,0.930291725734607,0.44662238017440536
8043,cdf,-1.2248988408205561e-12,-0.0016078105793165764,0.0837521180469666,0.9187726291461947,0.4152452810616246
8044,cdf,-4.645617203229463e-13,-0.0013566850814671484,0.07597893186701793,0.9571505023912388,0.4348597919956605
8046,cdf,-2.6023018028075546e-17,-0.0013279312403082458,0.07617270405268997,0.917402476706188,0.4180758270177608
8047,cdf,-2.7606112513287697e-14,-0.0021378056670605396,0.09604066315621829,0.9474168552462767,0.4730904969821107
8048,cdf,-5.963399141022664e-14,-0.0013017659186388027,0.07488016312509775,0.9407205430327497,0.4037943087288648
8050,cdf,-0.0002666015874734726,-0.015775557113022462,0.27287967854513373,0.9551858722989268,0.23048921725369498
8052,cdf,-7.388611775846888e-13,-0.0015978392127636008,0.08206827152164833,0.9654297009524316,0.4759788307364572
8054,cdf,-2.241674731768386e-14,-0.0006978222490856377,0.05459895354363412,0.9445239070984376,0.40693251886534865
8056,cdf,-1.47869749395674e-15,-0.0005465897564128884,0.047953311753319135,0.9692339038357285,0.5153479330826582
8057,cdf,-9.171280928845034e-13,-0.002945719447274309,0.11188980428474028,0.9315679306922238,0.2799768034940411
8058,cdf,-2.2487731001955617e-19,-0.0018878970957700361,0.09023000124305136,0.9423509747213346,0.43591874712879886
8059,cdf,-5.584606639917447e-14,-0.0006342993837535605,0.051650161309087436,0.9747367960263621,0.6618492759403907
8060,cdf,-2.097307348206229e-12,-0.0035385286160300243,0.12169480409133868,0.9809141750945867,0.5752522006963652
8061,cdf,-3.4133504920313003e-17,-0.0003180194730971778,0.036754310639448735,0.9589011452528076,0.4818177598591864
8063,cdf,-8.684897763066456e-18,-0.0003851574022392693,0.04094170107337325,0.9308266017798589,0.5321532768155732
8065,cdf,-1.3857887874685045e-18,-0.0007247664848637185,0.05556749387934574,0.9636868281141564,0.5940718110860774
8066,cdf,-1.2078079292288206e-12,-0.0034922046197527683,0.12508548049309914,0.7963684610217504,0.437451982313914
8067,cdf,-7.613618082732377e-14,-0.0018788440542650137,0.0905213707290822,0.918787281930848,0.34523265501010736
8068,cdf,-1.1307238209398555e-14,-0.0020823575416190673,0.09403401644301772,0.9491289328875218,0.3821506270388657
8070,cdf,-1.5683330240782597e-14,-0.0012803304213622204,0.07667921703698131,0.5213664232231066,0.3395716898319725
8073,cdf,-1.158834762361665e-12,-0.0036032565465609055,0.12425175475406627,0.9410621212555678,0.3426617076374886
8074,cdf,-1.8822510430740197e-15,-0.0006359042836745651,0.05187980365592136,0.968947008957854,0.6183533901524987
8075,cdf,-4.871968389468689e-15,-0.0009468660594245922,0.06530613143875427,0.7545186324033873,0.4684749206679869
8077,cdf,-1.949898719257385e-16,-0.0007500306218285972,0.05824588574795433,0.7700187996996783,0.49544223474645765
8079,cdf,-1.4848617805732732e-05,-0.0002605038925509643,0.05596206045531343,0.9682369382148418,0.39137161305983137
8096,cdf,-3.342068246203837e-16,-0.0031547982922040777,0.11853138379768195,0.8720613271886244,0.33313798657934357
8098,cdf,-5.962825532213299e-17,-0.002027148836525867,0.09307599777885546,0.9482473637422411,0.3963405904043589
8099,cdf,-2.1147965671086262e-13,-0.003975106752067681,0.1297397759955692,0.9343984363332508,0.27719309608462184
8101,cdf,-1.5769311144960931e-12,-0.004599719260062726,0.1414657469574205,0.9165391543587446,0.2973969415680773
8104,cdf,-1.5625719171314991e-15,-0.002955362056038727,0.11473526973271181,0.8733071005544867,0.4678066256698237
8105,cdf,-3.87981222495121e-15,-0.0039054268582724818,0.12920008803778907,0.9567538094012531,0.4469905709186255
8106,cdf,-1.1849937714407175e-11,-0.0026794319730945905,0.10591591428898561,0.9781210102909786,0.5408513504691386
8108,cdf,-1.361842347011572e-16,-0.001733191727569907,0.08525456521270541,0.9569860682655458,0.3666412384106228
8112,cdf,-1.909991590543624e-13,-0.0007129204331250225,0.054696923123920944,0.9660353120322017,0.5456243621657172
8113,cdf,-1.6645179349312406e-15,-0.0019918514840722235,0.09212187871731944,0.956392642746421,0.43455463571308983
8117,cdf,-1.0354945639888314e-05,-0.00018405968553086618,0.048285737119672156,0.9933207755284021,0.7069940071627945
8122,cdf,-4.124526823967555e-15,-0.0020405765041473004,0.09282468682763634,0.9557185503831835,0.3989279547702894
8124,cdf,-1.5272367528592883e-12,-0.0028344383739569786,0.11084312006747855,0.9458577692691749,0.5148254901686147
8126,cdf,-2.4018518225134803e-16,-0.0034292721046430704,0.12257257858069133,0.9027842204730739,0.2993936711219688
8127,cdf,-3.815380062831594e-14,-0.0005410711569014357,0.04735395391085058,0.9857164508451813,0.6166810022075663
8128,cdf,-2.0449089618079695e-12,-0.0017351518841138716,0.0849948892867796,0.9588257468788205,0.4111166598179977
8130,cdf,-8.144807692544172e-16,-0.00032856005426337145,0.037870854892499244,0.91828379165986,0.3985145345061414
8132,cdf,-1.120591375573244e-18,-0.0007609750400768728,0.05730026134895203,0.9236656993938814,0.3325850803798719
8134,cdf,-7.10327701338115e-20,-0.0005983275731292162,0.05150827760413954,0.8498136919932013,0.45631587084837644
8135,cdf,-1.6409049998678636e-20,-0.001465838942711392,0.0805724509350919,0.8903047246994337,0.406470945638878
8138,cdf,-1.6060974411429703e-05,0.000573866044523796,0.028475570472150477,0.988008422875405,0.4816652823527756
8139,cdf,-2.222685422299108e-18,-0.0006499423119480621,0.05319917188068442,0.9221676832329784,0.45364988101355164
8141,cdf,-1.3741133685744394e-05,0.0007886650107784444,0.0156335876637558,0.9818080464763018,0.44105775791147295
8143,cdf,-3.774835999982788e-12,-0.002175108808855877,0.09648409673993942,0.9541484255557302,0.4659595646567999
8144,cdf,-1.7836905144248024e-18,-0.0005335121195175185,0.047313074196142134,0.9645218327664449,0.4561289131287688
8145,cdf,-4.841570701970252e-20,-0.0011096703061169138,0.06935798263601764,0.9497577820810637,0.5381741728936906
8146,cdf,-1.990299508196461e-13,-0.001388371394994585,0.07879576989224653,0.844351450570715,0.4162634731929665
8147,cdf,-3.06438347546289e-19,-0.0019432527428967046,0.09120550999624943,0.9433786975788401,0.37749457615019844
8148,cdf,-7.90730069418444e-18,-0.0012275995388427836,0.07378723878798112,0.8927441346009587,0.508899321306785
8149,cdf,-3.124183810367264e-14,-0.0013005481549749828,0.07696706307770042,0.6492510160582817,0.3715931943698759
8153,cdf,-5.400156335716436e-15,-0.0012011947297318369,0.07024227699627122,0.9804855201225551,0.5317989349281732
8155,cdf,-7.917930661537971e-06,-0.0015174493987122903,0.08479886228894222,0.9428346488159065,0.3289397779820461
8156,cdf,-5.824314980749932e-16,-0.0009282033503965689,0.062148318150223675,0.9762672934775386,0.5491509606138754
