id,fit,a,b,cdf_r2_score,pdf_r2_score
82,cdf,1.0,1.0,-6.31474098617704,-0.37990634906778253
85,cdf,1.0,1.0,-7.448119543317944,-0.42394034751237686
86,cdf,1.0,1.0,-6.8718641178451,-0.3164834945615469
88,cdf,1.0,1.0,-7.299012448038594,-0.316770933735651
90,cdf,1.0,1.0,-7.108603354167155,-0.406946341506643
91,cdf,1.0,1.0,-6.825823237111735,-0.5087052115731603
93,cdf,1.0,1.0,-5.399800688159674,-0.837852404133153
94,cdf,1.0,1.0,-4.52905477648176,-1.2723049978062613
95,cdf,1.0,1.0,-9.444255140280525,-0.2644232370287629
96,cdf,1.0,1.0,-10.181460325576019,-0.3170656832657073
97,cdf,1.0,1.0,-8.128602004065998,-0.4936705519053064
98,cdf,1.0,1.0,-9.112209681054496,-0.44771997583800993
100,cdf,1.0,1.0,-6.917000298707578,-0.5665481709214983
102,cdf,1.0,1.0,-10.480064839799168,-0.46316174214400774
104,cdf,1.0,1.0,-9.467001451860769,-0.377730982639807
105,cdf,1.0,1.0,-9.31904922767274,-0.36146282824891185
106,cdf,1.0,1.0,-10.800993817146804,-0.3900927410947779
107,cdf,1.0,1.0,-8.911488120036692,-0.5230193054038024
108,cdf,1.0,1.0,-8.750311981604959,-0.36228065011214317
109,cdf,1.0,1.0,-8.690090092868978,-0.4046265182647799
110,cdf,1.0,1.0,-9.98634507077482,-0.4045143512974394
112,cdf,1.0,1.0,-11.07128704085316,-0.27283311788726783
113,cdf,1.0,1.0,-4.790836471961629,-0.4477550250805895
114,cdf,1.0,1.0,-10.337923112363683,-0.3420456664008864
116,cdf,1.0,1.0,-9.456243564028192,-0.28505771006147285
117,cdf,1.0,1.0,-9.760244010054116,-0.36286177933812236
118,cdf,1.0,1.0,-8.42842739535218,-0.36426916364413087
119,cdf,1.0,1.0,-9.327434507131425,-0.2656837692521592
121,cdf,1.0,1.0,-8.139379417352599,-0.3832273213509718
123,cdf,1.0,1.0,-12.461605322704477,-0.20823494118549646
124,cdf,1.0,1.0,-8.583854579458706,-0.3030821118311966
127,cdf,1.0,1.0,-6.362694109394977,-0.4358303685449165
128,cdf,1.0,1.0,-8.285110003674165,-0.33192737614198276
130,cdf,1.0,1.0,-10.103019125268753,-0.31160880376636824
131,cdf,1.0,1.0,-10.015930783122757,-0.3479283429481286
132,cdf,1.0,1.0,-6.993057233067774,-0.3375029012026596
133,cdf,1.0,1.0,-11.712011527526537,-0.2514954127221869
138,cdf,1.0,1.0,-7.262602993418271,-0.3064049120946766
139,cdf,1.0,1.0,-8.610855344904468,-0.38061339971838315
140,cdf,1.0,1.0,-5.579053626877388,-0.7187786294770218
141,cdf,1.0,1.0,-8.301762199237444,-0.4769621296606157
143,cdf,1.0,1.0,-8.098630031704744,-0.32530742479957775
145,cdf,1.0,1.0,-8.666866674841245,-0.507403380393336
146,cdf,1.0,1.0,-7.1712754793517295,-0.4537126768649449
147,cdf,1.0,1.0,-7.046868137692774,-0.3854411055229843
148,cdf,1.0,1.0,-8.21986607136261,-0.38654233079327827
150,cdf,1.0,1.0,-4.820952691078535,-0.42316609337987754
151,cdf,1.0,1.0,-8.979939847211954,-0.4668605192939501
152,cdf,1.0,1.0,-10.946636813412315,-0.38273064831903425
155,cdf,1.0,1.0,-9.090509757424911,-0.5314628135493313
156,cdf,1.0,1.0,-7.390402887199253,-0.4684383424329772
157,cdf,1.0,1.0,-11.715791273633755,-0.29018510557464006
158,cdf,1.0,1.0,-8.651307427891842,-0.416951778595984
159,cdf,1.0,1.0,-13.64216423748417,-0.21663780446447878
161,cdf,1.0,1.0,-26.787538449159513,-0.12151025499121815
163,cdf,1.0,1.0,-7.255307730383439,-0.40676752481395506
164,cdf,1.0,1.0,-9.587856779971533,-0.3766547365188495
166,cdf,1.0,1.0,-7.528209201898457,-0.5122184857329273
167,cdf,1.0,1.0,-9.694579525430338,-0.39618045404201907
168,cdf,1.0,1.0,-7.849619638793005,-0.3515368886247594
171,cdf,1.0,1.0,-13.602206187392623,-0.34157628635148596
173,cdf,1.0,1.0,-7.695972003515065,-0.3726639241450598
174,cdf,1.0,1.0,-7.735025449182956,-0.49084109120201624
175,cdf,1.0,1.0,-8.979929904056766,-0.4039293177348193
176,cdf,1.0,1.0,-6.640317545927983,-0.4289912922527124
177,cdf,1.0,1.0,-10.40358598151155,-0.31532768237390285
178,cdf,1.0,1.0,-21.439397057647597,-0.18429098452017634
179,cdf,1.0,1.0,-9.157337209939849,-0.3866655409210127
181,cdf,1.0,1.0,-8.18939092646648,-0.4581707068994625
182,cdf,1.0,1.0,-7.6555494002564295,-0.5539417620638889
183,cdf,1.0,1.0,-8.637339344183392,-0.4560587225946209
185,cdf,1.0,1.0,-17.43527311010447,-0.2657180872155078
186,cdf,1.0,1.0,-5.933792322655017,-0.6371033528984873
188,cdf,1.0,1.0,-6.487667132242005,-0.43499384277786945
189,cdf,1.0,1.0,-7.0743417729802065,-0.5782207981487668
191,cdf,1.0,1.0,-9.32439119604925,-0.5140691350477595
192,cdf,1.0,1.0,-4.752119958140568,-0.475683928539828
193,cdf,1.0,1.0,-9.19179254368846,-0.4265019457861383
194,cdf,1.0,1.0,-4.319113912569579,-0.5216362837882147
196,cdf,1.0,1.0,-5.602723796105902,-0.5500319464898233
198,cdf,1.0,1.0,-4.618828983931312,-0.6431790017610703
203,cdf,1.0,1.0,-7.254195248501606,-0.6014434409700624
204,cdf,1.0,1.0,-7.517018256767546,-0.682038093518536
205,cdf,1.0,1.0,-8.794716221010338,-0.45817235021486424
206,cdf,1.0,1.0,-8.31597019612942,-0.43225498015614505
207,cdf,1.0,1.0,-6.231134053680085,-0.40770487958927704
208,cdf,1.0,1.0,-6.717247606973201,-0.39129821343638405
209,cdf,1.0,1.0,-8.350870940908415,-0.3326005113629342
213,cdf,1.0,1.0,-13.678758593868356,-0.20756195347148632
216,cdf,1.0,1.0,-11.800879156038295,-0.2652853066015042
218,cdf,1.0,1.0,-14.414841657647603,-0.19993553579883727
220,cdf,1.0,1.0,-6.834050638695425,-0.4482561570649577
221,cdf,1.0,1.0,-9.308298127920262,-0.24566405789159296
222,cdf,1.0,1.0,-6.113782255687519,-0.565790906261991
223,cdf,1.0,1.0,-12.004424028692306,-0.30659490721307137
224,cdf,1.0,1.0,-5.8874539399169254,-0.8944671157417159
226,cdf,1.0,1.0,-9.272906783972939,-0.32174756581896435
227,cdf,1.0,1.0,-7.10361753382605,-0.4825391950399669
228,cdf,1.0,1.0,-3.6351384898166588,-0.7148045881966529
234,cdf,1.0,1.0,-9.514916189425948,-0.3778007506711698
235,cdf,1.0,1.0,-5.829728593045535,-0.6141119630069494
236,cdf,1.0,1.0,-6.287372397552336,-0.413269224749093
239,cdf,1.0,1.0,-7.0425892114587825,-0.4728723094705978
241,cdf,1.0,1.0,-7.079809047972301,-0.32537323722753553
242,cdf,1.0,1.0,-6.787414495030526,-0.36150538594921455
244,cdf,1.0,1.0,-5.748443722688915,-0.4858130053818406
245,cdf,1.0,1.0,-5.034342429945601,-0.45269107875854564
247,cdf,1.0,1.0,-8.665038759299259,-0.3608114069693822
248,cdf,1.0,1.0,-6.289209794879618,-0.4772264070085639
249,cdf,1.0,1.0,-7.278219272038697,-0.4422440665899334
250,cdf,1.0,1.0,-8.460186164468178,-0.27610809504784717
251,cdf,1.0,1.0,-9.303918564620158,-0.41327259241462055
253,cdf,1.0,1.0,-5.894633559460394,-0.49017080034638894
254,cdf,1.0,1.0,-6.261441783076066,-0.3352032433114174
255,cdf,1.0,1.0,-8.139583808750519,-0.3464858358482188
259,cdf,1.0,1.0,-6.3173739227440775,-0.4203091411137563
261,cdf,1.0,1.0,-8.697632328751496,-0.32369072312214087
262,cdf,1.0,1.0,-8.724561292741656,-0.30769797563261925
263,cdf,1.0,1.0,-5.84151219689788,-0.44441748139158666
264,cdf,1.0,1.0,-8.386635164795809,-0.2603964613416361
265,cdf,1.0,1.0,-7.7600314585801335,-0.36836098720213095
266,cdf,1.0,1.0,-6.263744379915787,-0.38874552573879684
267,cdf,1.0,1.0,-5.200326183868162,-0.4555450100552909
268,cdf,1.0,1.0,-10.251411322224003,-0.30610075268303905
270,cdf,1.0,1.0,-7.845609211752594,-0.22907244728203313
271,cdf,1.0,1.0,-7.7675948643459645,-0.2690279428775997
272,cdf,1.0,1.0,-9.878060641480921,-0.43353714874772953
273,cdf,1.0,1.0,-8.602783068727973,-0.3286602098691047
275,cdf,1.0,1.0,-5.779115271238139,-0.5869554915138266
276,cdf,1.0,1.0,-9.231600814121105,-0.1725471027347043
277,cdf,1.0,1.0,-5.885668441617935,-0.7187435683756844
278,cdf,1.0,1.0,-7.480327197312924,-0.3506168987026115
279,cdf,1.0,1.0,-5.540038161341167,-0.27787362694896434
280,cdf,1.0,1.0,-6.429770396831467,-0.5000002759437978
281,cdf,1.0,1.0,-5.077004230333236,-0.6842573948695552
283,cdf,1.0,1.0,-6.015634610553015,-0.3421027871793203
284,cdf,1.0,1.0,-5.306328400837151,-0.4990966682449136
285,cdf,1.0,1.0,-6.354536820953883,-0.3556711187409447
286,cdf,1.0,1.0,-5.901613079605025,-0.5598308143415931
288,cdf,1.0,1.0,-4.443221435709893,-0.5695490125978633
289,cdf,1.0,1.0,-4.039495575115168,-0.6057069149327887
290,cdf,1.0,1.0,-6.470542840819943,-0.3184843829487731
292,cdf,1.0,1.0,-5.955710739908938,-0.558050651141323
296,cdf,1.0,1.0,-4.070201723697014,-1.0002036426522758
297,cdf,1.0,1.0,-4.631504692502134,-1.2436680664384152
300,cdf,1.0,1.0,-4.270482153535119,-1.2122028625102925
301,cdf,1.0,1.0,-11.3122615761957,-0.2609984478632277
302,cdf,1.0,1.0,-8.66833117983267,-0.3777169393318731
304,cdf,1.0,1.0,-7.069836428662555,-0.37660020878123945
306,cdf,1.0,1.0,-9.784521716466815,-0.23822488637941985
308,cdf,1.0,1.0,-7.574181874343763,-0.4250387185819777
309,cdf,1.0,1.0,-6.4628234207830015,-0.4014124154685299
310,cdf,1.0,1.0,-14.507074517347876,-0.2313984233751032
311,cdf,1.0,1.0,-9.8307901713182,-0.3662264295944879
315,cdf,1.0,1.0,-13.65104474554417,-0.3186295110307067
316,cdf,1.0,1.0,-9.309704939236958,-0.3319350686710074
317,cdf,1.0,1.0,-9.824933927184658,-0.45417274518335105
318,cdf,1.0,1.0,-8.509256337488338,-0.25566722246121976
319,cdf,1.0,1.0,-10.15948428809014,-0.3009771645486161
320,cdf,1.0,1.0,-8.809919126574888,-0.3538819562343336
321,cdf,1.0,1.0,-9.763751037044308,-0.4246686112807285
322,cdf,1.0,1.0,-5.872130286987459,-0.41882618692932394
323,cdf,1.0,1.0,-8.43496148925689,-0.5228977772617636
324,cdf,1.0,1.0,-5.813542116124949,-0.4473239619878724
326,cdf,1.0,1.0,-7.663867765960896,-0.4543561219453425
327,cdf,1.0,1.0,-8.56589832043739,-0.4495017921471862
328,cdf,1.0,1.0,-6.879491030992576,-0.46657370199450265
329,cdf,1.0,1.0,-13.486918966451643,-0.31569800868823616
330,cdf,1.0,1.0,-6.682548427908292,-0.44816125462289325
332,cdf,1.0,1.0,-7.881458726142485,-0.4000661612117049
333,cdf,1.0,1.0,-9.405740100980164,-0.396017456018954
334,cdf,1.0,1.0,-7.104052554309083,-0.433663379292512
336,cdf,1.0,1.0,-6.693502500861231,-0.40931484816635955
339,cdf,1.0,1.0,-7.941801403389615,-0.3127539262245649
340,cdf,1.0,1.0,-10.852235924555275,-0.42199988221819407
341,cdf,1.0,1.0,-12.769242526473775,-0.202897735825867
343,cdf,1.0,1.0,-9.099363606083777,-0.350311299819821
344,cdf,1.0,1.0,-9.008772249334104,-0.328457430869729
346,cdf,1.0,1.0,-7.146787003624567,-0.36511623761542
347,cdf,1.0,1.0,-7.403668891954155,-0.3797595265155036
348,cdf,1.0,1.0,-8.980935280102699,-0.47065342330048243
350,cdf,1.0,1.0,-7.3358580473523105,-0.3423194474263278
352,cdf,1.0,1.0,-6.231825399969918,-0.4345881624524808
356,cdf,1.0,1.0,-8.913441885022038,-0.4111122356543362
358,cdf,1.0,1.0,-8.020699014739039,-0.46049908890887603
359,cdf,1.0,1.0,-10.616408764644754,-0.3231377405922238
360,cdf,1.0,1.0,-6.958536588216237,-0.28233987439435015
362,cdf,1.0,1.0,-8.737534759454059,-0.3574603931152689
363,cdf,1.0,1.0,-5.133541372737646,-0.6502498045414671
364,cdf,1.0,1.0,-7.030443211601336,-0.44334203078008816
365,cdf,1.0,1.0,-7.876326799455244,-0.41873008545883206
366,cdf,1.0,1.0,-8.436264893289442,-0.25511086400282323
367,cdf,1.0,1.0,-7.370952899933398,-0.4887691046841731
368,cdf,1.0,1.0,-9.05696395527951,-0.3706198835192609
369,cdf,1.0,1.0,-5.653548898664173,-0.4318770479664993
370,cdf,1.0,1.0,-6.642811729659885,-0.4658843241266859
371,cdf,1.0,1.0,-8.699595780852967,-0.26320504597116745
372,cdf,1.0,1.0,-8.359147900386919,-0.359073520989754
373,cdf,1.0,1.0,-6.379887617912431,-0.40614704000883894
374,cdf,1.0,1.0,-11.412018004717991,-0.22305790842776463
375,cdf,1.0,1.0,-6.957927298391253,-0.39645278931750005
377,cdf,1.0,1.0,-8.263358711118022,-0.3739797521300292
378,cdf,1.0,1.0,-12.487200029994863,-0.30175065498958853
379,cdf,1.0,1.0,-5.517882619465769,-0.4039366991543367
380,cdf,1.0,1.0,-7.483328105990568,-0.34977817081451557
381,cdf,1.0,1.0,-6.733056595332004,-0.4036954932390884
383,cdf,1.0,1.0,-9.156372298222236,-0.41026014107591635
384,cdf,1.0,1.0,-9.169215418428532,-0.3335512346707221
385,cdf,1.0,1.0,-8.427024426087543,-0.3336180488970004
386,cdf,1.0,1.0,-10.985340354705567,-0.20998851548724495
388,cdf,1.0,1.0,-6.116067935024659,-0.3929698445516008
390,cdf,1.0,1.0,-10.55436719385939,-0.2773321501017243
391,cdf,1.0,1.0,-8.287404902333895,-0.3362696596974144
392,cdf,1.0,1.0,-7.95639285468334,-0.3220653295237854
394,cdf,1.0,1.0,-7.721949246778911,-0.39336879378825573
395,cdf,1.0,1.0,-8.629100783897146,-0.4506321775043882
397,cdf,1.0,1.0,-7.81990714397123,-0.4103566892222734
398,cdf,1.0,1.0,-7.176790938022574,-0.4301442784294216
400,cdf,1.0,1.0,-6.412943689187257,-0.34615322100160295
401,cdf,1.0,1.0,-5.309992995741151,-0.3263207571243021
402,cdf,1.0,1.0,-8.397429826922757,-0.5825089292070094
403,cdf,1.0,1.0,-9.442164691618789,-0.40301369421648303
405,cdf,1.0,1.0,-6.313235565233133,-0.7467038686225842
406,cdf,1.0,1.0,-11.021328669515427,-0.27272506400187435
407,cdf,1.0,1.0,-6.883445436308225,-0.33383503109693624
408,cdf,1.0,1.0,-7.281260755509841,-0.4956042241622254
410,cdf,1.0,1.0,-6.79699622862867,-0.2871048839195529
411,cdf,1.0,1.0,-6.223397826934178,-0.4062726308259941
413,cdf,1.0,1.0,-11.210584360035,-0.33330112210413065
414,cdf,1.0,1.0,-4.5926813297669025,-0.4742666540804459
415,cdf,1.0,1.0,-6.9704359265374904,-0.39703917104622377
416,cdf,1.0,1.0,-6.092821869844815,-0.48961093032034886
417,cdf,1.0,1.0,-5.825404497664876,-0.3989153806099639
419,cdf,1.0,1.0,-5.236384340273385,-0.4637894011663253
420,cdf,1.0,1.0,-6.68318915262615,-0.45527621112361727
421,cdf,1.0,1.0,-9.302048180600524,-0.3719700679578424
422,cdf,1.0,1.0,-8.32211731213908,-0.44024175867932147
423,cdf,1.0,1.0,-7.051273613756855,-0.34677499904581155
425,cdf,1.0,1.0,-6.906160544917495,-0.4155283168231405
426,cdf,1.0,1.0,-7.005138637323306,-0.6701520992115757
429,cdf,1.0,1.0,-7.129294377619464,-0.32566989049294803
431,cdf,1.0,1.0,-4.943279333551825,-0.37971466427463096
432,cdf,1.0,1.0,-5.6352685427927085,-0.35185098109460133
433,cdf,1.0,1.0,-6.376327414070518,-0.573324111016511
434,cdf,1.0,1.0,-8.07976118467742,-0.38731466614844234
435,cdf,1.0,1.0,-11.021864122772262,-0.3011731482460571
436,cdf,1.0,1.0,-6.8540128497126345,-0.42866189961427614
438,cdf,1.0,1.0,-9.484997173540759,-0.2981518553706277
439,cdf,1.0,1.0,-9.140359317126808,-0.3043094481469426
440,cdf,1.0,1.0,-7.556750975770155,-0.4382457695118256
441,cdf,1.0,1.0,-7.777493801042949,-0.335783412779346
443,cdf,1.0,1.0,-9.630763036468151,-0.2869457100564714
444,cdf,1.0,1.0,-12.216269133436398,-0.26454251940148743
445,cdf,1.0,1.0,-7.733911208125923,-0.28257208889938057
446,cdf,1.0,1.0,-8.26354503102376,-0.3246950984772703
447,cdf,1.0,1.0,-6.723754045835112,-0.4503146651576897
449,cdf,1.0,1.0,-8.678693803798783,-0.31164629360355844
451,cdf,1.0,1.0,-6.7513587491202545,-0.5718882310164588
452,cdf,1.0,1.0,-7.192751105328258,-0.4563524083532049
454,cdf,1.0,1.0,-6.58432345366453,-0.4601686520228663
455,cdf,1.0,1.0,-8.727330050142168,-0.30075586077560357
456,cdf,1.0,1.0,-4.976824216697487,-0.5188010248744896
457,cdf,1.0,1.0,-10.445516978435082,-0.2905403249533094
458,cdf,1.0,1.0,-11.536842367699924,-0.2819038620984504
460,cdf,1.0,1.0,-7.842208909599696,-0.2997118331147479
461,cdf,1.0,1.0,-10.290510998226745,-0.3881183459880626
462,cdf,1.0,1.0,-8.805583489612417,-0.33585038626547603
463,cdf,1.0,1.0,-7.87378151202563,-0.3247299832152988
464,cdf,1.0,1.0,-9.18025888101909,-0.31452234935736856
466,cdf,1.0,1.0,-8.189240383404806,-0.3481473899103591
469,cdf,1.0,1.0,-8.899463893028038,-0.34898528259509387
470,cdf,1.0,1.0,-8.855895109999727,-0.4034169445706812
471,cdf,1.0,1.0,-9.352919169308397,-0.37455412713348846
473,cdf,1.0,1.0,-11.37519959742088,-0.223957955585816
476,cdf,1.0,1.0,-6.483137747214806,-0.25616523867481544
477,cdf,1.0,1.0,-5.124864032094096,-0.33887137164958725
481,cdf,1.0,1.0,-6.371296569146975,-0.46139015685922646
482,cdf,1.0,1.0,-6.897047517936377,-0.3679364785719905
483,cdf,1.0,1.0,-8.984929281382016,-0.2719311740326431
486,cdf,1.0,1.0,-7.400685137996502,-0.29390326645520304
489,cdf,1.0,1.0,-7.297307202152325,-0.347771016599254
490,cdf,1.0,1.0,-8.211416410342045,-0.38070472012810375
492,cdf,1.0,1.0,-9.537470760296088,-0.33880463716627585
493,cdf,1.0,1.0,-6.030029390818454,-0.42158864086871684
495,cdf,1.0,1.0,-7.700083268024068,-0.3725801138923892
496,cdf,1.0,1.0,-6.678325464468149,-0.47627352379997445
498,cdf,1.0,1.0,-9.51752073712214,-0.3362432194129483
499,cdf,1.0,1.0,-5.990633187063631,-0.4221058550979693
500,cdf,1.0,1.0,-5.8460730613857645,-0.8273628155290649
502,cdf,1.0,1.0,-10.144714139757268,-0.4099104712633197
503,cdf,1.0,1.0,-5.402234022753496,-0.39862632969614187
504,cdf,1.0,1.0,-5.052171175119668,-0.9449354371062753
505,cdf,1.0,1.0,-6.331553053690719,-0.36096046889076017
508,cdf,1.0,1.0,-6.803901192893657,-0.36359818582125136
509,cdf,1.0,1.0,-6.914068889006024,-0.7656771242639451
510,cdf,1.0,1.0,-5.911356165547954,-0.6049109158059127
511,cdf,1.0,1.0,-5.343653396441038,-0.5695486096222777
512,cdf,1.0,1.0,-7.777595660926716,-0.3479165235642656
513,cdf,1.0,1.0,-9.62618826510351,-0.2496992345933935
514,cdf,1.0,1.0,-5.8225999802849255,-0.5057338117319956
515,cdf,1.0,1.0,-5.477121667051384,-0.7623727294397116
516,cdf,1.0,1.0,-5.174870707110008,-0.4472343506832619
517,cdf,1.0,1.0,-7.108015954716903,-0.3736115814118113
519,cdf,1.0,1.0,-3.760139099917877,-1.0385010114002355
522,cdf,1.0,1.0,-4.311513849474228,-0.6959654013354315
524,cdf,1.0,1.0,-7.383481473153942,-0.27103802737426186
525,cdf,1.0,1.0,-5.91109066371852,-0.38397779589679626
526,cdf,1.0,1.0,-5.306871869781396,-0.4532774953744507
528,cdf,1.0,1.0,-8.195817066382766,-0.48865099831860914
529,cdf,1.0,1.0,-8.985596072865892,-0.34920893858792335
530,cdf,1.0,1.0,-10.456270582031017,-0.3333550349046328
531,cdf,1.0,1.0,-8.952017274608849,-0.40936867057006787
532,cdf,1.0,1.0,-8.774549334477069,-0.341235132006775
533,cdf,1.0,1.0,-7.8764844377922785,-0.40776824249749977
534,cdf,1.0,1.0,-5.3307648034183055,-0.7149609688004421
536,cdf,1.0,1.0,-9.013405050308094,-0.38244505304991727
537,cdf,1.0,1.0,-8.877400950252975,-0.4210336897225153
538,cdf,1.0,1.0,-9.012650561643598,-0.3891560264185734
539,cdf,1.0,1.0,-7.73886180800422,-0.4970864216721722
541,cdf,1.0,1.0,-8.214162023101558,-0.34402630091336683
542,cdf,1.0,1.0,-11.135915895416447,-0.40278240799142395
543,cdf,1.0,1.0,-7.138297394570861,-0.5147560594963743
544,cdf,1.0,1.0,-7.569645727620889,-0.30322837348519305
545,cdf,1.0,1.0,-11.234398013824334,-0.3248571433280396
547,cdf,1.0,1.0,-7.746507187929435,-0.34879342617776454
549,cdf,1.0,1.0,-5.659441234627803,-0.49608312281969114
550,cdf,1.0,1.0,-10.386268043348847,-0.43295900017669053
552,cdf,1.0,1.0,-7.1454100493342185,-0.3896823655720263
553,cdf,1.0,1.0,-12.187504631095072,-0.309282507425384
555,cdf,1.0,1.0,-7.52006856665982,-0.33718666501652494
556,cdf,1.0,1.0,-7.915421212321956,-0.3801148720064207
557,cdf,1.0,1.0,-8.252030340405076,-0.38494241781842753
559,cdf,1.0,1.0,-6.206654647399976,-0.44307235369284537
560,cdf,1.0,1.0,-10.125037064276487,-0.4031485991793988
562,cdf,1.0,1.0,-7.224223431725246,-0.6810603597058116
563,cdf,1.0,1.0,-7.6707100600362,-0.388545492977459
565,cdf,1.0,1.0,-7.5699541811019255,-0.3023028557510705
566,cdf,1.0,1.0,-8.472219061288945,-0.26239470990632974
567,cdf,1.0,1.0,-6.483794351465466,-0.3104207688388174
568,cdf,1.0,1.0,-8.829984575280907,-0.3134582718945409
569,cdf,1.0,1.0,-8.782888840182004,-0.3769922714795131
570,cdf,1.0,1.0,-6.608388127460679,-0.21264783022882128
571,cdf,1.0,1.0,-7.909002390212287,-0.45783079448475217
572,cdf,1.0,1.0,-8.898468684825282,-0.3290907365453737
573,cdf,1.0,1.0,-12.016802098366632,-0.2823041413960088
574,cdf,1.0,1.0,-5.21552479080707,-0.40405261998168407
575,cdf,1.0,1.0,-9.331773914565426,-0.34225229684808633
576,cdf,1.0,1.0,-11.35793299141864,-0.23598862598992554
577,cdf,1.0,1.0,-11.786339548934968,-0.2355708981540574
578,cdf,1.0,1.0,-6.330433762505959,-0.6398769810887941
579,cdf,1.0,1.0,-8.96554663759534,-0.27780815365617384
580,cdf,1.0,1.0,-10.795354294836898,-0.276188151711084
581,cdf,1.0,1.0,-9.253958659441636,-0.37379799469805186
582,cdf,1.0,1.0,-8.29029585393,-0.3928016978065012
583,cdf,1.0,1.0,-6.827329475634996,-0.3272542888718546
587,cdf,1.0,1.0,-7.219841822565506,-0.3154167046270002
590,cdf,1.0,1.0,-9.172270503190171,-0.3606036300067681
591,cdf,1.0,1.0,-7.665392892718991,-0.332478743483134
592,cdf,1.0,1.0,-6.085242318886561,-0.4484162546898962
593,cdf,1.0,1.0,-5.350545589593441,-0.8175233643756554
594,cdf,1.0,1.0,-5.396363782685455,-0.48886418262599096
596,cdf,1.0,1.0,-7.909433735062983,-0.5394619987663309
597,cdf,1.0,1.0,-5.654528412109815,-0.4014637600429194
599,cdf,1.0,1.0,-5.261460422943849,-0.320319313213143
601,cdf,1.0,1.0,-4.422764481890605,-0.4400087617994397
602,cdf,1.0,1.0,-5.93453413497704,-0.547654058391041
603,cdf,1.0,1.0,-5.942901090433202,-0.402966209533832
604,cdf,1.0,1.0,-7.505430899549971,-0.35008012546645784
605,cdf,1.0,1.0,-10.965047138813093,-0.283345348060269
606,cdf,1.0,1.0,-6.950378828895263,-0.60992408673329
607,cdf,1.0,1.0,-7.521702008529331,-0.35742202889239505
608,cdf,1.0,1.0,-7.534868882961758,-0.4658194960655686
610,cdf,1.0,1.0,-8.142838348796236,-0.3783435748774431
611,cdf,1.0,1.0,-7.80176850297225,-0.31383010201462347
614,cdf,1.0,1.0,-10.001331818994709,-0.28235382061941117
615,cdf,1.0,1.0,-13.246616939171204,-0.1767745348433396
617,cdf,1.0,1.0,-7.314173101040701,-0.3663772026336769
618,cdf,1.0,1.0,-6.946062132615744,-0.32113500600845546
619,cdf,1.0,1.0,-7.46899235051619,-0.2719722645697682
620,cdf,1.0,1.0,-5.415938333938048,-0.48725094935771174
622,cdf,1.0,1.0,-6.116846884241852,-0.46285206852756233
623,cdf,1.0,1.0,-4.845646696293306,-0.575062860071436
625,cdf,1.0,1.0,-5.308968670313072,-0.4421057958293051
626,cdf,1.0,1.0,-6.252662384028953,-0.33925067826888866
627,cdf,1.0,1.0,-4.218340707975185,-1.148536322834298
628,cdf,1.0,1.0,-5.350923541799289,-0.31281339419155785
629,cdf,1.0,1.0,-5.137656894764893,-0.5553941514914653
631,cdf,1.0,1.0,-6.546342152746304,-0.3994799278567833
633,cdf,1.0,1.0,-6.411938476070917,-0.3822372768192628
634,cdf,1.0,1.0,-9.882293671921015,-0.5260365023976443
638,cdf,1.0,1.0,-5.004489132918157,-0.42320055044670224
639,cdf,1.0,1.0,-7.217358147069849,-0.473029010084133
640,cdf,1.0,1.0,-7.046993230484999,-0.4134288832024744
641,cdf,1.0,1.0,-7.624906320822523,-0.37987208867854916
642,cdf,1.0,1.0,-6.605396922741076,-0.3577593392376086
643,cdf,1.0,1.0,-7.791439628931089,-0.41106452431552465
645,cdf,1.0,1.0,-7.853936345904934,-0.3339996231566753
647,cdf,1.0,1.0,-6.443955468570064,-0.4589517969425918
648,cdf,1.0,1.0,-6.6429124620889315,-0.41733375085667435
649,cdf,1.0,1.0,-6.857753944867459,-0.4079274317079731
650,cdf,1.0,1.0,-9.372829405806865,-0.26961406286506095
651,cdf,1.0,1.0,-9.196660350570284,-0.26338978742775554
652,cdf,1.0,1.0,-5.591494972985945,-0.5182426332373202
653,cdf,1.0,1.0,-5.861111977105372,-0.49125827721282245
654,cdf,1.0,1.0,-7.531758504955935,-0.6179366439116354
655,cdf,1.0,1.0,-5.440670181124669,-0.48308842009051567
656,cdf,1.0,1.0,-6.108731117091826,-0.4871048166365397
657,cdf,1.0,1.0,-6.05877979758224,-0.4930036450832438
661,cdf,1.0,1.0,-5.626337369245564,-0.433456310912512
662,cdf,1.0,1.0,-7.492451876204855,-0.300960150967708
664,cdf,1.0,1.0,-6.796518015935899,-0.5391795530199064
666,cdf,1.0,1.0,-5.479691591342417,-0.4656033584828754
668,cdf,1.0,1.0,-4.601055957425112,-0.44924345948566935
670,cdf,1.0,1.0,-6.381152745173839,-0.4248642075380593
672,cdf,1.0,1.0,-7.945899239293745,-0.39314558325461957
673,cdf,1.0,1.0,-10.346697707201818,-0.347687436078697
674,cdf,1.0,1.0,-8.77456738685571,-0.4944581529230385
675,cdf,1.0,1.0,-9.658987866556044,-0.4327406313480173
676,cdf,1.0,1.0,-17.154031895522767,-0.23397140095274271
677,cdf,1.0,1.0,-7.282989747562418,-0.36754084510141394
678,cdf,1.0,1.0,-8.040163927252372,-0.4435981287950175
679,cdf,1.0,1.0,-13.106870749427546,-0.2802792385484476
680,cdf,1.0,1.0,-10.977370448294725,-0.3827462262590584
